DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Target confirmed and locked in!,pilotm36,pilot/POAllyMeat/pilotm36.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Here you go tough guy!,pilotm31,pilot/POAllyMeat/pilotm31.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Follow,Roger that.,pilotm0,pilot/POAllyMeat/pilotm0.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Follow,No problem boss.,pilotm1,pilot/POAllyMeat/pilotm1.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Follow,I'm on him.,pilotm2,pilot/POAllyMeat/pilotm2.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Roger that.,pilotm0,pilot/POAllyMeat/pilotm0.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Follow.Lance,No problem boss.,pilotm1,pilot/POAllyMeat/pilotm1.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Follow.Lance,I'm on him.,pilotm2,pilot/POAllyMeat/pilotm2.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Roger that.,pilotm0,pilot/POAllyMeat/pilotm0.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Hold_Fire,No problem boss.,pilotm1,pilot/POAllyMeat/pilotm1.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Hold_Fire,I'm on him.,pilotm2,pilot/POAllyMeat/pilotm2.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Roger that.,pilotm0,pilot/POAllyMeat/pilotm0.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,No problem boss.,pilotm1,pilot/POAllyMeat/pilotm1.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,I'm on him.,pilotm2,pilot/POAllyMeat/pilotm2.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Move,Roger that.,pilotm0,pilot/POAllyMeat/pilotm0.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Move,No problem boss.,pilotm1,pilot/POAllyMeat/pilotm1.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Move,I'm on him.,pilotm2,pilot/POAllyMeat/pilotm2.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Move.Lance,Roger that.,pilotm0,pilot/POAllyMeat/pilotm0.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Move.Lance,No problem boss.,pilotm1,pilot/POAllyMeat/pilotm1.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Move.Lance,I'm on him.,pilotm2,pilot/POAllyMeat/pilotm2.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Roger that.,pilotm0,pilot/POAllyMeat/pilotm0.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Weapons_Free,No problem boss.,pilotm1,pilot/POAllyMeat/pilotm1.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I'm on him.,pilotm2,pilot/POAllyMeat/pilotm2.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Negative,I can't do that boss!,pilotm23,pilot/POAllyMeat/pilotm23.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Negative.Attack,I can't do that boss!,pilotm23,pilot/POAllyMeat/pilotm23.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Negative.Move,My path is blocked!,pilotm22,pilot/POAllyMeat/pilotm22.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Command.Negative.Move,I can't do that boss!,pilotm23,pilot/POAllyMeat/pilotm23.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Died.Pilot,It's Meat.. *Screaming* Ahhh!,pilotm25POA,pilot/POAllyMeat/pilotm25POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Died.Unit.Critical,It's Meat.. *Screaming* Ahhh!,pilotm25POA,pilot/POAllyMeat/pilotm25POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Died.Unit.Lance.LastLancemateStanding,It's Meat.. Guard duty. Uh huh.,pilotm34POA,pilot/POAllyMeat/pilotm34POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Ejected.Critical,It's Meat.. Ejecting!,pilotm24POA,pilot/POAllyMeat/pilotm24POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Ejected.Helpless,It's Meat.. Ejecting!,pilotm24POA,pilot/POAllyMeat/pilotm24POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Ejected.Helpless,It's Meat.. Got no weapons left! Ejecting!,pilotm29POA,pilot/POAllyMeat/pilotm29POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Ejected.Helpless,It's Meat.. I'm out of ammo sir! Ejecting!,pilotm30POA,pilot/POAllyMeat/pilotm30POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Ejected.Scared,It's Meat.. Ejecting!,pilotm24POA,pilot/POAllyMeat/pilotm24POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Engagement.Started,It's Meat.. Someone is looking for trouble!,pilotm32POA,pilot/POAllyMeat/pilotm32POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Engagement.Started,"It's Meat.. Ha ha, welcome to the neighborhood.",pilotm33POA,pilot/POAllyMeat/pilotm33POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Cheer,It's Meat.. Target's trashed!,pilotm8POA,pilot/POAllyMeat/pilotm8POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Cheer,It's Meat.. Gotcha crawler!,pilotm10POA,pilot/POAllyMeat/pilotm10POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Cheer,It's Meat.. Oh yeah! Enemy vehicle destroyed!,pilotm11POA,pilot/POAllyMeat/pilotm11POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Cheer,It's Meat.. He blew up good!,pilotm12POA,pilot/POAllyMeat/pilotm12POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Cheer,It's Meat.. Target's trashed!,pilotm8POA,pilot/POAllyMeat/pilotm8POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Cheer,It's Meat.. Oh yeah! Enemy vehicle destroyed!,pilotm11POA,pilot/POAllyMeat/pilotm11POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Cheer,It's Meat.. He blew up good!,pilotm12POA,pilot/POAllyMeat/pilotm12POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Cheer,It's Meat.. Enemy Mech destroyed!,pilotm13POA,pilot/POAllyMeat/pilotm13POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,It's Meat.. Target's trashed!,pilotm8POA,pilot/POAllyMeat/pilotm8POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,It's Meat.. Oh yeah! Enemy vehicle destroyed!,pilotm11POA,pilot/POAllyMeat/pilotm11POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,It's Meat.. He blew up good!,pilotm12POA,pilot/POAllyMeat/pilotm12POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,It's Meat.. Enemy Mech destroyed!,pilotm13POA,pilot/POAllyMeat/pilotm13POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy,It's Meat.. Ugh oh. New contact!,pilotm16POA,pilot/POAllyMeat/pilotm16POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy,It's Meat.. Heads up! I got a new contact!,pilotm17POA,pilot/POAllyMeat/pilotm17POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy.Mech,It's Meat.. Ugh oh. New contact!,pilotm16POA,pilot/POAllyMeat/pilotm16POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy.Mech,It's Meat.. Heads up! I got a new contact!,pilotm17POA,pilot/POAllyMeat/pilotm17POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy.Vehicle,It's Meat.. Ugh oh. New contact!,pilotm16POA,pilot/POAllyMeat/pilotm16POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy.Vehicle,It's Meat.. Heads up! I got a new contact!,pilotm17POA,pilot/POAllyMeat/pilotm17POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy.VTOL,It's Meat.. Ugh oh. New contact!,pilotm16POA,pilot/POAllyMeat/pilotm16POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy.VTOL,It's Meat.. Heads up! I got a new contact!,pilotm17POA,pilot/POAllyMeat/pilotm17POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component,"It's Meat.. Hey, I'm under fire over here.",pilotm19POA,pilot/POAllyMeat/pilotm19POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component,"It's Meat.. Commander, I'm taking fire!",pilotm20POA,pilot/POAllyMeat/pilotm20POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component,It's Meat.. I lost a weapon system!,pilotm28POA,pilot/POAllyMeat/pilotm28POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component,It's Meat.. I'm taking heavy damage!,pilotm41POA,pilot/POAllyMeat/pilotm41POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,It's Meat.. I took one in the gut.,pilotm27POA,pilot/POAllyMeat/pilotm27POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,It's Meat.. This guy's a wrecking machine!,pilotm40POA,pilot/POAllyMeat/pilotm40POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"It's Meat.. Hey boss, my Mech is limping!",pilotm26POA,pilot/POAllyMeat/pilotm26POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,It's Meat.. This guy's a wrecking machine!,pilotm40POA,pilot/POAllyMeat/pilotm40POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,It's Meat.. I took one in the gut.,pilotm27POA,pilot/POAllyMeat/pilotm27POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,It's Meat.. This guy's a wrecking machine!,pilotm40POA,pilot/POAllyMeat/pilotm40POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,It's Meat.. I took one in the gut.,pilotm27POA,pilot/POAllyMeat/pilotm27POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,It's Meat.. This guy's a wrecking machine!,pilotm40POA,pilot/POAllyMeat/pilotm40POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"It's Meat.. Hey boss, my Mech is limping!",pilotm26POA,pilot/POAllyMeat/pilotm26POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,It's Meat.. This guy's a wrecking machine!,pilotm40POA,pilot/POAllyMeat/pilotm40POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,It's Meat.. I took one in the gut.,pilotm27POA,pilot/POAllyMeat/pilotm27POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,It's Meat.. This guy's a wrecking machine!,pilotm40POA,pilot/POAllyMeat/pilotm40POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"It's Meat.. Hey, I'm under fire over here.",pilotm19POA,pilot/POAllyMeat/pilotm19POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"It's Meat.. Commander, I'm taking fire!",pilotm20POA,pilot/POAllyMeat/pilotm20POA.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Died.Pilot,This is Meat.. *Screaming* Ahhh!,pilotm25POB,pilot/POAllyMeat/pilotm25POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Died.Unit.Critical,This is Meat.. *Screaming* Ahhh!,pilotm25POB,pilot/POAllyMeat/pilotm25POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Died.Unit.Lance.LastLancemateStanding,This is Meat.. Guard duty. Uh huh.,pilotm34POB,pilot/POAllyMeat/pilotm34POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Ejected.Critical,This is Meat.. Ejecting!,pilotm24POB,pilot/POAllyMeat/pilotm24POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Ejected.Helpless,This is Meat.. Ejecting!,pilotm24POB,pilot/POAllyMeat/pilotm24POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Ejected.Helpless,This is Meat.. Got no weapons left! Ejecting!,pilotm29POB,pilot/POAllyMeat/pilotm29POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Ejected.Helpless,This is Meat.. I'm out of ammo sir! Ejecting!,pilotm30POB,pilot/POAllyMeat/pilotm30POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Ejected.Scared,This is Meat.. Ejecting!,pilotm24POB,pilot/POAllyMeat/pilotm24POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Engagement.Started,This is Meat.. Someone is looking for trouble!,pilotm32POB,pilot/POAllyMeat/pilotm32POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Engagement.Started,"This is Meat.. Ha ha, welcome to the neighborhood.",pilotm33POB,pilot/POAllyMeat/pilotm33POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Cheer,This is Meat.. Target's trashed!,pilotm8POB,pilot/POAllyMeat/pilotm8POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Cheer,This is Meat.. Gotcha crawler!,pilotm10POB,pilot/POAllyMeat/pilotm10POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Cheer,This is Meat.. Oh yeah! Enemy vehicle destroyed!,pilotm11POB,pilot/POAllyMeat/pilotm11POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Cheer,This is Meat.. He blew up good!,pilotm12POB,pilot/POAllyMeat/pilotm12POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Meat.. Target's trashed!,pilotm8POB,pilot/POAllyMeat/pilotm8POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Meat.. Oh yeah! Enemy vehicle destroyed!,pilotm11POB,pilot/POAllyMeat/pilotm11POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Meat.. He blew up good!,pilotm12POB,pilot/POAllyMeat/pilotm12POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Meat.. Enemy Mech destroyed!,pilotm13POB,pilot/POAllyMeat/pilotm13POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Meat.. Target's trashed!,pilotm8POB,pilot/POAllyMeat/pilotm8POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Meat.. Oh yeah! Enemy vehicle destroyed!,pilotm11POB,pilot/POAllyMeat/pilotm11POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Meat.. He blew up good!,pilotm12POB,pilot/POAllyMeat/pilotm12POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Meat.. Enemy Mech destroyed!,pilotm13POB,pilot/POAllyMeat/pilotm13POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy,This is Meat.. Ugh oh. New contact!,pilotm16POB,pilot/POAllyMeat/pilotm16POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy,This is Meat.. Heads up! I got a new contact!,pilotm17POB,pilot/POAllyMeat/pilotm17POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy.Mech,This is Meat.. Ugh oh. New contact!,pilotm16POB,pilot/POAllyMeat/pilotm16POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy.Mech,This is Meat.. Heads up! I got a new contact!,pilotm17POB,pilot/POAllyMeat/pilotm17POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Meat.. Ugh oh. New contact!,pilotm16POB,pilot/POAllyMeat/pilotm16POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Meat.. Heads up! I got a new contact!,pilotm17POB,pilot/POAllyMeat/pilotm17POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy.VTOL,This is Meat.. Ugh oh. New contact!,pilotm16POB,pilot/POAllyMeat/pilotm16POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.Spot.Enemy.VTOL,This is Meat.. Heads up! I got a new contact!,pilotm17POB,pilot/POAllyMeat/pilotm17POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is Meat.. Hey, I'm under fire over here.",pilotm19POB,pilot/POAllyMeat/pilotm19POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is Meat.. Commander, I'm taking fire!",pilotm20POB,pilot/POAllyMeat/pilotm20POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Meat.. I lost a weapon system!,pilotm28POB,pilot/POAllyMeat/pilotm28POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Meat.. I'm taking heavy damage!,pilotm41POB,pilot/POAllyMeat/pilotm41POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Meat.. I took one in the gut.,pilotm27POB,pilot/POAllyMeat/pilotm27POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Meat.. This guy's a wrecking machine!,pilotm40POB,pilot/POAllyMeat/pilotm40POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"This is Meat.. Hey boss, my Mech is limping!",pilotm26POB,pilot/POAllyMeat/pilotm26POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Meat.. This guy's a wrecking machine!,pilotm40POB,pilot/POAllyMeat/pilotm40POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Meat.. I took one in the gut.,pilotm27POB,pilot/POAllyMeat/pilotm27POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Meat.. This guy's a wrecking machine!,pilotm40POB,pilot/POAllyMeat/pilotm40POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Meat.. I took one in the gut.,pilotm27POB,pilot/POAllyMeat/pilotm27POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Meat.. This guy's a wrecking machine!,pilotm40POB,pilot/POAllyMeat/pilotm40POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"This is Meat.. Hey boss, my Mech is limping!",pilotm26POB,pilot/POAllyMeat/pilotm26POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Meat.. This guy's a wrecking machine!,pilotm40POB,pilot/POAllyMeat/pilotm40POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Meat.. I took one in the gut.,pilotm27POB,pilot/POAllyMeat/pilotm27POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Meat.. This guy's a wrecking machine!,pilotm40POB,pilot/POAllyMeat/pilotm40POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"This is Meat.. Hey, I'm under fire over here.",pilotm19POB,pilot/POAllyMeat/pilotm19POB.wav,,,,,,,,
Meat_DV,Meat_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"This is Meat.. Commander, I'm taking fire!",pilotm20POB,pilot/POAllyMeat/pilotm20POB.wav,,,,,,,,
