DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Attack,"Ahh, let's do it!",pilotb33,pilot/POAllyChopper/pilotb33.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Attack,Get in the crosshairs!,pilotb31,pilot/POAllyChopper/pilotb31.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Roger that.,pilotb0,pilot/POAllyChopper/pilotb0.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Attack.Lance,I got him.,pilotb1,pilot/POAllyChopper/pilotb1.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Attack.Lance,I copy that.,pilotb2,pilot/POAllyChopper/pilotb2.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Time to get nasty!,pilotb32,pilot/POAllyChopper/pilotb32.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Copy that target.,pilotb35,pilot/POAllyChopper/pilotb35.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Target locked.,pilotb36,pilot/POAllyChopper/pilotb36.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Get in the crosshairs!,pilotb31,pilot/POAllyChopper/pilotb31.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Attack.Lance,"Ahh, let's do it!",pilotb33,pilot/POAllyChopper/pilotb33.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Follow,Roger that.,pilotb0,pilot/POAllyChopper/pilotb0.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Follow,"Ahh, let's do it!",pilotb33,pilot/POAllyChopper/pilotb33.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Follow,I copy that.,pilotb2,pilot/POAllyChopper/pilotb2.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Roger that.,pilotb0,pilot/POAllyChopper/pilotb0.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Follow.Lance,"Ahh, let's do it!",pilotb33,pilot/POAllyChopper/pilotb33.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Follow.Lance,I copy that.,pilotb2,pilot/POAllyChopper/pilotb2.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Roger that.,pilotb0,pilot/POAllyChopper/pilotb0.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Hold_Fire,I copy that.,pilotb2,pilot/POAllyChopper/pilotb2.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Roger that.,pilotb0,pilot/POAllyChopper/pilotb0.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,I copy that.,pilotb2,pilot/POAllyChopper/pilotb2.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Move,Roger that.,pilotb0,pilot/POAllyChopper/pilotb0.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Move,I copy that.,pilotb2,pilot/POAllyChopper/pilotb2.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Move,"Ahh, let's do it!",pilotb33,pilot/POAllyChopper/pilotb33.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Move.Lance,Roger that.,pilotb0,pilot/POAllyChopper/pilotb0.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Move.Lance,I copy that.,pilotb2,pilot/POAllyChopper/pilotb2.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Roger that.,pilotb0,pilot/POAllyChopper/pilotb0.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Weapons_Free,"Ahh, let's do it!",pilotb33,pilot/POAllyChopper/pilotb33.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I copy that.,pilotb2,pilot/POAllyChopper/pilotb2.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I'll take out the pruning shears!,pilotb3,pilot/POAllyChopper/pilotb3.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Time to get nasty!,pilotb32,pilot/POAllyChopper/pilotb32.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Get in the crosshairs!,pilotb31,pilot/POAllyChopper/pilotb31.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Negative,"I can't do that, boss.",pilotb23,pilot/POAllyChopper/pilotb23.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Negative.Attack,"I can't do that, boss.",pilotb23,pilot/POAllyChopper/pilotb23.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Negative.Move,"Uh, can't trace a path.",pilotb22,pilot/POAllyChopper/pilotb22.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Negative.Move,"I can't do that, boss.",pilotb23,pilot/POAllyChopper/pilotb23.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Success.Move,She's five by five.,pilotb7,pilot/POAllyChopper/pilotb7.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Command.Success.Move,"I'm on guard, don't you worry!",pilotb34,pilot/POAllyChopper/pilotb34.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Died.Pilot,It's Chopper.. *Screaming* Ahhh!,pilotb25POA,pilot/POAllyChopper/pilotb25POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Died.Unit.Critical,It's Chopper.. *Screaming* Ahhh!,pilotb25POA,pilot/POAllyChopper/pilotb25POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Died.Unit.Lance,"It's Chopper.. I'm on guard, don't you worry!",pilotb34POA,pilot/POAllyChopper/pilotb34POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Died.Unit.Lance.LastLancemateStanding,"It's Chopper.. I'm on guard, don't you worry!",pilotb34POA,pilot/POAllyChopper/pilotb34POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Ejected.Critical,It's Chopper.. I'm ejecting!,pilotb24POA,pilot/POAllyChopper/pilotb24POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Ejected.Helpless,It's Chopper.. I'm ejecting!,pilotb24POA,pilot/POAllyChopper/pilotb24POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Ejected.Helpless,It's Chopper.. All my weapons are out! I'm ejecting!,pilotb29POA,pilot/POAllyChopper/pilotb29POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Ejected.Scared,It's Chopper.. I'm ejecting!,pilotb24POA,pilot/POAllyChopper/pilotb24POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Engagement.Started,It's Chopper.. Time to get nasty!,pilotb32POA,pilot/POAllyChopper/pilotb32POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Cheer,It's Chopper.. Target trashed!,pilotb8POA,pilot/POAllyChopper/pilotb8POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Cheer,It's Chopper.. Goodbye!,pilotb10POA,pilot/POAllyChopper/pilotb10POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Cheer,It's Chopper.. Enemy vehicle destroyed.,pilotb11POA,pilot/POAllyChopper/pilotb11POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Cheer,It's Chopper.. Yes! Scrap Metal!,pilotb12POA,pilot/POAllyChopper/pilotb12POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Cheer,It's Chopper.. Target trashed!,pilotb8POA,pilot/POAllyChopper/pilotb8POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Cheer,It's Chopper.. Goodbye!,pilotb10POA,pilot/POAllyChopper/pilotb10POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Cheer,It's Chopper.. Yes! Scrap Metal!,pilotb12POA,pilot/POAllyChopper/pilotb12POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Cheer,"It's Chopper.. Ah, enemy mech destroyed!",pilotb13POA,pilot/POAllyChopper/pilotb13POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,It's Chopper.. Target trashed!,pilotb8POA,pilot/POAllyChopper/pilotb8POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,It's Chopper.. Goodbye!,pilotb10POA,pilot/POAllyChopper/pilotb10POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,It's Chopper.. Yes! Scrap Metal!,pilotb12POA,pilot/POAllyChopper/pilotb12POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"It's Chopper.. Ah, enemy mech destroyed!",pilotb13POA,pilot/POAllyChopper/pilotb13POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy,"It's Chopper.. Hello, new contact!",pilotb16POA,pilot/POAllyChopper/pilotb16POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy,"It's Chopper.. Heads up, I got a contact!",pilotb17POA,pilot/POAllyChopper/pilotb17POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy,It's Chopper.. Target locked.,pilotb36POA,pilot/POAllyChopper/pilotb36POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.Mech,"It's Chopper.. Hello, new contact!",pilotb16POA,pilot/POAllyChopper/pilotb16POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.Mech,"It's Chopper.. Heads up, I got a contact!",pilotb17POA,pilot/POAllyChopper/pilotb17POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.Mech,It's Chopper.. Target locked.,pilotb36POA,pilot/POAllyChopper/pilotb36POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.Vehicle,"It's Chopper.. Hello, new contact!",pilotb16POA,pilot/POAllyChopper/pilotb16POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.Vehicle,"It's Chopper.. Heads up, I got a contact!",pilotb17POA,pilot/POAllyChopper/pilotb17POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.Vehicle,It's Chopper.. Target locked.,pilotb36POA,pilot/POAllyChopper/pilotb36POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.VTOL,"It's Chopper.. Hello, new contact!",pilotb16POA,pilot/POAllyChopper/pilotb16POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.VTOL,"It's Chopper.. Heads up, I got a contact!",pilotb17POA,pilot/POAllyChopper/pilotb17POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.VTOL,It's Chopper.. Target locked.,pilotb36POA,pilot/POAllyChopper/pilotb36POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component,"It's Chopper.. Hey, I'm under fire!",pilotb19POA,pilot/POAllyChopper/pilotb19POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component,"It's Chopper.. Ehh, I lost a weapon!",pilotb28POA,pilot/POAllyChopper/pilotb28POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component,It's Chopper.. I'm being targeted!,pilotb20POA,pilot/POAllyChopper/pilotb20POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component,It's Chopper.. My armor's getting trashed!,pilotb40POA,pilot/POAllyChopper/pilotb40POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,"It's Chopper.. Ngh, I took some shrapnel!",pilotb27POA,pilot/POAllyChopper/pilotb27POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,It's Chopper.. I can't take much more of this!,pilotb41POA,pilot/POAllyChopper/pilotb41POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,It's Chopper.. This mech's limping! I'm a sitting duck out here!,pilotb26POA,pilot/POAllyChopper/pilotb26POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,It's Chopper.. I can't take much more of this!,pilotb41POA,pilot/POAllyChopper/pilotb41POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"It's Chopper.. Ngh, I took some shrapnel!",pilotb27POA,pilot/POAllyChopper/pilotb27POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,It's Chopper.. I can't take much more of this!,pilotb41POA,pilot/POAllyChopper/pilotb41POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,"It's Chopper.. Ngh, I took some shrapnel!",pilotb27POA,pilot/POAllyChopper/pilotb27POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,It's Chopper.. I can't take much more of this!,pilotb41POA,pilot/POAllyChopper/pilotb41POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,It's Chopper.. This mech's limping! I'm a sitting duck out here!,pilotb26POA,pilot/POAllyChopper/pilotb26POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,It's Chopper.. I can't take much more of this!,pilotb41POA,pilot/POAllyChopper/pilotb41POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,"It's Chopper.. Ngh, I took some shrapnel!",pilotb27POA,pilot/POAllyChopper/pilotb27POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,It's Chopper.. I can't take much more of this!,pilotb41POA,pilot/POAllyChopper/pilotb41POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"It's Chopper.. Ngh, I took some shrapnel!",pilotb27POA,pilot/POAllyChopper/pilotb27POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,It's Chopper.. My armor's getting trashed!,pilotb40POA,pilot/POAllyChopper/pilotb40POA.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Died.Pilot,This is Chopper here..  *Screaming* Ahhh!,pilotb25POB,pilot/POAllyChopper/pilotb25POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Died.Unit.Critical,This is Chopper here..  *Screaming* Ahhh!,pilotb25POB,pilot/POAllyChopper/pilotb25POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Died.Unit.Lance,"This is Chopper here..  I'm on guard, don't you worry!",pilotb34POB,pilot/POAllyChopper/pilotb34POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Died.Unit.Lance.LastLancemateStanding,"This is Chopper here..  I'm on guard, don't you worry!",pilotb34POB,pilot/POAllyChopper/pilotb34POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Ejected.Critical,This is Chopper here..  I'm ejecting!,pilotb24POB,pilot/POAllyChopper/pilotb24POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Ejected.Helpless,This is Chopper here..  I'm ejecting!,pilotb24POB,pilot/POAllyChopper/pilotb24POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Ejected.Helpless,This is Chopper here..  All my weapons are out! I'm ejecting!,pilotb29POB,pilot/POAllyChopper/pilotb29POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Ejected.Scared,This is Chopper here..  I'm ejecting!,pilotb24POB,pilot/POAllyChopper/pilotb24POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Engagement.Started,This is Chopper here..  Time to get nasty!,pilotb32POB,pilot/POAllyChopper/pilotb32POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Cheer,This is Chopper here..  Target trashed!,pilotb8POB,pilot/POAllyChopper/pilotb8POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Cheer,This is Chopper here..  Goodbye!,pilotb10POB,pilot/POAllyChopper/pilotb10POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Cheer,This is Chopper here..  Enemy vehicle destroyed.,pilotb11POB,pilot/POAllyChopper/pilotb11POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Cheer,This is Chopper here..  Yes! Scrap Metal!,pilotb12POB,pilot/POAllyChopper/pilotb12POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Chopper here..  Target trashed!,pilotb8POB,pilot/POAllyChopper/pilotb8POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Chopper here..  Goodbye!,pilotb10POB,pilot/POAllyChopper/pilotb10POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Chopper here..  Yes! Scrap Metal!,pilotb12POB,pilot/POAllyChopper/pilotb12POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Cheer,"This is Chopper here..  Ah, enemy mech destroyed!",pilotb13POB,pilot/POAllyChopper/pilotb13POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Chopper here..  Target trashed!,pilotb8POB,pilot/POAllyChopper/pilotb8POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Chopper here..  Goodbye!,pilotb10POB,pilot/POAllyChopper/pilotb10POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Chopper here..  Yes! Scrap Metal!,pilotb12POB,pilot/POAllyChopper/pilotb12POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"This is Chopper here..  Ah, enemy mech destroyed!",pilotb13POB,pilot/POAllyChopper/pilotb13POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy,"This is Chopper here..  Hello, new contact!",pilotb16POB,pilot/POAllyChopper/pilotb16POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy,"This is Chopper here..  Heads up, I got a contact!",pilotb17POB,pilot/POAllyChopper/pilotb17POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy,This is Chopper here..  Target locked.,pilotb36POB,pilot/POAllyChopper/pilotb36POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.Mech,"This is Chopper here..  Hello, new contact!",pilotb16POB,pilot/POAllyChopper/pilotb16POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.Mech,"This is Chopper here..  Heads up, I got a contact!",pilotb17POB,pilot/POAllyChopper/pilotb17POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.Mech,This is Chopper here..  Target locked.,pilotb36POB,pilot/POAllyChopper/pilotb36POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.Vehicle,"This is Chopper here..  Hello, new contact!",pilotb16POB,pilot/POAllyChopper/pilotb16POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.Vehicle,"This is Chopper here..  Heads up, I got a contact!",pilotb17POB,pilot/POAllyChopper/pilotb17POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Chopper here..  Target locked.,pilotb36POB,pilot/POAllyChopper/pilotb36POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.VTOL,"This is Chopper here..  Hello, new contact!",pilotb16POB,pilot/POAllyChopper/pilotb16POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.VTOL,"This is Chopper here..  Heads up, I got a contact!",pilotb17POB,pilot/POAllyChopper/pilotb17POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.Spot.Enemy.VTOL,This is Chopper here..  Target locked.,pilotb36POB,pilot/POAllyChopper/pilotb36POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is Chopper here..  Hey, I'm under fire!",pilotb19POB,pilot/POAllyChopper/pilotb19POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is Chopper here..  Ehh, I lost a weapon!",pilotb28POB,pilot/POAllyChopper/pilotb28POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Chopper here..  I'm being targeted!,pilotb20POB,pilot/POAllyChopper/pilotb20POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Chopper here..  My armor's getting trashed!,pilotb40POB,pilot/POAllyChopper/pilotb40POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,"This is Chopper here..  Ngh, I took some shrapnel!",pilotb27POB,pilot/POAllyChopper/pilotb27POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Chopper here..  I can't take much more of this!,pilotb41POB,pilot/POAllyChopper/pilotb41POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Chopper here..  This mech's limping! I'm a sitting duck out here!,pilotb26POB,pilot/POAllyChopper/pilotb26POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Chopper here..  I can't take much more of this!,pilotb41POB,pilot/POAllyChopper/pilotb41POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"This is Chopper here..  Ngh, I took some shrapnel!",pilotb27POB,pilot/POAllyChopper/pilotb27POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Chopper here..  I can't take much more of this!,pilotb41POB,pilot/POAllyChopper/pilotb41POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,"This is Chopper here..  Ngh, I took some shrapnel!",pilotb27POB,pilot/POAllyChopper/pilotb27POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Chopper here..  I can't take much more of this!,pilotb41POB,pilot/POAllyChopper/pilotb41POB.wav,,,,,,,,
chopper_DV,chopper_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Chopper here..  This mech's limping! I'm a sitting duck out here!,pilotb26POB,pilot/POAllyChopper/pilotb26POB.wav,,,,,,,,
