DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Outlaw_DV,Outlaw_Persona,DialogueContext.Engagement.Started,I'm changing range.,PilotT29,pilot/POAllyOutlaw/PilotT29.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Attack.Destroy.Component,Another one for the kill board.,PilotT36,pilot/POAllyOutlaw/PilotT36.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Attack.Destroy.Component,Thanks for holding still.,PilotT35,pilot/POAllyOutlaw/PilotT35.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Attack.Destroy.Component,Let's see how much you can take.,PilotT34,pilot/POAllyOutlaw/PilotT34.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Outlaw here..  I'm getting rattled around in here.,PilotT27PO,pilot/POAllyOutlaw/PilotT27PO.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Outlaw here..  They are tearing me apart.,PilotT5PO,pilot/POAllyOutlaw/PilotT5PO.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Unit.Mech,Outlaw here..  I am losing armor.,PilotT6PO,pilot/POAllyOutlaw/PilotT6PO.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Unit.Mech,Outlaw here.. I'm taking hits.,PilotT37PO,pilot/POAllyOutlaw/PilotT37PO.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Unit.Mech,Outlaw here.. I'm taking enemy fire.,PilotT38PO,pilot/POAllyOutlaw/PilotT38PO.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Died.Pilot,This is Outlaw.. The enemy is too close. I'm getting... Aaaaaaargh!,PODiedPilotB,pilot/POAllyOutlaw/PODiedPilotB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Died.Unit.Critical,This is Outlaw.. I'm taking hits. ...  Aaaaaaargh!,PODiedUnitCriticalB,pilot/POAllyOutlaw/PODiedUnitCriticalB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Ejected.Critical,This is Outlaw.. I'm getting rattled around in here! Ejecting!,POEjectedCriticalB,pilot/POAllyOutlaw/POEjectedCriticalB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Ejected.Helpless,This is Outlaw.. My Mech' is scrap. Ejecting!,POEjectedHelplessB,pilot/POAllyOutlaw/POEjectedHelplessB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Ejected.Helpless,This is Outlaw.. I'm nearly out of weapons! Ejecting!,POEjectedHelpless2B,pilot/POAllyOutlaw/POEjectedHelpless2B.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Ejected.Helpless,"This is Outlaw.. That’s it, I'm out of weapons! Ejecting!",POEjectedHelpless3B,pilot/POAllyOutlaw/POEjectedHelpless3B.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Ejected.Scared,This is Outlaw.. They are tearing me apart. Ejecting!,POEjectedScaredB,pilot/POAllyOutlaw/POEjectedScaredB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Ejected.Scared,This is Outlaw.. I am losing armor. Ejecting!,POEjectedScared2B,pilot/POAllyOutlaw/POEjectedScared2B.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Ejected.Scared,This is Outlaw.. I am taking enemy fire. Ejecting!,POEjectedScared3B,pilot/POAllyOutlaw/POEjectedScared3B.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.KillBlow.Cheer,This is Outlaw.. Target destroyed.,PilotT26POB,pilot/POAllyOutlaw/PilotT26POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.KillBlow.Cheer,This is Outlaw.. Bagged another one.,PilotT39POB,pilot/POAllyOutlaw/PilotT39POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.KillBlow.Cheer,This is Outlaw.. Enemy vehicle destroyed!,PilotT40POB,pilot/POAllyOutlaw/PilotT40POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.KillBlow.Cheer,This is Outlaw.. He came apart real good.,PilotT21POB,pilot/POAllyOutlaw/PilotT21POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Outlaw.. Bagged another one.,PilotT39POB,pilot/POAllyOutlaw/PilotT39POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Outlaw.. He came apart real good.,PilotT21POB,pilot/POAllyOutlaw/PilotT21POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Outlaw.. Enemy Mech' destroyed.,PilotT22POB,pilot/POAllyOutlaw/PilotT22POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Outlaw.. Target destroyed.,PilotT26POB,pilot/POAllyOutlaw/PilotT26POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Outlaw.. Bagged another one.,PilotT39POB,pilot/POAllyOutlaw/PilotT39POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Outlaw.. He came apart real good.,PilotT21POB,pilot/POAllyOutlaw/PilotT21POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Outlaw.. Enemy Mech' destroyed.,PilotT22POB,pilot/POAllyOutlaw/PilotT22POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Outlaw.. Target destroyed.,PilotT26POB,pilot/POAllyOutlaw/PilotT26POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Spot.Enemy,"This is Outlaw.. Heads up, I've got a new contact.",PilotT31POB,pilot/POAllyOutlaw/PilotT31POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Spot.Enemy,This is Outlaw.. I've got a new contact.,PilotT32POB,pilot/POAllyOutlaw/PilotT32POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Spot.Enemy.VTOL,"This is Outlaw.. Heads up, I've got a new contact.",PilotT31POB,pilot/POAllyOutlaw/PilotT31POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Spot.Enemy.VTOL,This is Outlaw.. I've got a new contact.,PilotT32POB,pilot/POAllyOutlaw/PilotT32POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Spot.Enemy.Mech,"This is Outlaw.. Heads up, I've got a new contact.",PilotT31POB,pilot/POAllyOutlaw/PilotT31POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Spot.Enemy.Mech,This is Outlaw.. I've got a new contact.,PilotT32POB,pilot/POAllyOutlaw/PilotT32POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Spot.Enemy.Vehicle,"This is Outlaw.. Heads up, I've got a new contact.",PilotT31POB,pilot/POAllyOutlaw/PilotT31POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Outlaw.. I've got a new contact.,PilotT32POB,pilot/POAllyOutlaw/PilotT32POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Outlaw.. They are tearing me apart.,PilotT5POB,pilot/POAllyOutlaw/PilotT5POB.wav,,,,,,,,
