DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Follow,I've got it.,PilotG2,pilot/POAllyMistyque/PilotG2.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Follow.Lance,As ordered.,PilotG19PO,pilot/POAllyMistyque/PilotG19PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Follow.Lance,I'll take care of it.,PilotG0,pilot/POAllyMistyque/PilotG0.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Yes sir.,PilotG1,pilot/POAllyMistyque/PilotG1.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Follow.Lance,I've got it.,PilotG2,pilot/POAllyMistyque/PilotG2.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Hold_Fire,As ordered.,PilotG19PO,pilot/POAllyMistyque/PilotG19PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Hold_Fire,I'll take care of it.,PilotG0,pilot/POAllyMistyque/PilotG0.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Yes sir.,PilotG1,pilot/POAllyMistyque/PilotG1.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Stopping here.,PilotG33,pilot/POAllyMistyque/PilotG33.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Hold_Fire,I've got it.,PilotG2,pilot/POAllyMistyque/PilotG2.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,As ordered.,PilotG19PO,pilot/POAllyMistyque/PilotG19PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,I'll take care of it.,PilotG0,pilot/POAllyMistyque/PilotG0.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Yes sir.,PilotG1,pilot/POAllyMistyque/PilotG1.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Stopping here.,PilotG33,pilot/POAllyMistyque/PilotG33.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,I've got it.,PilotG2,pilot/POAllyMistyque/PilotG2.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Move,As ordered.,PilotG19PO,pilot/POAllyMistyque/PilotG19PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Move,I'll take care of it.,PilotG0,pilot/POAllyMistyque/PilotG0.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Move,Yes sir.,PilotG1,pilot/POAllyMistyque/PilotG1.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Move,I've got it.,PilotG2,pilot/POAllyMistyque/PilotG2.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Move.Lance,As ordered.,PilotG19PO,pilot/POAllyMistyque/PilotG19PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Move.Lance,I'll take care of it.,PilotG0,pilot/POAllyMistyque/PilotG0.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Move.Lance,Yes sir.,PilotG1,pilot/POAllyMistyque/PilotG1.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Move.Lance,I've got it.,PilotG2,pilot/POAllyMistyque/PilotG2.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Weapons_Free,As ordered.,PilotG19PO,pilot/POAllyMistyque/PilotG19PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I'll take care of it.,PilotG0,pilot/POAllyMistyque/PilotG0.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Yes sir.,PilotG1,pilot/POAllyMistyque/PilotG1.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I've got it.,PilotG2,pilot/POAllyMistyque/PilotG2.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Moving to range.,PilotG29,pilot/POAllyMistyque/PilotG29.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Negative,Can't do it.,PilotG11PO,pilot/POAllyMistyque/PilotG11PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Negative,"Sorry, I can't do that.",PilotG18,pilot/POAllyMistyque/PilotG18.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Negative.Attack,Can't do it.,PilotG11PO,pilot/POAllyMistyque/PilotG11PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Negative.Attack,"Sorry, I can't do that.",PilotG18,pilot/POAllyMistyque/PilotG18.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Negative.Move,Can't do it.,PilotG11PO,pilot/POAllyMistyque/PilotG11PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Negative.Move,"Sorry, I can't do that.",PilotG18,pilot/POAllyMistyque/PilotG18.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Command.Negative.Move,I can't get through here.,PilotG25,pilot/POAllyMistyque/PilotG25.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Died.Pilot,This is Mistyque.. Run! They've got me! ... Aaaaaaargh!,PODiedPilot,pilot/POAllyMistyque/PODiedPilot.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Died.Pilot,"This is Mistyque.. Sir, I'm pretty battered in here. Help! ... Aaaaaaargh!",PODiedPilot2,pilot/POAllyMistyque/PODiedPilot2.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Died.Unit.Critical,This is Mistyque.. I'm taking fire!….  Aaaaaaargh!,PODiedUnitCritical,pilot/POAllyMistyque/PODiedUnitCritical.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Ejected.Critical,This is Mistyque.. I'm pretty battered in here sir! Ejecting!,POEjectedCritical,pilot/POAllyMistyque/POEjectedCritical.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Ejected.Helpless,This is Mistyque.. I'm too damaged. I can't fight. Ejecting!,POEjectedHelpless,pilot/POAllyMistyque/POEjectedHelpless.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Ejected.Helpless,This is Mistyque.. I'm almost out of weapons! Ejecting!,POEjectedHelpless2,pilot/POAllyMistyque/POEjectedHelpless2.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Ejected.Helpless,This is Mistyque.. I'm out of weapons! Ejecting!,POEjectedHelpless3,pilot/POAllyMistyque/POEjectedHelpless3.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Ejected.Scared,This is Mistyque.. I'm getting torn up! Ejecting!,POEjectedScared,pilot/POAllyMistyque/POEjectedScared.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Ejected.Scared,This is Mistyque.. They've torn through my armor! Ejecting!,POEjectedScared2,pilot/POAllyMistyque/POEjectedScared2.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Ejected.Scared,This is Mistyque.. They've got me ranged! Ejecting!,POEjectedScared3,pilot/POAllyMistyque/POEjectedScared3.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Cheer,This is Mistyque.. Target Destroyed!,PilotG26PO,pilot/POAllyMistyque/PilotG26PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Cheer,"This is Mistyque.. Got him, I got him!",PilotG39PO,pilot/POAllyMistyque/PilotG39PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Cheer,This is Mistyque.. Enemy vehicle destroyed!,PilotG40PO,pilot/POAllyMistyque/PilotG40PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Mistyque.. Mech destroyed!,PilotG21PO,pilot/POAllyMistyque/PilotG21PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Mistyque.. Target Destroyed!,PilotG26PO,pilot/POAllyMistyque/PilotG26PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Mistyque.. Enemy Mech' destroyed.,PilotG22PO,pilot/POAllyMistyque/PilotG22PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Cheer,"This is Mistyque.. Got him, I got him!",PilotG39PO,pilot/POAllyMistyque/PilotG39PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Mistyque.. Mech destroyed!,PilotG21PO,pilot/POAllyMistyque/PilotG21PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Mistyque.. Enemy Mech' destroyed.,PilotG22PO,pilot/POAllyMistyque/PilotG22PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Mistyque.. Target Destroyed!,PilotG26PO,pilot/POAllyMistyque/PilotG26PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"This is Mistyque.. Got him, I got him!",PilotG39PO,pilot/POAllyMistyque/PilotG39PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy,This is Mistyque.. I think I have a contact.,PilotG31PO,pilot/POAllyMistyque/PilotG31PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy,This is Mistyque.. I've got a new contact.,PilotG32PO,pilot/POAllyMistyque/PilotG32PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy.VTOL,This is Mistyque.. I think I have a contact.,PilotG31PO,pilot/POAllyMistyque/PilotG31PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy.VTOL,This is Mistyque.. I've got a new contact.,PilotG32PO,pilot/POAllyMistyque/PilotG32PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy.Mech,This is Mistyque.. I think I have a contact.,PilotG31PO,pilot/POAllyMistyque/PilotG31PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy.Mech,This is Mistyque.. I've got a new contact.,PilotG32PO,pilot/POAllyMistyque/PilotG32PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Mistyque.. I think I have a contact.,PilotG31PO,pilot/POAllyMistyque/PilotG31PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Mistyque.. I've got a new contact.,PilotG32PO,pilot/POAllyMistyque/PilotG32PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Mistyque.. I'm getting torn up!,PilotG5PO,pilot/POAllyMistyque/PilotG5PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Mistyque.. They've torn through my armor! ,PilotG6PO,pilot/POAllyMistyque/PilotG6PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Mistyque.. I'm pretty battered in here sir!,PilotG27PO,pilot/POAllyMistyque/PilotG27PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Mistyque.. I'm taking fire!,PilotG37PO,pilot/POAllyMistyque/PilotG37PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Mistyque.. They've got me ranged!,PilotG38PO,pilot/POAllyMistyque/PilotG38PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Mistyque.. I'm almost out of weapons!,PilotG41PO,pilot/POAllyMistyque/PilotG41PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Mistyque.. Help!,PilotG17PO,pilot/POAllyMistyque/PilotG17PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Mistyque.. I'm getting torn up!,PilotG5PO,pilot/POAllyMistyque/PilotG5PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Mistyque.. They've torn through my armor! ,PilotG6PO,pilot/POAllyMistyque/PilotG6PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"This is Mistyque.. Sir, my leg's crippled!",PilotG20PO,pilot/POAllyMistyque/PilotG20PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Mistyque.. I'm pretty battered in here sir!,PilotG27PO,pilot/POAllyMistyque/PilotG27PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Mistyque.. I'm getting torn up!,PilotG5PO,pilot/POAllyMistyque/PilotG5PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Mistyque.. They've torn through my armor! ,PilotG6PO,pilot/POAllyMistyque/PilotG6PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"This is Mistyque.. Sir, my leg's crippled!",PilotG20PO,pilot/POAllyMistyque/PilotG20PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Mistyque.. I'm pretty battered in here sir!,PilotG27PO,pilot/POAllyMistyque/PilotG27PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Mistyque.. I'm taking fire!,PilotG37PO,pilot/POAllyMistyque/PilotG37PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Engagement.Started,This is Mistyque.. They've got me ranged!,PilotG38PO,pilot/POAllyMistyque/PilotG38PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Engagement.Started,Attacking from here.,PilotG8,pilot/POAllyMistyque/PilotG8.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Engagement.Started,Moving to range.,PilotG29,pilot/POAllyMistyque/PilotG29.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Attack.Destroy.Component,Taking the shot!,PilotG34,pilot/POAllyMistyque/PilotG34.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Attack.Destroy.Component,This should hurt!,PilotG36,pilot/POAllyMistyque/PilotG36.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Attack.Destroy.Component,One second more!,PilotG35,pilot/POAllyMistyque/PilotG35.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Mistyque.. I'm pretty battered in here sir!,PilotG27PO,pilot/POAllyMistyque/PilotG27PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Mistyque.. I'm getting torn up!,PilotG5PO,pilot/POAllyMistyque/PilotG5PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Mistyque.. They've torn through my armor! ,PilotG6PO,pilot/POAllyMistyque/PilotG6PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Mistyque.. I'm taking fire!,PilotG37PO,pilot/POAllyMistyque/PilotG37PO.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Died.Pilot,Mistyque here.. Run! They've got me! ... Aaaaaaargh!,PODiedPilotB,pilot/POAllyMistyque/PODiedPilotB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Died.Pilot,"Mistyque here.. Sir, I'm pretty battered in here. Help! ... Aaaaaaargh!",PODiedPilot2B,pilot/POAllyMistyque/PODiedPilot2B.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Died.Unit.Critical,Mistyque here.. I'm taking fire!….  Aaaaaaargh!,PODiedUnitCriticalB,pilot/POAllyMistyque/PODiedUnitCriticalB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Ejected.Critical,Mistyque here.. I'm pretty battered in here sir! Ejecting!,POEjectedCriticalB,pilot/POAllyMistyque/POEjectedCriticalB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Ejected.Helpless,Mistyque here.. I'm too damaged. I can't fight. Ejecting!,POEjectedHelplessB,pilot/POAllyMistyque/POEjectedHelplessB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Ejected.Helpless,Mistyque here.. I'm almost out of weapons! Ejecting!,POEjectedHelpless2B,pilot/POAllyMistyque/POEjectedHelpless2B.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Ejected.Helpless,Mistyque here.. I'm out of weapons! Ejecting!,POEjectedHelpless3B,pilot/POAllyMistyque/POEjectedHelpless3B.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Ejected.Scared,Mistyque here.. I'm getting torn up! Ejecting!,POEjectedScaredB,pilot/POAllyMistyque/POEjectedScaredB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Ejected.Scared,Mistyque here.. They've torn through my armor! Ejecting!,POEjectedScared2B,pilot/POAllyMistyque/POEjectedScared2B.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Ejected.Scared,Mistyque here.. They've got me ranged! Ejecting!,POEjectedScared3B,pilot/POAllyMistyque/POEjectedScared3B.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Cheer,Mistyque here.. Target Destroyed!,PilotG26POB,pilot/POAllyMistyque/PilotG26POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Cheer,"Mistyque here.. Got him, I got him!",PilotG39POB,pilot/POAllyMistyque/PilotG39POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Cheer,Mistyque here.. Enemy vehicle destroyed!,PilotG40POB,pilot/POAllyMistyque/PilotG40POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Cheer,Mistyque here.. Mech destroyed!,PilotG21POB,pilot/POAllyMistyque/PilotG21POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Cheer,Mistyque here.. Target Destroyed!,PilotG26POB,pilot/POAllyMistyque/PilotG26POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Cheer,Mistyque here.. Enemy Mech' destroyed.,PilotG22POB,pilot/POAllyMistyque/PilotG22POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Cheer,"Mistyque here.. Got him, I got him!",PilotG39POB,pilot/POAllyMistyque/PilotG39POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Mistyque here.. Mech destroyed!,PilotG21POB,pilot/POAllyMistyque/PilotG21POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Mistyque here.. Enemy Mech' destroyed.,PilotG22POB,pilot/POAllyMistyque/PilotG22POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Mistyque here.. Target Destroyed!,PilotG26POB,pilot/POAllyMistyque/PilotG26POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"Mistyque here.. Got him, I got him!",PilotG39POB,pilot/POAllyMistyque/PilotG39POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy,Mistyque here.. I think I have a contact.,PilotG31POB,pilot/POAllyMistyque/PilotG31POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy,Mistyque here.. I've got a new contact.,PilotG32POB,pilot/POAllyMistyque/PilotG32POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy.VTOL,Mistyque here.. I think I have a contact.,PilotG31POB,pilot/POAllyMistyque/PilotG31POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy.VTOL,Mistyque here.. I've got a new contact.,PilotG32POB,pilot/POAllyMistyque/PilotG32POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy.Mech,Mistyque here.. I think I have a contact.,PilotG31POB,pilot/POAllyMistyque/PilotG31POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy.Mech,Mistyque here.. I've got a new contact.,PilotG32POB,pilot/POAllyMistyque/PilotG32POB.wav,,,,,,,,
