DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Dagger_DV,Dagger_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Roger,pilotf1,pilot/POAllyDagger/pilotf1.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Affirmative.,pilotf2,pilot/POAllyDagger/pilotf2.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Yeah!,pilotf10,pilot/POAllyDagger/pilotf10.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Command.Negative,"I can't do that, sir.",pilotf23,pilot/POAllyDagger/pilotf23.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Command.Negative.Attack,"I can't do that, sir.",pilotf23,pilot/POAllyDagger/pilotf23.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Command.Negative.Move,My path is blocked.,pilotf22,pilot/POAllyDagger/pilotf22.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Command.Negative.Move,"I can't do that, sir.",pilotf23,pilot/POAllyDagger/pilotf23.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Command.Success.Move,Guarding as ordered.,pilotf34,pilot/POAllyDagger/pilotf34.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Died.Pilot,Dagger reporting.. *Screaming* Ahhh!,pilotf25POA,pilot/POAllyDagger/pilotf25POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Died.Unit.Critical,Dagger reporting.. *Screaming* Ahhh!,pilotf25POA,pilot/POAllyDagger/pilotf25POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Ejected.Critical,Dagger reporting.. Ejecting!,pilotf24POA,pilot/POAllyDagger/pilotf24POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Ejected.Helpless,Dagger reporting.. Ejecting!,pilotf24POA,pilot/POAllyDagger/pilotf24POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Ejected.Helpless,Dagger reporting.. All weapons gone! That's it for me.,pilotf29POA,pilot/POAllyDagger/pilotf29POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Ejected.Helpless,Dagger reporting.. I'm all out of ammo!,pilotf30POA,pilot/POAllyDagger/pilotf30POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Ejected.Scared,Dagger reporting.. Ejecting!,pilotf24POA,pilot/POAllyDagger/pilotf24POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Engagement.Started,Dagger reporting.. Looking for the shot.,pilotf32POA,pilot/POAllyDagger/pilotf32POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Engagement.Started,Dagger reporting.. Open wide!,pilotf33POA,pilot/POAllyDagger/pilotf33POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Engagement.Started,"Dagger reporting.. Commander, the enemy's attacking!",pilotf20POA,pilot/POAllyDagger/pilotf20POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Engagement.Started,"Dagger reporting.. Come and get me, baby!",pilotf31POA,pilot/POAllyDagger/pilotf31POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Cheer,Dagger reporting.. Yeah!,pilotf10POA,pilot/POAllyDagger/pilotf10POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Cheer,Dagger reporting.. See ya!,pilotf11POA,pilot/POAllyDagger/pilotf11POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Cheer,Dagger reporting.. One for the kill board!,pilotf12POA,pilot/POAllyDagger/pilotf12POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Cheer,Dagger reporting.. That's as good as I'm gonna get.,pilotf6POA,pilot/POAllyDagger/pilotf6POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Cheer,Dagger reporting.. I need a new target.,pilotf8POA,pilot/POAllyDagger/pilotf8POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Cheer,Dagger reporting.. Yeah!,pilotf10POA,pilot/POAllyDagger/pilotf10POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Cheer,Dagger reporting.. See ya!,pilotf11POA,pilot/POAllyDagger/pilotf11POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Cheer,Dagger reporting.. One for the kill board!,pilotf12POA,pilot/POAllyDagger/pilotf12POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Cheer,Dagger reporting.. Mech's destroyed!,pilotf13POA,pilot/POAllyDagger/pilotf13POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Cheer,Dagger reporting.. That's as good as I'm gonna get.,pilotf6POA,pilot/POAllyDagger/pilotf6POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Cheer,Dagger reporting.. I need a new target.,pilotf8POA,pilot/POAllyDagger/pilotf8POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Dagger reporting.. Yeah!,pilotf10POA,pilot/POAllyDagger/pilotf10POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Dagger reporting.. See ya!,pilotf11POA,pilot/POAllyDagger/pilotf11POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Dagger reporting.. One for the kill board!,pilotf12POA,pilot/POAllyDagger/pilotf12POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Dagger reporting.. Mech's destroyed!,pilotf13POA,pilot/POAllyDagger/pilotf13POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Dagger reporting.. That's as good as I'm gonna get.,pilotf6POA,pilot/POAllyDagger/pilotf6POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Dagger reporting.. I need a new target.,pilotf8POA,pilot/POAllyDagger/pilotf8POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy,Dagger reporting.. Sensor contact!,pilotf16POA,pilot/POAllyDagger/pilotf16POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy,Dagger reporting.. Got something on sensors.,pilotf17POA,pilot/POAllyDagger/pilotf17POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy.Mech,Dagger reporting.. Sensor contact!,pilotf16POA,pilot/POAllyDagger/pilotf16POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy.Mech,Dagger reporting.. Got something on sensors.,pilotf17POA,pilot/POAllyDagger/pilotf17POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy.Vehicle,Dagger reporting.. Sensor contact!,pilotf16POA,pilot/POAllyDagger/pilotf16POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy.Vehicle,Dagger reporting.. Got something on sensors.,pilotf17POA,pilot/POAllyDagger/pilotf17POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy.VTOL,Dagger reporting.. Sensor contact!,pilotf16POA,pilot/POAllyDagger/pilotf16POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy.VTOL,Dagger reporting.. Got something on sensors.,pilotf17POA,pilot/POAllyDagger/pilotf17POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Destroy.Component,"Dagger reporting.. Sir, I'm under attack!",pilotf19POA,pilot/POAllyDagger/pilotf19POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Destroy.Component,"Dagger reporting.. Sir, I've lost a weapon!",pilotf28POA,pilot/POAllyDagger/pilotf28POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Destroy.Component,Dagger reporting.. I'm losing a lot of armor!,pilotf41POA,pilot/POAllyDagger/pilotf41POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,"Dagger reporting.. Oh, that hurt!",pilotf27POA,pilot/POAllyDagger/pilotf27POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Dagger reporting.. This is getting bad!,pilotf40POA,pilot/POAllyDagger/pilotf40POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"Dagger reporting.. Not good, my mech is limping!",pilotf26POA,pilot/POAllyDagger/pilotf26POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Dagger reporting.. This is getting bad!,pilotf40POA,pilot/POAllyDagger/pilotf40POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"Dagger reporting.. Oh, that hurt!",pilotf27POA,pilot/POAllyDagger/pilotf27POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Dagger reporting.. This is getting bad!,pilotf40POA,pilot/POAllyDagger/pilotf40POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,"Dagger reporting.. Oh, that hurt!",pilotf27POA,pilot/POAllyDagger/pilotf27POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Dagger reporting.. This is getting bad!,pilotf40POA,pilot/POAllyDagger/pilotf40POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"Dagger reporting.. Not good, my mech is limping!",pilotf26POA,pilot/POAllyDagger/pilotf26POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Dagger reporting.. This is getting bad!,pilotf40POA,pilot/POAllyDagger/pilotf40POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,"Dagger reporting.. Oh, that hurt!",pilotf27POA,pilot/POAllyDagger/pilotf27POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Dagger reporting.. This is getting bad!,pilotf40POA,pilot/POAllyDagger/pilotf40POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"Dagger reporting.. Sir, I'm under attack!",pilotf19POA,pilot/POAllyDagger/pilotf19POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Dagger reporting.. I'm losing a lot of armor!,pilotf41POA,pilot/POAllyDagger/pilotf41POA.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Died.Pilot,This is Dagger.. *Screaming* Ahhh!,pilotf25POB,pilot/POAllyDagger/pilotf25POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Died.Unit.Critical,This is Dagger.. *Screaming* Ahhh!,pilotf25POB,pilot/POAllyDagger/pilotf25POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Ejected.Critical,This is Dagger.. Ejecting!,pilotf24POB,pilot/POAllyDagger/pilotf24POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Ejected.Helpless,This is Dagger.. Ejecting!,pilotf24POB,pilot/POAllyDagger/pilotf24POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Ejected.Helpless,This is Dagger.. All weapons gone! That's it for me.,pilotf29POB,pilot/POAllyDagger/pilotf29POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Ejected.Helpless,This is Dagger.. I'm all out of ammo!,pilotf30POB,pilot/POAllyDagger/pilotf30POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Ejected.Scared,This is Dagger.. Ejecting!,pilotf24POB,pilot/POAllyDagger/pilotf24POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Engagement.Started,This is Dagger.. Looking for the shot.,pilotf32POB,pilot/POAllyDagger/pilotf32POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Engagement.Started,This is Dagger.. Open wide!,pilotf33POB,pilot/POAllyDagger/pilotf33POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Engagement.Started,"This is Dagger.. Commander, the enemy's attacking!",pilotf20POB,pilot/POAllyDagger/pilotf20POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Engagement.Started,"This is Dagger.. Come and get me, baby!",pilotf31POB,pilot/POAllyDagger/pilotf31POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Cheer,This is Dagger.. Yeah!,pilotf10POB,pilot/POAllyDagger/pilotf10POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Cheer,This is Dagger.. See ya!,pilotf11POB,pilot/POAllyDagger/pilotf11POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Cheer,This is Dagger.. One for the kill board!,pilotf12POB,pilot/POAllyDagger/pilotf12POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Cheer,This is Dagger.. That's as good as I'm gonna get.,pilotf6POB,pilot/POAllyDagger/pilotf6POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Cheer,This is Dagger.. I need a new target.,pilotf8POB,pilot/POAllyDagger/pilotf8POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Dagger.. Yeah!,pilotf10POB,pilot/POAllyDagger/pilotf10POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Dagger.. See ya!,pilotf11POB,pilot/POAllyDagger/pilotf11POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Dagger.. One for the kill board!,pilotf12POB,pilot/POAllyDagger/pilotf12POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Dagger.. Mech's destroyed!,pilotf13POB,pilot/POAllyDagger/pilotf13POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Dagger.. That's as good as I'm gonna get.,pilotf6POB,pilot/POAllyDagger/pilotf6POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Dagger.. I need a new target.,pilotf8POB,pilot/POAllyDagger/pilotf8POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Dagger.. Yeah!,pilotf10POB,pilot/POAllyDagger/pilotf10POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Dagger.. See ya!,pilotf11POB,pilot/POAllyDagger/pilotf11POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Dagger.. One for the kill board!,pilotf12POB,pilot/POAllyDagger/pilotf12POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Dagger.. Mech's destroyed!,pilotf13POB,pilot/POAllyDagger/pilotf13POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Dagger.. That's as good as I'm gonna get.,pilotf6POB,pilot/POAllyDagger/pilotf6POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Dagger.. I need a new target.,pilotf8POB,pilot/POAllyDagger/pilotf8POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy,This is Dagger.. Sensor contact!,pilotf16POB,pilot/POAllyDagger/pilotf16POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy,This is Dagger.. Got something on sensors.,pilotf17POB,pilot/POAllyDagger/pilotf17POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy.Mech,This is Dagger.. Sensor contact!,pilotf16POB,pilot/POAllyDagger/pilotf16POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy.Mech,This is Dagger.. Got something on sensors.,pilotf17POB,pilot/POAllyDagger/pilotf17POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Dagger.. Sensor contact!,pilotf16POB,pilot/POAllyDagger/pilotf16POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Dagger.. Got something on sensors.,pilotf17POB,pilot/POAllyDagger/pilotf17POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy.VTOL,This is Dagger.. Sensor contact!,pilotf16POB,pilot/POAllyDagger/pilotf16POB.wav,,,,,,,,
Dagger_DV,Dagger_Persona,DialogueContext.Spot.Enemy.VTOL,This is Dagger.. Got something on sensors.,pilotf17POB,pilot/POAllyDagger/pilotf17POB.wav,,,,,,,,
