DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Hunter_DV,Hunter_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Attacking from position.,PilotO8,pilot/POAllyHunter/PilotO8.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I'm on it sir!,PilotO0,pilot/POAllyHunter/PilotO0.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Yes sir!,PilotO1,pilot/POAllyHunter/PilotO1.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Command.Affirmative.Weapons_Free,You got it!,PilotO2,pilot/POAllyHunter/PilotO2.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Changing attack range.,PilotO29,pilot/POAllyHunter/PilotO29.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Command.Negative,"Sorry, I can't do that.",PilotO18,pilot/POAllyHunter/PilotO18.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Command.Negative,Can't do it.,PilotO11PO,pilot/POAllyHunter/PilotO11PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Command.Negative.Attack,"Sorry, I can't do that.",PilotO18,pilot/POAllyHunter/PilotO18.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Command.Negative.Attack,Can't do it.,PilotO11PO,pilot/POAllyHunter/PilotO11PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Command.Negative.Move,"Sorry, I can't do that.",PilotO18,pilot/POAllyHunter/PilotO18.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Command.Negative.Move,Can't do it.,PilotO11PO,pilot/POAllyHunter/PilotO11PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Command.Negative.Move,"Sir, I can't get through here.",PilotO25,pilot/POAllyHunter/PilotO25.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Died.Pilot,This is Hunter.. Incoming! Crap... Aaaaaaargh!,PODiedPilot,pilot/POAllyHunter/PODiedPilot.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Died.Unit.Critical,This is Hunter.. I'm taking fire! ...  Aaaaaaargh!,PODiedUnitCritical,pilot/POAllyHunter/PODiedUnitCritical.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Ejected.Critical,This is Hunter.. I'm getting banged up in here! Ejecting!,POEjectedCritical,pilot/POAllyHunter/POEjectedCritical.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Ejected.Helpless,This is Hunter.. My Mech' is totaled! Ejecting!,POEjectedHelpless,pilot/POAllyHunter/POEjectedHelpless.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Ejected.Helpless,This is Hunter.. Heavy crap coming my way sir! Ejecting!,POEjectedHelpless2,pilot/POAllyHunter/POEjectedHelpless2.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Ejected.Helpless,This is Hunter.. That's it! No more guns. Ejecting!,POEjectedHelpless3,pilot/POAllyHunter/POEjectedHelpless3.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Ejected.Scared,This is Hunter.. Heavy crap coming my way sir! Ejecting!,POEjectedScared,pilot/POAllyHunter/POEjectedScared.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Ejected.Scared,This is Hunter.. They are chewing me up good sir! Ejecting!,POEjectedScared2,pilot/POAllyHunter/POEjectedScared2.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Ejected.Scared,This is Hunter.. I don't think these guys like me! Ejecting!,POEjectedScared3,pilot/POAllyHunter/POEjectedScared3.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Cheer,This is Hunter.. Spare parts for everyone!,PilotO21PO,pilot/POAllyHunter/PilotO21PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Cheer,This is Hunter.. So much for that!,PilotO26PO,pilot/POAllyHunter/PilotO26PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Cheer,This is Hunter.. Got one!,PilotO39PO,pilot/POAllyHunter/PilotO39PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Cheer,This is Hunter.. Enemy vehicle destroyed!,PilotO40PO,pilot/POAllyHunter/PilotO40PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Hunter.. Spare parts for everyone!,PilotO21PO,pilot/POAllyHunter/PilotO21PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Hunter.. Enemy Mech' destroyed.,PilotO22PO,pilot/POAllyHunter/PilotO22PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Hunter.. So much for that!,PilotO26PO,pilot/POAllyHunter/PilotO26PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Hunter.. Got one!,PilotO39PO,pilot/POAllyHunter/PilotO39PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Hunter.. Spare parts for everyone!,PilotO21PO,pilot/POAllyHunter/PilotO21PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Hunter.. Enemy Mech' destroyed.,PilotO22PO,pilot/POAllyHunter/PilotO22PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Hunter.. So much for that!,PilotO26PO,pilot/POAllyHunter/PilotO26PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Hunter.. Got one!,PilotO39PO,pilot/POAllyHunter/PilotO39PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy,"This is Hunter.. Looky here, I have a new contact on my screen.",PilotO31PO,pilot/POAllyHunter/PilotO31PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy,This is Hunter.. I have a new sensor target!,PilotO32PO,pilot/POAllyHunter/PilotO32PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy.VTOL,"This is Hunter.. Looky here, I have a new contact on my screen.",PilotO31PO,pilot/POAllyHunter/PilotO31PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy.VTOL,This is Hunter.. I have a new sensor target!,PilotO32PO,pilot/POAllyHunter/PilotO32PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy.Mech,"This is Hunter.. Looky here, I have a new contact on my screen.",PilotO31PO,pilot/POAllyHunter/PilotO31PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy.Mech,This is Hunter.. I have a new sensor target!,PilotO32PO,pilot/POAllyHunter/PilotO32PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy.Vehicle,"This is Hunter.. Looky here, I have a new contact on my screen.",PilotO31PO,pilot/POAllyHunter/PilotO31PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Hunter.. I have a new sensor target!,PilotO32PO,pilot/POAllyHunter/PilotO32PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Hunter.. Heavy crap coming my way sir!,PilotO5PO,pilot/POAllyHunter/PilotO5PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Hunter.. They are chewing me up good sir!,PilotO6PO,pilot/POAllyHunter/PilotO6PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Hunter.. I'm getting banged up in here!,PilotO27PO,pilot/POAllyHunter/PilotO27PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Hunter.. I don't think these guys like me.,PilotO38PO,pilot/POAllyHunter/PilotO38PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Hunter.. There goes another weapon!,PilotO41PO,pilot/POAllyHunter/PilotO41PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Hunter.. Heavy crap coming my way sir!,PilotO5PO,pilot/POAllyHunter/PilotO5PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Hunter.. They are chewing me up good sir!,PilotO6PO,pilot/POAllyHunter/PilotO6PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Hunter.. My Mech's come up lame.,PilotO20PO,pilot/POAllyHunter/PilotO20PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Hunter.. I'm getting banged up in here!,PilotO27PO,pilot/POAllyHunter/PilotO27PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Hunter.. Heavy crap coming my way sir!,PilotO5PO,pilot/POAllyHunter/PilotO5PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Hunter.. They are chewing me up good sir!,PilotO6PO,pilot/POAllyHunter/PilotO6PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Hunter.. My Mech's come up lame.,PilotO20PO,pilot/POAllyHunter/PilotO20PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Hunter.. I'm getting banged up in here!,PilotO27PO,pilot/POAllyHunter/PilotO27PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Hunter.. I'm taking fire!,PilotO37PO,pilot/POAllyHunter/PilotO37PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Engagement.Started,This is Hunter.. I don't think these guys like me.,PilotO38PO,pilot/POAllyHunter/PilotO38PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Engagement.Started,Attacking from position.,PilotO8,pilot/POAllyHunter/PilotO8.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Engagement.Started,Changing attack range.,PilotO29,pilot/POAllyHunter/PilotO29.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Attack.Destroy.Component,I am the hunter!,PilotO36,pilot/POAllyHunter/PilotO36.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Attack.Destroy.Component,Say adios!,PilotO35,pilot/POAllyHunter/PilotO35.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Attack.Destroy.Component,Feels like target practice.,PilotO34,pilot/POAllyHunter/PilotO34.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Hunter.. I'm getting banged up in here!,PilotO27PO,pilot/POAllyHunter/PilotO27PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Hunter.. Heavy crap coming my way sir!,PilotO5PO,pilot/POAllyHunter/PilotO5PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Hunter.. They are chewing me up good sir!,PilotO6PO,pilot/POAllyHunter/PilotO6PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Hunter.. I'm taking fire!,PilotO37PO,pilot/POAllyHunter/PilotO37PO.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Died.Pilot,Hunter here.. Incoming! Crap... Aaaaaaargh!,PODiedPilotB,pilot/POAllyHunter/PODiedPilotB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Died.Unit.Critical,Hunter here.. I'm taking fire! ...  Aaaaaaargh!,PODiedUnitCriticalB,pilot/POAllyHunter/PODiedUnitCriticalB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Ejected.Critical,Hunter here.. I'm getting banged up in here! Ejecting!,POEjectedCriticalB,pilot/POAllyHunter/POEjectedCriticalB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Ejected.Helpless,Hunter here.. My Mech' is totaled! Ejecting!,POEjectedHelplessB,pilot/POAllyHunter/POEjectedHelplessB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Ejected.Helpless,Hunter here.. Heavy crap coming my way sir! Ejecting!,POEjectedHelpless2B,pilot/POAllyHunter/POEjectedHelpless2B.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Ejected.Helpless,Hunter here.. That's it! No more guns. Ejecting!,POEjectedHelpless3B,pilot/POAllyHunter/POEjectedHelpless3B.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Ejected.Scared,Hunter here.. Heavy crap coming my way sir! Ejecting!,POEjectedScaredB,pilot/POAllyHunter/POEjectedScaredB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Ejected.Scared,Hunter here.. They are chewing me up good sir! Ejecting!,POEjectedScared2B,pilot/POAllyHunter/POEjectedScared2B.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Ejected.Scared,Hunter here.. I don't think these guys like me! Ejecting!,POEjectedScared3B,pilot/POAllyHunter/POEjectedScared3B.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Cheer,Hunter here.. Spare parts for everyone!,PilotO21POB,pilot/POAllyHunter/PilotO21POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Cheer,Hunter here.. So much for that!,PilotO26POB,pilot/POAllyHunter/PilotO26POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Cheer,Hunter here.. Got one!,PilotO39POB,pilot/POAllyHunter/PilotO39POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Cheer,Hunter here.. Enemy vehicle destroyed!,PilotO40POB,pilot/POAllyHunter/PilotO40POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Cheer,Hunter here.. Spare parts for everyone!,PilotO21POB,pilot/POAllyHunter/PilotO21POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Cheer,Hunter here.. Enemy Mech' destroyed.,PilotO22POB,pilot/POAllyHunter/PilotO22POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Cheer,Hunter here.. So much for that!,PilotO26POB,pilot/POAllyHunter/PilotO26POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Cheer,Hunter here.. Got one!,PilotO39POB,pilot/POAllyHunter/PilotO39POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Hunter here.. Spare parts for everyone!,PilotO21POB,pilot/POAllyHunter/PilotO21POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Hunter here.. Enemy Mech' destroyed.,PilotO22POB,pilot/POAllyHunter/PilotO22POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Hunter here.. So much for that!,PilotO26POB,pilot/POAllyHunter/PilotO26POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Hunter here.. Got one!,PilotO39POB,pilot/POAllyHunter/PilotO39POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy,"Hunter here.. Looky here, I have a new contact on my screen.",PilotO31POB,pilot/POAllyHunter/PilotO31POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy,Hunter here.. I have a new sensor target!,PilotO32POB,pilot/POAllyHunter/PilotO32POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy.VTOL,"Hunter here.. Looky here, I have a new contact on my screen.",PilotO31POB,pilot/POAllyHunter/PilotO31POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy.VTOL,Hunter here.. I have a new sensor target!,PilotO32POB,pilot/POAllyHunter/PilotO32POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy.Mech,"Hunter here.. Looky here, I have a new contact on my screen.",PilotO31POB,pilot/POAllyHunter/PilotO31POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy.Mech,Hunter here.. I have a new sensor target!,PilotO32POB,pilot/POAllyHunter/PilotO32POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy.Vehicle,"Hunter here.. Looky here, I have a new contact on my screen.",PilotO31POB,pilot/POAllyHunter/PilotO31POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.Spot.Enemy.Vehicle,Hunter here.. I have a new sensor target!,PilotO32POB,pilot/POAllyHunter/PilotO32POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component,Hunter here.. Heavy crap coming my way sir!,PilotO5POB,pilot/POAllyHunter/PilotO5POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component,Hunter here.. They are chewing me up good sir!,PilotO6POB,pilot/POAllyHunter/PilotO6POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component,Hunter here.. I'm getting banged up in here!,PilotO27POB,pilot/POAllyHunter/PilotO27POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component,Hunter here.. I don't think these guys like me.,PilotO38POB,pilot/POAllyHunter/PilotO38POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component,Hunter here.. There goes another weapon!,PilotO41POB,pilot/POAllyHunter/PilotO41POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Hunter here.. Heavy crap coming my way sir!,PilotO5POB,pilot/POAllyHunter/PilotO5POB.wav,,,,,,,,
Hunter_DV,Hunter_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Hunter here.. They are chewing me up good sir!,PilotO6POB,pilot/POAllyHunter/PilotO6POB.wav,,,,,,,,
