DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Attack,Attacking from here.,PilotAC8,pilot/POAllyFirestorm/PilotAC8.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Attack,Moving to range.,PilotAC29,pilot/POAllyFirestorm/PilotAC29.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Attack,Let's see how they like this!,PilotAC36,pilot/POAllyFirestorm/PilotAC36.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Attack,Guess why they call me Firestorm.,PilotAC35,pilot/POAllyFirestorm/PilotAC35.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Copy that sir.,PilotAC0,pilot/POAllyFirestorm/PilotAC0.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Order Acknowledged.,PilotAC1,pilot/POAllyFirestorm/PilotAC1.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Understood sir.,PilotAC2,pilot/POAllyFirestorm/PilotAC2.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Attack.lance,Attacking from here.,PilotAC8,pilot/POAllyFirestorm/PilotAC8.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Attack.lance,Moving to range.,PilotAC29,pilot/POAllyFirestorm/PilotAC29.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Let's see how they like this!,PilotAC36,pilot/POAllyFirestorm/PilotAC36.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Guess why they call me Firestorm.,PilotAC35,pilot/POAllyFirestorm/PilotAC35.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Follow,Copy that sir.,PilotAC0,pilot/POAllyFirestorm/PilotAC0.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Follow,Order Acknowledged.,PilotAC1,pilot/POAllyFirestorm/PilotAC1.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Follow,Understood sir.,PilotAC2,pilot/POAllyFirestorm/PilotAC2.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Copy that sir.,PilotAC0,pilot/POAllyFirestorm/PilotAC0.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Order Acknowledged.,PilotAC1,pilot/POAllyFirestorm/PilotAC1.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Understood sir.,PilotAC2,pilot/POAllyFirestorm/PilotAC2.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Copy that sir.,PilotAC0,pilot/POAllyFirestorm/PilotAC0.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Order Acknowledged.,PilotAC1,pilot/POAllyFirestorm/PilotAC1.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Stopping here.,PilotAC33,pilot/POAllyFirestorm/PilotAC33.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Understood sir.,PilotAC2,pilot/POAllyFirestorm/PilotAC2.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Copy that sir.,PilotAC0,pilot/POAllyFirestorm/PilotAC0.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Order Acknowledged.,PilotAC1,pilot/POAllyFirestorm/PilotAC1.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Stopping here.,PilotAC33,pilot/POAllyFirestorm/PilotAC33.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Understood sir.,PilotAC2,pilot/POAllyFirestorm/PilotAC2.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Move,Copy that sir.,PilotAC0,pilot/POAllyFirestorm/PilotAC0.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Move,Order Acknowledged.,PilotAC1,pilot/POAllyFirestorm/PilotAC1.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Move,Understood sir.,PilotAC2,pilot/POAllyFirestorm/PilotAC2.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Move.Lance,Copy that sir.,PilotAC0,pilot/POAllyFirestorm/PilotAC0.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Move.Lance,Order Acknowledged.,PilotAC1,pilot/POAllyFirestorm/PilotAC1.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Move.Lance,Understood sir.,PilotAC2,pilot/POAllyFirestorm/PilotAC2.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Attacking from here.,PilotAC8,pilot/POAllyFirestorm/PilotAC8.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Copy that sir.,PilotAC0,pilot/POAllyFirestorm/PilotAC0.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Order Acknowledged.,PilotAC1,pilot/POAllyFirestorm/PilotAC1.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Understood sir.,PilotAC2,pilot/POAllyFirestorm/PilotAC2.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Moving to range.,PilotAC29,pilot/POAllyFirestorm/PilotAC29.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Negative,"Sir, I can't do that.",PilotAC18,pilot/POAllyFirestorm/PilotAC18.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Negative.Attack,"Sir, I can't do that.",PilotAC18,pilot/POAllyFirestorm/PilotAC18.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Negative.Move,"Sir, I can't do that.",PilotAC18,pilot/POAllyFirestorm/PilotAC18.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Command.Negative.Move,This route is blocked sir.,PilotAC25,pilot/POAllyFirestorm/PilotAC25.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Died.Pilot,"Firestorm here.. Sir, that last shot... Aaaaaaargh!",PODiedPilot,pilot/POAllyFirestorm/PODiedPilot.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Died.Unit.Critical,Firestorm here.. Let's see how they like ...  Aaaaaaargh!,PODiedUnitCritical,pilot/POAllyFirestorm/PODiedUnitCritical.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Ejected.Critical,Firestorm here.. That last shot hurt me pretty bad. Ejecting!,POEjectedCritical,pilot/POAllyFirestorm/POEjectedCritical.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Ejected.Helpless,Firestorm here.. My Mech's out of this fight sir! Ejecting!,POEjectedHelpless,pilot/POAllyFirestorm/POEjectedHelpless.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Ejected.Helpless,Firestorm here.. This Mech's almost out of weapons. Ejecting!,POEjectedHelpless2,pilot/POAllyFirestorm/POEjectedHelpless2.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Ejected.Helpless,Firestorm here... I'm out of weapons! Ejecting!,POEjectedHelpless3,pilot/POAllyFirestorm/POEjectedHelpless3.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Ejected.Scared,Firestorm here.. I'm taking critical damage sir. Ejecting!,POEjectedScared,pilot/POAllyFirestorm/POEjectedScared.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Ejected.Scared,Firestorm here.. My armor is coming apart!! Ejecting!,POEjectedScared2,pilot/POAllyFirestorm/POEjectedScared2.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Ejected.Scared,Firestorm here.. I'm taking enemy fire. Ejecting!,POEjectedScared3,pilot/POAllyFirestorm/POEjectedScared3.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Cheer,Firestorm here.. Target destroyed!,PilotAC26PO,pilot/POAllyFirestorm/PilotAC26PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Cheer,Firestorm here.. Enemy crawler destroyed!,PilotAC39PO,pilot/POAllyFirestorm/PilotAC39PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Cheer,Firestorm here.. Took 'em down sir.,PilotAC21PO,pilot/POAllyFirestorm/PilotAC21PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Cheer,Firestorm here.. Reporting vehicle destroyed!,PilotAC40PO,pilot/POAllyFirestorm/PilotAC40PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Mech.Cheer,Firestorm here.. Took 'em down sir.,PilotAC21PO,pilot/POAllyFirestorm/PilotAC21PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Mech.Cheer,Firestorm here.. Enemy Mech' destroyed.,PilotAC22PO,pilot/POAllyFirestorm/PilotAC22PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Mech.Cheer,Firestorm here.. Target destroyed!,PilotAC26PO,pilot/POAllyFirestorm/PilotAC26PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Firestorm here.. Took 'em down sir.,PilotAC21PO,pilot/POAllyFirestorm/PilotAC21PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Firestorm here.. Enemy Mech' destroyed.,PilotAC22PO,pilot/POAllyFirestorm/PilotAC22PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Firestorm here.. Target destroyed!,PilotAC26PO,pilot/POAllyFirestorm/PilotAC26PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy,Firestorm here.. I have a new sensor trace.,PilotAC31PO,pilot/POAllyFirestorm/PilotAC31PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy,Firestorm here.. My sensors have a new contact.,PilotAC32PO,pilot/POAllyFirestorm/PilotAC32PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy.VTOL,Firestorm here.. I have a new sensor trace.,PilotAC31PO,pilot/POAllyFirestorm/PilotAC31PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy.VTOL,Firestorm here.. My sensors have a new contact.,PilotAC32PO,pilot/POAllyFirestorm/PilotAC32PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy.Mech,Firestorm here.. I have a new sensor trace.,PilotAC31PO,pilot/POAllyFirestorm/PilotAC31PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy.Mech,Firestorm here.. My sensors have a new contact.,PilotAC32PO,pilot/POAllyFirestorm/PilotAC32PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy.Vehicle,Firestorm here.. I have a new sensor trace.,PilotAC31PO,pilot/POAllyFirestorm/PilotAC31PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy.Vehicle,Firestorm here.. My sensors have a new contact.,PilotAC32PO,pilot/POAllyFirestorm/PilotAC32PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component,Firestorm here.. I'm taking critical damage sir.,PilotAC5PO,pilot/POAllyFirestorm/PilotAC5PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component,Firestorm here.. My armor is coming apart!,PilotAC6PO,pilot/POAllyFirestorm/PilotAC6PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component,Firestorm here.. That last shot hurt me pretty bad.,PilotAC27PO,pilot/POAllyFirestorm/PilotAC27PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component,Firestorm here.. I'm taking enemy fire.,PilotAC38PO,pilot/POAllyFirestorm/PilotAC38PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component,Firestorm here.. This Mech's almost out of weapons.,PilotAC41PO,pilot/POAllyFirestorm/PilotAC41PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Firestorm here.. I'm taking critical damage sir.,PilotAC5PO,pilot/POAllyFirestorm/PilotAC5PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Firestorm here.. My armor is coming apart!,PilotAC6PO,pilot/POAllyFirestorm/PilotAC6PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"Firestorm here.. Sir, my Mech's lost a leg!",PilotAC20PO,pilot/POAllyFirestorm/PilotAC20PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Firestorm here.. That last shot hurt me pretty bad.,PilotAC27PO,pilot/POAllyFirestorm/PilotAC27PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Firestorm here.. I'm taking critical damage sir.,PilotAC5PO,pilot/POAllyFirestorm/PilotAC5PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Firestorm here.. My armor is coming apart!,PilotAC6PO,pilot/POAllyFirestorm/PilotAC6PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"Firestorm here.. Sir, my Mech's lost a leg!",PilotAC20PO,pilot/POAllyFirestorm/PilotAC20PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Firestorm here.. That last shot hurt me pretty bad.,PilotAC27PO,pilot/POAllyFirestorm/PilotAC27PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Firestorm here.. My armor is coming apart!,PilotAC6PO,pilot/POAllyFirestorm/PilotAC6PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Engagement.Started,Firestorm here.. The enemy is engaging me.,PilotAC37PO,pilot/POAllyFirestorm/PilotAC37PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Engagement.Started,Attacking from here.,PilotAC8,pilot/POAllyFirestorm/PilotAC8.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Engagement.Started,Moving to range.,PilotAC29,pilot/POAllyFirestorm/PilotAC29.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Attack.Destroy.Component,If you can't take the heat…..,PilotAC34,pilot/POAllyFirestorm/PilotAC34.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Attack.Destroy.Component,Guess why they call me Firestorm.,PilotAC35,pilot/POAllyFirestorm/PilotAC35.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Attack.Destroy.Component,Let's see how they like this!,PilotAC36,pilot/POAllyFirestorm/PilotAC36.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Firestorm here.. That last shot hurt me pretty bad.,PilotAC27PO,pilot/POAllyFirestorm/PilotAC27PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Unit.Mech,Firestorm here.. I'm taking critical damage sir.,PilotAC5PO,pilot/POAllyFirestorm/PilotAC5PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Unit.Mech,Firestorm here.. My armor is coming apart!,PilotAC6PO,pilot/POAllyFirestorm/PilotAC6PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Engagement.Started,Firestorm here.. I'm taking enemy fire.,PilotAC38PO,pilot/POAllyFirestorm/PilotAC38PO.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Died.Pilot,"This is Firestorm.. Sir, that last shot... Aaaaaaargh!",PODiedPilotB,pilot/POAllyFirestorm/PODiedPilotB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Died.Unit.Critical,This is Firestorm.. Let's see how they like ...  Aaaaaaargh!,PODiedUnitCriticalB,pilot/POAllyFirestorm/PODiedUnitCriticalB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Ejected.Critical,This is Firestorm.. That last shot hurt me pretty bad. Ejecting!,POEjectedCriticalB,pilot/POAllyFirestorm/POEjectedCriticalB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Ejected.Helpless,This is Firestorm.. My Mech's out of this fight sir! Ejecting!,POEjectedHelplessB,pilot/POAllyFirestorm/POEjectedHelplessB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Ejected.Helpless,This is Firestorm.. This Mech's almost out of weapons. Ejecting!,POEjectedHelpless2B,pilot/POAllyFirestorm/POEjectedHelpless2B.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Ejected.Helpless,This is Firestorm... I'm out of weapons! Ejecting!,POEjectedHelpless3B,pilot/POAllyFirestorm/POEjectedHelpless3B.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Ejected.Scared,This is Firestorm.. I'm taking critical damage sir. Ejecting!,POEjectedScaredB,pilot/POAllyFirestorm/POEjectedScaredB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Ejected.Scared,This is Firestorm.. My armor is coming apart!! Ejecting!,POEjectedScared2B,pilot/POAllyFirestorm/POEjectedScared2B.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Ejected.Scared,This is Firestorm.. I'm taking enemy fire. Ejecting!,POEjectedScared3B,pilot/POAllyFirestorm/POEjectedScared3B.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Cheer,This is Firestorm.. Target destroyed!,PilotAC26POB,pilot/POAllyFirestorm/PilotAC26POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Cheer,This is Firestorm.. Enemy crawler destroyed!,PilotAC39POB,pilot/POAllyFirestorm/PilotAC39POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Cheer,This is Firestorm.. Took 'em down sir.,PilotAC21POB,pilot/POAllyFirestorm/PilotAC21POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Cheer,This is Firestorm.. Reporting vehicle destroyed!,PilotAC40POB,pilot/POAllyFirestorm/PilotAC40POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Firestorm.. Took 'em down sir.,PilotAC21POB,pilot/POAllyFirestorm/PilotAC21POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Firestorm.. Enemy Mech' destroyed.,PilotAC22POB,pilot/POAllyFirestorm/PilotAC22POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Firestorm.. Target destroyed!,PilotAC26POB,pilot/POAllyFirestorm/PilotAC26POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Firestorm.. Took 'em down sir.,PilotAC21POB,pilot/POAllyFirestorm/PilotAC21POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Firestorm.. Enemy Mech' destroyed.,PilotAC22POB,pilot/POAllyFirestorm/PilotAC22POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Firestorm.. Target destroyed!,PilotAC26POB,pilot/POAllyFirestorm/PilotAC26POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy,This is Firestorm.. I have a new sensor trace.,PilotAC31POB,pilot/POAllyFirestorm/PilotAC31POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy,This is Firestorm.. My sensors have a new contact.,PilotAC32POB,pilot/POAllyFirestorm/PilotAC32POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy.VTOL,This is Firestorm.. I have a new sensor trace.,PilotAC31POB,pilot/POAllyFirestorm/PilotAC31POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy.VTOL,This is Firestorm.. My sensors have a new contact.,PilotAC32POB,pilot/POAllyFirestorm/PilotAC32POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy.Mech,This is Firestorm.. I have a new sensor trace.,PilotAC31POB,pilot/POAllyFirestorm/PilotAC31POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy.Mech,This is Firestorm.. My sensors have a new contact.,PilotAC32POB,pilot/POAllyFirestorm/PilotAC32POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Firestorm.. I have a new sensor trace.,PilotAC31POB,pilot/POAllyFirestorm/PilotAC31POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Firestorm.. My sensors have a new contact.,PilotAC32POB,pilot/POAllyFirestorm/PilotAC32POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Firestorm.. I'm taking critical damage sir.,PilotAC5POB,pilot/POAllyFirestorm/PilotAC5POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Firestorm.. My armor is coming apart!,PilotAC6POB,pilot/POAllyFirestorm/PilotAC6POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Firestorm.. That last shot hurt me pretty bad.,PilotAC27POB,pilot/POAllyFirestorm/PilotAC27POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Firestorm.. I'm taking enemy fire.,PilotAC38POB,pilot/POAllyFirestorm/PilotAC38POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Firestorm.. This Mech's almost out of weapons.,PilotAC41POB,pilot/POAllyFirestorm/PilotAC41POB.wav,,,,,,,,
Firestorm_DV,Firestorm_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Firestorm.. I'm taking critical damage sir.,PilotAC5POB,pilot/POAllyFirestorm/PilotAC5POB.wav,,,,,,,,
