DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Gator.. I'm getting shot at!,PilotM37PO,pilot/POAllyGator/PilotM37PO.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Engagement.Started,Shooting from where I stand.,PilotM8,pilot/POAllyGator/PilotM8.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Engagement.Started,Shooting at range.,PilotM29,pilot/POAllyGator/PilotM29.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Attack.Destroy.Component,How about a taste of this!,PilotM36,pilot/POAllyGator/PilotM36.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Attack.Destroy.Component,"Heh, can't touch me!",PilotM35,pilot/POAllyGator/PilotM35.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Attack.Destroy.Component,"Ha, taking it to ya!",PilotM34,pilot/POAllyGator/PilotM34.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Gator.. I'm getting banged up in here!,PilotM27PO,pilot/POAllyGator/PilotM27PO.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Gator.. I'm coming apart!,PilotM5PO,pilot/POAllyGator/PilotM5PO.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Gator.. They're chewing me up!,PilotM6PO,pilot/POAllyGator/PilotM6PO.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Gator.. I'm getting shot at!,PilotM37PO,pilot/POAllyGator/PilotM37PO.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Engagement.Started,This is Gator.. They're gunning for me.,PilotM38PO,pilot/POAllyGator/PilotM38PO.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Died.Pilot,"Gator here.. Uh oh, Incoming! ... Aaaaaaargh!",PODiedPilotB,pilot/POAllyGator/PODiedPilotB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Died.Unit.Critical,Gator here.. I'm getting shot at! ….  Aaaaaaargh!,PODiedUnitCriticalB,pilot/POAllyGator/PODiedUnitCriticalB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Ejected.Critical,Gator here.. I'm getting banged up in here! Ejecting!,POEjectedCriticalB,pilot/POAllyGator/POEjectedCriticalB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Ejected.Helpless,Gator here.. They've trashed me sir! Ejecting!,POEjectedHelplessB,pilot/POAllyGator/POEjectedHelplessB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Ejected.Helpless,Gator here.. I've lost most of my guns! Ejecting!,POEjectedHelpless2B,pilot/POAllyGator/POEjectedHelpless2B.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Ejected.Helpless,Gator here.. Damn it! I'm out of weapons! Ejecting!,POEjectedHelpless3B,pilot/POAllyGator/POEjectedHelpless3B.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Ejected.Scared,Gator here.. I'm coming apart! Ejecting!,POEjectedScaredB,pilot/POAllyGator/POEjectedScaredB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Ejected.Scared,Gator here.. They're chewing me up! Ejecting!,POEjectedScared2B,pilot/POAllyGator/POEjectedScared2B.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Ejected.Scared,Gator here.. They're gunning for me. Ejecting!,POEjectedScared3B,pilot/POAllyGator/POEjectedScared3B.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.KillBlow.Cheer,Gator here.. Target is trashed.,PilotM26POB,pilot/POAllyGator/PilotM26POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.KillBlow.Cheer,Gator here.. Yes! Watch it burn!,PilotM39POB,pilot/POAllyGator/PilotM39POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.KillBlow.Cheer,Gator here.. Enemy vehicle destroyed!,PilotM40POB,pilot/POAllyGator/PilotM40POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.KillBlow.Mech.Cheer,Gator here.. One less Mech'.,PilotM21POB,pilot/POAllyGator/PilotM21POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.KillBlow.Mech.Cheer,Gator here.. Target is trashed.,PilotM26POB,pilot/POAllyGator/PilotM26POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.KillBlow.Mech.Cheer,Gator here.. Enemy Mech' destroyed.,PilotM22POB,pilot/POAllyGator/PilotM22POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.KillBlow.Mech.Cheer,Gator here.. Yes! Watch it burn!,PilotM39POB,pilot/POAllyGator/PilotM39POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Gator here.. One less Mech'.,PilotM21POB,pilot/POAllyGator/PilotM21POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Gator here.. Enemy Mech' destroyed.,PilotM22POB,pilot/POAllyGator/PilotM22POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Gator here.. Target is trashed.,PilotM26POB,pilot/POAllyGator/PilotM26POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Gator here.. Yes! Watch it burn!,PilotM39POB,pilot/POAllyGator/PilotM39POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Spot.Enemy,Gator here.. I've got contacts over here.,PilotM31POB,pilot/POAllyGator/PilotM31POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Spot.Enemy,Gator here.. Heads up! New contact.,PilotM32POB,pilot/POAllyGator/PilotM32POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Spot.Enemy.VTOL,Gator here.. I've got contacts over here.,PilotM31POB,pilot/POAllyGator/PilotM31POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Spot.Enemy.VTOL,Gator here.. Heads up! New contact.,PilotM32POB,pilot/POAllyGator/PilotM32POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Spot.Enemy.Mech,Gator here.. I've got contacts over here.,PilotM31POB,pilot/POAllyGator/PilotM31POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Spot.Enemy.Mech,Gator here.. Heads up! New contact.,PilotM32POB,pilot/POAllyGator/PilotM32POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Spot.Enemy.Vehicle,Gator here.. I've got contacts over here.,PilotM31POB,pilot/POAllyGator/PilotM31POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.Spot.Enemy.Vehicle,Gator here.. Heads up! New contact.,PilotM32POB,pilot/POAllyGator/PilotM32POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Destroy.Component,Gator here.. I'm coming apart!,PilotM5POB,pilot/POAllyGator/PilotM5POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Destroy.Component,Gator here.. They're chewing me up!,PilotM6POB,pilot/POAllyGator/PilotM6POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Destroy.Component,Gator here.. I'm getting banged up in here!,PilotM27POB,pilot/POAllyGator/PilotM27POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Destroy.Component,Gator here.. They're gunning for me.,PilotM38POB,pilot/POAllyGator/PilotM38POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Destroy.Component,Gator here.. I've lost most of my guns!,PilotM41POB,pilot/POAllyGator/PilotM41POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Gator here.. I'm coming apart!,PilotM5POB,pilot/POAllyGator/PilotM5POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Gator here.. They're chewing me up!,PilotM6POB,pilot/POAllyGator/PilotM6POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Gator here.. I'm down to one good leg.,PilotM20POB,pilot/POAllyGator/PilotM20POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Gator here.. I'm getting banged up in here!,PilotM27POB,pilot/POAllyGator/PilotM27POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Gator here.. I'm coming apart!,PilotM5POB,pilot/POAllyGator/PilotM5POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Gator here.. They're chewing me up!,PilotM6POB,pilot/POAllyGator/PilotM6POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Gator here.. I'm down to one good leg.,PilotM20POB,pilot/POAllyGator/PilotM20POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Gator here.. I'm getting banged up in here!,PilotM27POB,pilot/POAllyGator/PilotM27POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Gator here.. I'm getting shot at!,PilotM37POB,pilot/POAllyGator/PilotM37POB.wav,,,,,,,,
Gator_DV,Gator_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Gator here.. I'm getting banged up in here!,PilotM27POB,pilot/POAllyGator/PilotM27POB.wav,,,,,,,,
