DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Thunder_DV,Thunder_Persona,DialogueContext.Command.Affirmative.Move,Leave it to me.,PilotAA2,pilot/POAllyThunder/PilotAA2.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Command.Affirmative.Move.Lance,Already taken care of.,PilotAA0,pilot/POAllyThunder/PilotAA0.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Command.Affirmative.Move.Lance,Acknowledged!,PilotAA1,pilot/POAllyThunder/PilotAA1.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Command.Affirmative.Move.Lance,Leave it to me.,PilotAA2,pilot/POAllyThunder/PilotAA2.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Attacking from here.,PilotAA8,pilot/POAllyThunder/PilotAA8.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Already taken care of.,PilotAA0,pilot/POAllyThunder/PilotAA0.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Acknowledged!,PilotAA1,pilot/POAllyThunder/PilotAA1.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Leave it to me.,PilotAA2,pilot/POAllyThunder/PilotAA2.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Moving to range.,PilotAA29,pilot/POAllyThunder/PilotAA29.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Command.Negative,"Sorry, I can't do that.",PilotAA18,pilot/POAllyThunder/PilotAA18.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Command.Negative,Can't do it!,PilotAA11PO,pilot/POAllyThunder/PilotAA11PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Command.Negative.Attack,"Sorry, I can't do that.",PilotAA18,pilot/POAllyThunder/PilotAA18.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Command.Negative.Attack,Can't do it!,PilotAA11PO,pilot/POAllyThunder/PilotAA11PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Command.Negative.Move,"Sorry, I can't do that.",PilotAA18,pilot/POAllyThunder/PilotAA18.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Command.Negative.Move,Can't do it!,PilotAA11PO,pilot/POAllyThunder/PilotAA11PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Command.Negative.Move,There is no way through here.,PilotAA25,pilot/POAllyThunder/PilotAA25.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Died.Pilot,Thunder here.. My mech' ... Aaaaaaargh!,PODiedPilot,pilot/POAllyThunder/PODiedPilot.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Died.Unit.Critical,Thunder here.. I'm taking enemy fire! ...  Aaaaaaargh!,PODiedUnitCritical,pilot/POAllyThunder/PODiedUnitCritical.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Ejected.Critical,Thunder here.. I'm getting pretty battered. Ejecting!,POEjectedCritical,pilot/POAllyThunder/POEjectedCritical.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Ejected.Helpless,Thunder here.. I'm outta the fight. Ejecting!,POEjectedHelpless,pilot/POAllyThunder/POEjectedHelpless.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Ejected.Helpless,Thunder here.. I'm nearly outta weapons! Ejecting!,POEjectedHelpless2,pilot/POAllyThunder/POEjectedHelpless2.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Ejected.Scared,Thunder here.. I'm taking heavy damage! Ejecting!,POEjectedScared,pilot/POAllyThunder/POEjectedScared.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Ejected.Scared,Thunder here.. My Mech' is coming apart around me! Ejecting!,POEjectedScared2,pilot/POAllyThunder/POEjectedScared2.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Ejected.Scared,Thunder here.. I am under fire. Ejecting!,POEjectedScared3,pilot/POAllyThunder/POEjectedScared3.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Cheer,Thunder here.. He's going home in a shoebox.,PilotAA21PO,pilot/POAllyThunder/PilotAA21PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Cheer,Thunder here.. It's rubble.,PilotAA26PO,pilot/POAllyThunder/PilotAA26PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Cheer,Thunder here.. One less enemy.,PilotAA39PO,pilot/POAllyThunder/PilotAA39PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Cheer,Thunder here.. Enemy vehicle destroyed!,PilotAA40PO,pilot/POAllyThunder/PilotAA40PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Cheer,Thunder here.. He's going home in a shoebox.,PilotAA21PO,pilot/POAllyThunder/PilotAA21PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Cheer,Thunder here.. One less enemy.,PilotAA39PO,pilot/POAllyThunder/PilotAA39PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Cheer,Thunder here.. Enemy Mech' destroyed.,PilotAA22PO,pilot/POAllyThunder/PilotAA22PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Cheer,Thunder here.. It's rubble.,PilotAA26PO,pilot/POAllyThunder/PilotAA26PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Thunder here.. He's going home in a shoebox.,PilotAA21PO,pilot/POAllyThunder/PilotAA21PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Thunder here.. One less enemy.,PilotAA39PO,pilot/POAllyThunder/PilotAA39PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Thunder here.. Enemy Mech' destroyed.,PilotAA22PO,pilot/POAllyThunder/PilotAA22PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Thunder here.. It's rubble.,PilotAA26PO,pilot/POAllyThunder/PilotAA26PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy,Thunder here.. I'm reporting a new sensor track.,PilotAA31PO,pilot/POAllyThunder/PilotAA31PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy,Thunder here.. I've got a new contact.,PilotAA32PO,pilot/POAllyThunder/PilotAA32PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy,Thunder here.. Incoming.,PilotAA3PO,pilot/POAllyThunder/PilotAA3PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy,Thunder here.. Incoming!,PilotAA7PO,pilot/POAllyThunder/PilotAA7PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy,Thunder here.. I have a target.,PilotAA36PO,pilot/POAllyThunder/PilotAA36PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.VTOL,Thunder here.. I'm reporting a new sensor track.,PilotAA31PO,pilot/POAllyThunder/PilotAA31PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.VTOL,Thunder here.. I've got a new contact.,PilotAA32PO,pilot/POAllyThunder/PilotAA32PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.VTOL,Thunder here.. Incoming.,PilotAA3PO,pilot/POAllyThunder/PilotAA3PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.VTOL,Thunder here.. Incoming!,PilotAA7PO,pilot/POAllyThunder/PilotAA7PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.VTOL,Thunder here.. I have a target.,PilotAA36PO,pilot/POAllyThunder/PilotAA36PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Mech,Thunder here.. I'm reporting a new sensor track.,PilotAA31PO,pilot/POAllyThunder/PilotAA31PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Mech,Thunder here.. I've got a new contact.,PilotAA32PO,pilot/POAllyThunder/PilotAA32PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Mech,Thunder here.. Incoming.,PilotAA3PO,pilot/POAllyThunder/PilotAA3PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Mech,Thunder here.. Incoming!,PilotAA7PO,pilot/POAllyThunder/PilotAA7PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Mech,Thunder here.. I have a target.,PilotAA36PO,pilot/POAllyThunder/PilotAA36PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Vehicle,Thunder here.. I'm reporting a new sensor track.,PilotAA31PO,pilot/POAllyThunder/PilotAA31PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Vehicle,Thunder here.. I've got a new contact.,PilotAA32PO,pilot/POAllyThunder/PilotAA32PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Vehicle,Thunder here.. Incoming.,PilotAA3PO,pilot/POAllyThunder/PilotAA3PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Vehicle,Thunder here.. Incoming!,PilotAA7PO,pilot/POAllyThunder/PilotAA7PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Vehicle,Thunder here.. I have a target.,PilotAA36PO,pilot/POAllyThunder/PilotAA36PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component,Thunder here.. I'm taking heavy damage!,PilotAA5PO,pilot/POAllyThunder/PilotAA5PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component,Thunder here.. My Mech' is coming apart around me!,PilotAA6PO,pilot/POAllyThunder/PilotAA6PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component,Thunder here.. I'm getting pretty battered.,PilotAA27PO,pilot/POAllyThunder/PilotAA27PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component,Thunder here.. I'm taking enemy fire!,PilotAA37PO,pilot/POAllyThunder/PilotAA37PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component,Thunder here.. I am under fire.,PilotAA38PO,pilot/POAllyThunder/PilotAA38PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component,Thunder here.. I'm nearly outta weapons!,PilotAA41PO,pilot/POAllyThunder/PilotAA41PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Thunder here.. I'm taking heavy damage!,PilotAA5PO,pilot/POAllyThunder/PilotAA5PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Thunder here.. My Mech' is coming apart around me!,PilotAA6PO,pilot/POAllyThunder/PilotAA6PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Thunder here.. I'm all crippled up!,PilotAA20PO,pilot/POAllyThunder/PilotAA20PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Thunder here.. I'm getting pretty battered.,PilotAA27PO,pilot/POAllyThunder/PilotAA27PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Thunder here.. I'm taking heavy damage!,PilotAA5PO,pilot/POAllyThunder/PilotAA5PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Thunder here.. My Mech' is coming apart around me!,PilotAA6PO,pilot/POAllyThunder/PilotAA6PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Thunder here.. I'm all crippled up!,PilotAA20PO,pilot/POAllyThunder/PilotAA20PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Thunder here.. I'm getting pretty battered.,PilotAA27PO,pilot/POAllyThunder/PilotAA27PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Thunder here.. I am under fire.,PilotAA38PO,pilot/POAllyThunder/PilotAA38PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Engagement.Started,Attacking from here.,PilotAA8,pilot/POAllyThunder/PilotAA8.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Engagement.Started,Moving to range.,PilotAA29,pilot/POAllyThunder/PilotAA29.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Engagement.Started,I have a target.,PilotAA36,pilot/POAllyThunder/PilotAA36.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Engagement.Started,Commencing attack run.,PilotAA35,pilot/POAllyThunder/PilotAA35.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Attack.Destroy.Component,Time to die!,PilotAA34,pilot/POAllyThunder/PilotAA34.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Thunder here.. I'm getting pretty battered.,PilotAA27PO,pilot/POAllyThunder/PilotAA27PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Thunder here.. I'm taking heavy damage!,PilotAA5PO,pilot/POAllyThunder/PilotAA5PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Thunder here.. My Mech' is coming apart around me!,PilotAA6PO,pilot/POAllyThunder/PilotAA6PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Unit.Mech,Thunder here.. I'm taking enemy fire!,PilotAA37PO,pilot/POAllyThunder/PilotAA37PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Unit.Mech,Thunder here.. I am under fire.,PilotAA38PO,pilot/POAllyThunder/PilotAA38PO.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Died.Pilot,This is Thunder.. My mech' ... Aaaaaaargh!,PODiedPilotB,pilot/POAllyThunder/PODiedPilotB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Died.Unit.Critical,This is Thunder.. I'm taking enemy fire! ...  Aaaaaaargh!,PODiedUnitCriticalB,pilot/POAllyThunder/PODiedUnitCriticalB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Ejected.Critical,This is Thunder.. I'm getting pretty battered. Ejecting!,POEjectedCriticalB,pilot/POAllyThunder/POEjectedCriticalB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Ejected.Helpless,This is Thunder.. I'm outta the fight. Ejecting!,POEjectedHelplessB,pilot/POAllyThunder/POEjectedHelplessB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Ejected.Helpless,This is Thunder.. I'm nearly outta weapons! Ejecting!,POEjectedHelpless2B,pilot/POAllyThunder/POEjectedHelpless2B.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Ejected.Scared,This is Thunder.. I'm taking heavy damage! Ejecting!,POEjectedScaredB,pilot/POAllyThunder/POEjectedScaredB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Ejected.Scared,This is Thunder.. My Mech' is coming apart around me! Ejecting!,POEjectedScared2B,pilot/POAllyThunder/POEjectedScared2B.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Ejected.Scared,This is Thunder.. I am under fire. Ejecting!,POEjectedScared3B,pilot/POAllyThunder/POEjectedScared3B.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Cheer,This is Thunder.. He's going home in a shoebox.,PilotAA21POB,pilot/POAllyThunder/PilotAA21POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Cheer,This is Thunder.. It's rubble.,PilotAA26POB,pilot/POAllyThunder/PilotAA26POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Cheer,This is Thunder.. One less enemy.,PilotAA39POB,pilot/POAllyThunder/PilotAA39POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Cheer,This is Thunder.. Enemy vehicle destroyed!,PilotAA40POB,pilot/POAllyThunder/PilotAA40POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Thunder.. He's going home in a shoebox.,PilotAA21POB,pilot/POAllyThunder/PilotAA21POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Thunder.. One less enemy.,PilotAA39POB,pilot/POAllyThunder/PilotAA39POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Thunder.. Enemy Mech' destroyed.,PilotAA22POB,pilot/POAllyThunder/PilotAA22POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Thunder.. It's rubble.,PilotAA26POB,pilot/POAllyThunder/PilotAA26POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Thunder.. He's going home in a shoebox.,PilotAA21POB,pilot/POAllyThunder/PilotAA21POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Thunder.. One less enemy.,PilotAA39POB,pilot/POAllyThunder/PilotAA39POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Thunder.. Enemy Mech' destroyed.,PilotAA22POB,pilot/POAllyThunder/PilotAA22POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Thunder.. It's rubble.,PilotAA26POB,pilot/POAllyThunder/PilotAA26POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy,This is Thunder.. I'm reporting a new sensor track.,PilotAA31POB,pilot/POAllyThunder/PilotAA31POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy,This is Thunder.. I've got a new contact.,PilotAA32POB,pilot/POAllyThunder/PilotAA32POB.wav,,,,,,,,
