DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Venom_DV,Venom_Persona,DialogueContext.KillBlow.Mech.Cheer,Venom reporting.. Yes! Mech destroyed.,pilotx13POA,pilot/POAllyVenom/pilotx13POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Venom reporting.. Target destroyed. Next!,pilotx8POA,pilot/POAllyVenom/pilotx8POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Venom reporting.. Smoked him.,pilotx12POA,pilot/POAllyVenom/pilotx12POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Venom reporting.. Yes! Mech destroyed.,pilotx13POA,pilot/POAllyVenom/pilotx13POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy,Venom reporting.. I've got a contact.,pilotx16POA,pilot/POAllyVenom/pilotx16POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy,Venom reporting.. I've got something on sensors!,pilotx17POA,pilot/POAllyVenom/pilotx17POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy.Mech,Venom reporting.. I've got a contact.,pilotx16POA,pilot/POAllyVenom/pilotx16POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy.Mech,Venom reporting.. I've got something on sensors!,pilotx17POA,pilot/POAllyVenom/pilotx17POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy.Vehicle,Venom reporting.. I've got a contact.,pilotx16POA,pilot/POAllyVenom/pilotx16POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy.Vehicle,Venom reporting.. I've got something on sensors!,pilotx17POA,pilot/POAllyVenom/pilotx17POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy.VTOL,Venom reporting.. I've got a contact.,pilotx16POA,pilot/POAllyVenom/pilotx16POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy.VTOL,Venom reporting.. I've got something on sensors!,pilotx17POA,pilot/POAllyVenom/pilotx17POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component,Venom reporting.. I'm being hit!,pilotx19POA,pilot/POAllyVenom/pilotx19POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component,"Venom reporting.. Commander, I'm taking fire!",pilotx20POA,pilot/POAllyVenom/pilotx20POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component,Venom reporting.. I'm down a weapon!,pilotx28POA,pilot/POAllyVenom/pilotx28POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component,Venom reporting.. I'm losing armor.,pilotx41POA,pilot/POAllyVenom/pilotx41POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Venom reporting.. That hurt!,pilotx27POA,pilot/POAllyVenom/pilotx27POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Venom reporting.. They're tearing my Mech apart!,pilotx40POA,pilot/POAllyVenom/pilotx40POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Venom reporting.. I've got a bad leg.,pilotx26POA,pilot/POAllyVenom/pilotx26POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Venom reporting.. They're tearing my Mech apart!,pilotx40POA,pilot/POAllyVenom/pilotx40POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Venom reporting.. That hurt!,pilotx27POA,pilot/POAllyVenom/pilotx27POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Venom reporting.. They're tearing my Mech apart!,pilotx40POA,pilot/POAllyVenom/pilotx40POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Venom reporting.. That hurt!,pilotx27POA,pilot/POAllyVenom/pilotx27POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Venom reporting.. They're tearing my Mech apart!,pilotx40POA,pilot/POAllyVenom/pilotx40POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Venom reporting.. I've got a bad leg.,pilotx26POA,pilot/POAllyVenom/pilotx26POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Venom reporting.. They're tearing my Mech apart!,pilotx40POA,pilot/POAllyVenom/pilotx40POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Venom reporting.. That hurt!,pilotx27POA,pilot/POAllyVenom/pilotx27POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Venom reporting.. They're tearing my Mech apart!,pilotx40POA,pilot/POAllyVenom/pilotx40POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Venom reporting.. I'm being hit!,pilotx19POA,pilot/POAllyVenom/pilotx19POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"Venom reporting.. Commander, I'm taking fire!",pilotx20POA,pilot/POAllyVenom/pilotx20POA.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Died.Pilot,This is Venom.. *Screaming* Ahhh!,pilotx25POB,pilot/POAllyVenom/pilotx25POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Died.Unit.Critical,This is Venom.. *Screaming* Ahhh!,pilotx25POB,pilot/POAllyVenom/pilotx25POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Ejected.Critical,This is Venom.. Ejecting!,pilotx24POB,pilot/POAllyVenom/pilotx24POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Ejected.Helpless,This is Venom.. Ejecting!,pilotx24POB,pilot/POAllyVenom/pilotx24POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Ejected.Helpless,This is Venom.. No weapons left. Want me to bleed on him? Ejecting!,pilotx29POB,pilot/POAllyVenom/pilotx29POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Ejected.Helpless,This is Venom.. My ammo's out. Ejecting!,pilotx30POB,pilot/POAllyVenom/pilotx30POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Ejected.Scared,This is Venom.. Ejecting!,pilotx24POB,pilot/POAllyVenom/pilotx24POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Engagement.Started,This is Venom.. I'm gonna make this hurt!,pilotx31POB,pilot/POAllyVenom/pilotx31POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Engagement.Started,This is Venom.. I should get paid by the piece. ,pilotx32POB,pilot/POAllyVenom/pilotx32POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Engagement.Started,This is Venom.. I can handle it!,pilotx6POB,pilot/POAllyVenom/pilotx6POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.KillBlow.Cheer,This is Venom.. Target destroyed. Next!,pilotx8POB,pilot/POAllyVenom/pilotx8POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.KillBlow.Cheer,This is Venom.. Vehicle toasted!,pilotx10POB,pilot/POAllyVenom/pilotx10POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.KillBlow.Cheer,This is Venom.. Vehicle destroyed.,pilotx11POB,pilot/POAllyVenom/pilotx11POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.KillBlow.Cheer,This is Venom.. Smoked him.,pilotx12POB,pilot/POAllyVenom/pilotx12POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Venom.. Target destroyed. Next!,pilotx8POB,pilot/POAllyVenom/pilotx8POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Venom.. Smoked him.,pilotx12POB,pilot/POAllyVenom/pilotx12POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Venom.. Yes! Mech destroyed.,pilotx13POB,pilot/POAllyVenom/pilotx13POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Venom.. Target destroyed. Next!,pilotx8POB,pilot/POAllyVenom/pilotx8POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Venom.. Smoked him.,pilotx12POB,pilot/POAllyVenom/pilotx12POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Venom.. Yes! Mech destroyed.,pilotx13POB,pilot/POAllyVenom/pilotx13POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy,This is Venom.. I've got a contact.,pilotx16POB,pilot/POAllyVenom/pilotx16POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy,This is Venom.. I've got something on sensors!,pilotx17POB,pilot/POAllyVenom/pilotx17POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy.Mech,This is Venom.. I've got a contact.,pilotx16POB,pilot/POAllyVenom/pilotx16POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy.Mech,This is Venom.. I've got something on sensors!,pilotx17POB,pilot/POAllyVenom/pilotx17POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Venom.. I've got a contact.,pilotx16POB,pilot/POAllyVenom/pilotx16POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Venom.. I've got something on sensors!,pilotx17POB,pilot/POAllyVenom/pilotx17POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy.VTOL,This is Venom.. I've got a contact.,pilotx16POB,pilot/POAllyVenom/pilotx16POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.Spot.Enemy.VTOL,This is Venom.. I've got something on sensors!,pilotx17POB,pilot/POAllyVenom/pilotx17POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Venom.. I'm being hit!,pilotx19POB,pilot/POAllyVenom/pilotx19POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is Venom.. Commander, I'm taking fire!",pilotx20POB,pilot/POAllyVenom/pilotx20POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Venom.. I'm down a weapon!,pilotx28POB,pilot/POAllyVenom/pilotx28POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Venom.. I'm losing armor.,pilotx41POB,pilot/POAllyVenom/pilotx41POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Venom.. That hurt!,pilotx27POB,pilot/POAllyVenom/pilotx27POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Venom.. They're tearing my Mech apart!,pilotx40POB,pilot/POAllyVenom/pilotx40POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Venom.. I've got a bad leg.,pilotx26POB,pilot/POAllyVenom/pilotx26POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Venom.. They're tearing my Mech apart!,pilotx40POB,pilot/POAllyVenom/pilotx40POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Venom.. That hurt!,pilotx27POB,pilot/POAllyVenom/pilotx27POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Venom.. They're tearing my Mech apart!,pilotx40POB,pilot/POAllyVenom/pilotx40POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Venom.. That hurt!,pilotx27POB,pilot/POAllyVenom/pilotx27POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Venom.. They're tearing my Mech apart!,pilotx40POB,pilot/POAllyVenom/pilotx40POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Venom.. I've got a bad leg.,pilotx26POB,pilot/POAllyVenom/pilotx26POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Venom.. They're tearing my Mech apart!,pilotx40POB,pilot/POAllyVenom/pilotx40POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Venom.. That hurt!,pilotx27POB,pilot/POAllyVenom/pilotx27POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Venom.. They're tearing my Mech apart!,pilotx40POB,pilot/POAllyVenom/pilotx40POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Venom.. I'm being hit!,pilotx19POB,pilot/POAllyVenom/pilotx19POB.wav,,,,,,,,
Venom_DV,Venom_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"This is Venom.. Commander, I'm taking fire!",pilotx20POB,pilot/POAllyVenom/pilotx20POB.wav,,,,,,,,
