DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Alright.,pilotr1,pilot/POAllyPsycho/pilotr1.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Roger that.,pilotr2,pilot/POAllyPsycho/pilotr2.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Attack.Lance,No sweat.,pilotr3,pilot/POAllyPsycho/pilotr3.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Attack.Lance,*laughing* Okay. I got him.,pilotr35,pilot/POAllyPsycho/pilotr35.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Attack.Lance,He's as good as dead.,pilotr36,pilot/POAllyPsycho/pilotr36.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Attack.Lance,You're dead meat!,pilotr33,pilot/POAllyPsycho/pilotr33.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Follow, 10-4 ,pilotr0,pilot/POAllyPsycho/pilotr0.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Follow,Alright.,pilotr1,pilot/POAllyPsycho/pilotr1.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Follow,Roger that.,pilotr2,pilot/POAllyPsycho/pilotr2.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Follow,No sweat.,pilotr3,pilot/POAllyPsycho/pilotr3.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Follow.Lance, 10-4 ,pilotr0,pilot/POAllyPsycho/pilotr0.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Alright.,pilotr1,pilot/POAllyPsycho/pilotr1.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Roger that.,pilotr2,pilot/POAllyPsycho/pilotr2.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Follow.Lance,No sweat.,pilotr3,pilot/POAllyPsycho/pilotr3.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Hold_Fire, 10-4 ,pilotr0,pilot/POAllyPsycho/pilotr0.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Alright.,pilotr1,pilot/POAllyPsycho/pilotr1.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Roger that.,pilotr2,pilot/POAllyPsycho/pilotr2.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Hold_Fire,No sweat.,pilotr3,pilot/POAllyPsycho/pilotr3.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance, 10-4 ,pilotr0,pilot/POAllyPsycho/pilotr0.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Alright.,pilotr1,pilot/POAllyPsycho/pilotr1.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Roger that.,pilotr2,pilot/POAllyPsycho/pilotr2.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,No sweat.,pilotr3,pilot/POAllyPsycho/pilotr3.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,I aint done yet!,pilotr6,pilot/POAllyPsycho/pilotr6.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Move, 10-4 ,pilotr0,pilot/POAllyPsycho/pilotr0.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Move,Alright.,pilotr1,pilot/POAllyPsycho/pilotr1.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Move,Roger that.,pilotr2,pilot/POAllyPsycho/pilotr2.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Move,No sweat.,pilotr3,pilot/POAllyPsycho/pilotr3.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Move.Lance, 10-4 ,pilotr0,pilot/POAllyPsycho/pilotr0.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Move.Lance,Alright.,pilotr1,pilot/POAllyPsycho/pilotr1.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Move.Lance,Roger that.,pilotr2,pilot/POAllyPsycho/pilotr2.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Move.Lance,No sweat.,pilotr3,pilot/POAllyPsycho/pilotr3.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Weapons_Free, 10-4 ,pilotr0,pilot/POAllyPsycho/pilotr0.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Alright.,pilotr1,pilot/POAllyPsycho/pilotr1.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Roger that.,pilotr2,pilot/POAllyPsycho/pilotr2.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Affirmative.Weapons_Free,No sweat.,pilotr3,pilot/POAllyPsycho/pilotr3.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Negative,I can't do that.,pilotr23,pilot/POAllyPsycho/pilotr23.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Negative.Attack,I can't do that.,pilotr23,pilot/POAllyPsycho/pilotr23.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Negative.Move,My path is blocked.,pilotr22,pilot/POAllyPsycho/pilotr22.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Negative.Move,I can't do that.,pilotr23,pilot/POAllyPsycho/pilotr23.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Command.Success.Move,Nothing will get passed me!,pilotr34,pilot/POAllyPsycho/pilotr34.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Died.Pilot,Psycho here.. *Screaming* Ahhh!,pilotr25POA,pilot/POAllyPsycho/pilotr25POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Died.Unit.Critical,Psycho here.. *Screaming* Ahhh!,pilotr25POA,pilot/POAllyPsycho/pilotr25POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Ejected.Critical,Psycho here.. Ejecting!,pilotr24POA,pilot/POAllyPsycho/pilotr24POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Ejected.Helpless,Psycho here.. Ejecting!,pilotr24POA,pilot/POAllyPsycho/pilotr24POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Ejected.Helpless,Psycho here.. I got no weapons. I got no weapons! Ejecting!,pilotr29POA,pilot/POAllyPsycho/pilotr29POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Ejected.Helpless,"Psycho here.. Awe come on, I'm outta ammo! Ejecting!",pilotr30POA,pilot/POAllyPsycho/pilotr30POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Ejected.Scared,Psycho here.. Ejecting!,pilotr24POA,pilot/POAllyPsycho/pilotr24POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Engagement.Started,Psycho here.. Lets go. You and me.,pilotr31POA,pilot/POAllyPsycho/pilotr31POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Engagement.Started,Psycho here.. I'll kill ya!,pilotr32POA,pilot/POAllyPsycho/pilotr32POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Cheer,Psycho here.. Target all gone.,pilotr8POA,pilot/POAllyPsycho/pilotr8POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Cheer,Psycho here.. Got it!,pilotr10POA,pilot/POAllyPsycho/pilotr10POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Cheer,Psycho here.. Nice!,pilotr11POA,pilot/POAllyPsycho/pilotr11POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Cheer,"Psycho here.. *Laughing* Yeah, that's right. Die!",pilotr12POA,pilot/POAllyPsycho/pilotr12POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Cheer,Psycho here.. Target all gone.,pilotr8POA,pilot/POAllyPsycho/pilotr8POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Cheer,Psycho here.. Got it!,pilotr10POA,pilot/POAllyPsycho/pilotr10POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Cheer,Psycho here.. Nice!,pilotr11POA,pilot/POAllyPsycho/pilotr11POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Cheer,"Psycho here.. *Laughing* Yeah, that's right. Die!",pilotr12POA,pilot/POAllyPsycho/pilotr12POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Cheer,Psycho here.. Mech destroyed.,pilotr13POA,pilot/POAllyPsycho/pilotr13POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Psycho here.. Target all gone.,pilotr8POA,pilot/POAllyPsycho/pilotr8POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Psycho here.. Got it!,pilotr10POA,pilot/POAllyPsycho/pilotr10POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Psycho here.. Nice!,pilotr11POA,pilot/POAllyPsycho/pilotr11POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"Psycho here.. *Laughing* Yeah, that's right. Die!",pilotr12POA,pilot/POAllyPsycho/pilotr12POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Psycho here.. Mech destroyed.,pilotr13POA,pilot/POAllyPsycho/pilotr13POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy,Psycho here.. Check sensors.,pilotr16POA,pilot/POAllyPsycho/pilotr16POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy,Psycho here.. Got a contact.,pilotr17POA,pilot/POAllyPsycho/pilotr17POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy.Mech,Psycho here.. Check sensors.,pilotr16POA,pilot/POAllyPsycho/pilotr16POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy.Mech,Psycho here.. Got a contact.,pilotr17POA,pilot/POAllyPsycho/pilotr17POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy.Vehicle,Psycho here.. Check sensors.,pilotr16POA,pilot/POAllyPsycho/pilotr16POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy.Vehicle,Psycho here.. Got a contact.,pilotr17POA,pilot/POAllyPsycho/pilotr17POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy.VTOL,Psycho here.. Check sensors.,pilotr16POA,pilot/POAllyPsycho/pilotr16POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy.VTOL,Psycho here.. Got a contact.,pilotr17POA,pilot/POAllyPsycho/pilotr17POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component,"Psycho here.. Hey, I'm under fire!",pilotr19POA,pilot/POAllyPsycho/pilotr19POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component,Psycho here.. Can't you hear that? I'm taking fire!,pilotr20POA,pilot/POAllyPsycho/pilotr20POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component,Psycho here.. I lost a weapon!,pilotr28POA,pilot/POAllyPsycho/pilotr28POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component,Psycho here.. Son of a… I'm hit!,pilotr27POA,pilot/POAllyPsycho/pilotr27POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Psycho here.. They're beating the crap outta me!,pilotr41POA,pilot/POAllyPsycho/pilotr41POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,"Psycho here.. Hey, I'm getting torn up!",pilotr40POA,pilot/POAllyPsycho/pilotr40POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"Psycho here.. Ugh, for crying out loud. My mech is limping.",pilotr26POA,pilot/POAllyPsycho/pilotr26POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"Psycho here.. Hey, I'm getting torn up!",pilotr40POA,pilot/POAllyPsycho/pilotr40POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Psycho here.. They're beating the crap outta me!,pilotr41POA,pilot/POAllyPsycho/pilotr41POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"Psycho here.. Hey, I'm getting torn up!",pilotr40POA,pilot/POAllyPsycho/pilotr40POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Psycho here.. They're beating the crap outta me!,pilotr41POA,pilot/POAllyPsycho/pilotr41POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,"Psycho here.. Hey, I'm getting torn up!",pilotr40POA,pilot/POAllyPsycho/pilotr40POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"Psycho here.. Ugh, for crying out loud. My mech is limping.",pilotr26POA,pilot/POAllyPsycho/pilotr26POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"Psycho here.. Hey, I'm getting torn up!",pilotr40POA,pilot/POAllyPsycho/pilotr40POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Psycho here.. They're beating the crap outta me!,pilotr41POA,pilot/POAllyPsycho/pilotr41POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,"Psycho here.. Hey, I'm getting torn up!",pilotr40POA,pilot/POAllyPsycho/pilotr40POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"Psycho here.. Hey, I'm under fire!",pilotr19POA,pilot/POAllyPsycho/pilotr19POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Psycho here.. Can't you hear that? I'm taking fire!,pilotr20POA,pilot/POAllyPsycho/pilotr20POA.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Died.Pilot,This is Psycho.. *Screaming* Ahhh!,pilotr25POB,pilot/POAllyPsycho/pilotr25POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Died.Unit.Critical,This is Psycho.. *Screaming* Ahhh!,pilotr25POB,pilot/POAllyPsycho/pilotr25POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Ejected.Critical,This is Psycho.. Ejecting!,pilotr24POB,pilot/POAllyPsycho/pilotr24POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Ejected.Helpless,This is Psycho.. Ejecting!,pilotr24POB,pilot/POAllyPsycho/pilotr24POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Ejected.Helpless,This is Psycho.. I got no weapons. I got no weapons! Ejecting!,pilotr29POB,pilot/POAllyPsycho/pilotr29POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Ejected.Helpless,"This is Psycho.. Awe come on, I'm outta ammo! Ejecting!",pilotr30POB,pilot/POAllyPsycho/pilotr30POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Ejected.Scared,This is Psycho.. Ejecting!,pilotr24POB,pilot/POAllyPsycho/pilotr24POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Engagement.Started,This is Psycho.. Lets go. You and me.,pilotr31POB,pilot/POAllyPsycho/pilotr31POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Engagement.Started,This is Psycho.. I'll kill ya!,pilotr32POB,pilot/POAllyPsycho/pilotr32POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Cheer,This is Psycho.. Target all gone.,pilotr8POB,pilot/POAllyPsycho/pilotr8POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Cheer,This is Psycho.. Got it!,pilotr10POB,pilot/POAllyPsycho/pilotr10POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Cheer,This is Psycho.. Nice!,pilotr11POB,pilot/POAllyPsycho/pilotr11POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Cheer,"This is Psycho.. *Laughing* Yeah, that's right. Die!",pilotr12POB,pilot/POAllyPsycho/pilotr12POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Psycho.. Target all gone.,pilotr8POB,pilot/POAllyPsycho/pilotr8POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Psycho.. Got it!,pilotr10POB,pilot/POAllyPsycho/pilotr10POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Psycho.. Nice!,pilotr11POB,pilot/POAllyPsycho/pilotr11POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Cheer,"This is Psycho.. *Laughing* Yeah, that's right. Die!",pilotr12POB,pilot/POAllyPsycho/pilotr12POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Psycho.. Mech destroyed.,pilotr13POB,pilot/POAllyPsycho/pilotr13POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Psycho.. Target all gone.,pilotr8POB,pilot/POAllyPsycho/pilotr8POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Psycho.. Got it!,pilotr10POB,pilot/POAllyPsycho/pilotr10POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Psycho.. Nice!,pilotr11POB,pilot/POAllyPsycho/pilotr11POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"This is Psycho.. *Laughing* Yeah, that's right. Die!",pilotr12POB,pilot/POAllyPsycho/pilotr12POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Psycho.. Mech destroyed.,pilotr13POB,pilot/POAllyPsycho/pilotr13POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy,This is Psycho.. Check sensors.,pilotr16POB,pilot/POAllyPsycho/pilotr16POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy,This is Psycho.. Got a contact.,pilotr17POB,pilot/POAllyPsycho/pilotr17POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy.Mech,This is Psycho.. Check sensors.,pilotr16POB,pilot/POAllyPsycho/pilotr16POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy.Mech,This is Psycho.. Got a contact.,pilotr17POB,pilot/POAllyPsycho/pilotr17POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Psycho.. Check sensors.,pilotr16POB,pilot/POAllyPsycho/pilotr16POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Psycho.. Got a contact.,pilotr17POB,pilot/POAllyPsycho/pilotr17POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy.VTOL,This is Psycho.. Check sensors.,pilotr16POB,pilot/POAllyPsycho/pilotr16POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.Spot.Enemy.VTOL,This is Psycho.. Got a contact.,pilotr17POB,pilot/POAllyPsycho/pilotr17POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is Psycho.. Hey, I'm under fire!",pilotr19POB,pilot/POAllyPsycho/pilotr19POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Psycho.. Can't you hear that? I'm taking fire!,pilotr20POB,pilot/POAllyPsycho/pilotr20POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Psycho.. I lost a weapon!,pilotr28POB,pilot/POAllyPsycho/pilotr28POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Psycho.. Son of a… I'm hit!,pilotr27POB,pilot/POAllyPsycho/pilotr27POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Psycho.. They're beating the crap outta me!,pilotr41POB,pilot/POAllyPsycho/pilotr41POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,"This is Psycho.. Hey, I'm getting torn up!",pilotr40POB,pilot/POAllyPsycho/pilotr40POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"This is Psycho.. Ugh, for crying out loud. My mech is limping.",pilotr26POB,pilot/POAllyPsycho/pilotr26POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"This is Psycho.. Hey, I'm getting torn up!",pilotr40POB,pilot/POAllyPsycho/pilotr40POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Psycho.. They're beating the crap outta me!,pilotr41POB,pilot/POAllyPsycho/pilotr41POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"This is Psycho.. Hey, I'm getting torn up!",pilotr40POB,pilot/POAllyPsycho/pilotr40POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Psycho.. They're beating the crap outta me!,pilotr41POB,pilot/POAllyPsycho/pilotr41POB.wav,,,,,,,,
Psycho_DV,Psycho_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,"This is Psycho.. Hey, I'm getting torn up!",pilotr40POB,pilot/POAllyPsycho/pilotr40POB.wav,,,,,,,,
