DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Mantis_DV,Mantis_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,I am stopping.,PilotX33,pilot/POAllyMantis/PilotX33.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,As ordered sir.,PilotX2,pilot/POAllyMantis/PilotX2.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Affirmative.Move,So be it.,PilotX0,pilot/POAllyMantis/PilotX0.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Affirmative.Move,I understand.,PilotX1,pilot/POAllyMantis/PilotX1.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Affirmative.Move,As ordered sir.,PilotX2,pilot/POAllyMantis/PilotX2.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Affirmative.Move.Lance,So be it.,PilotX0,pilot/POAllyMantis/PilotX0.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Affirmative.Move.Lance,I understand.,PilotX1,pilot/POAllyMantis/PilotX1.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Affirmative.Move.Lance,As ordered sir.,PilotX2,pilot/POAllyMantis/PilotX2.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Firing from position.,PilotX8,pilot/POAllyMantis/PilotX8.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Affirmative.Weapons_Free,So be it.,PilotX0,pilot/POAllyMantis/PilotX0.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I understand.,PilotX1,pilot/POAllyMantis/PilotX1.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Affirmative.Weapons_Free,As ordered sir.,PilotX2,pilot/POAllyMantis/PilotX2.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Changing attack range.,PilotX29,pilot/POAllyMantis/PilotX29.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Negative,"Sorry, I can not do that.",PilotX18,pilot/POAllyMantis/PilotX18.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Negative,Can't do it.,PilotX11PO,pilot/POAllyMantis/PilotX11PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Negative.Attack,"Sorry, I can not do that.",PilotX18,pilot/POAllyMantis/PilotX18.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Negative.Attack,Can't do it.,PilotX11PO,pilot/POAllyMantis/PilotX11PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Negative.Move,"Sorry, I can not do that.",PilotX18,pilot/POAllyMantis/PilotX18.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Negative.Move,Can't do it.,PilotX11PO,pilot/POAllyMantis/PilotX11PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Command.Negative.Move,I can't find a way through here.,PilotX25,pilot/POAllyMantis/PilotX25.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Died.Pilot,This is Mantis.. The enemy is too close! ... Aaaaaaargh!,PODiedPilot,pilot/POAllyMantis/PODiedPilot.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Died.Unit.Critical,This is Mantis.. I am under enemy fire! ...  Aaaaaaargh!,PODiedUnitCritical,pilot/POAllyMantis/PODiedUnitCritical.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Ejected.Critical,This is Mantis.. That last shot injured me! Ejecting!,POEjectedCritical,pilot/POAllyMantis/POEjectedCritical.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Ejected.Helpless,This is Mantis.. My Mech' is disabled. Ejecting!,POEjectedHelpless,pilot/POAllyMantis/POEjectedHelpless.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Ejected.Helpless,This is Mantis.. I am losing combat effectiveness. Ejecting!,POEjectedHelpless2,pilot/POAllyMantis/POEjectedHelpless2.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Ejected.Helpless,This is Mantis.. I've lost all weapons! Ejecting!,POEjectedHelpless3,pilot/POAllyMantis/POEjectedHelpless3.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Ejected.Scared,This is Mantis.. I am taking heavy damage! Ejecting!,POEjectedScared,pilot/POAllyMantis/POEjectedScared.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Ejected.Scared,This is Mantis.. I've lost significant armor! Ejecting!,POEjectedScared2,pilot/POAllyMantis/POEjectedScared2.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Ejected.Scared,This is Mantis.. The enemy is attacking! Ejecting!,POEjectedScared3,pilot/POAllyMantis/POEjectedScared3.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Died.Pilot,Mantis reporting.. The enemy is too close! ... Aaaaaaargh!,PODiedPilotB,pilot/POAllyMantis/PODiedPilotB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Died.Unit.Critical,Mantis reporting.. I am under enemy fire! ...  Aaaaaaargh!,PODiedUnitCriticalB,pilot/POAllyMantis/PODiedUnitCriticalB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Ejected.Critical,Mantis reporting.. That last shot injured me! Ejecting!,POEjectedCriticalB,pilot/POAllyMantis/POEjectedCriticalB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Ejected.Helpless,Mantis reporting.. My Mech' is disabled. Ejecting!,POEjectedHelplessB,pilot/POAllyMantis/POEjectedHelplessB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Ejected.Helpless,Mantis reporting.. I am losing combat effectiveness. Ejecting!,POEjectedHelpless2B,pilot/POAllyMantis/POEjectedHelpless2B.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Ejected.Helpless,Mantis reporting.. I've lost all weapons! Ejecting!,POEjectedHelpless3B,pilot/POAllyMantis/POEjectedHelpless3B.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Ejected.Scared,Mantis reporting.. I am taking heavy damage! Ejecting!,POEjectedScaredB,pilot/POAllyMantis/POEjectedScaredB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Ejected.Scared,Mantis reporting.. I've lost significant armor! Ejecting!,POEjectedScared2B,pilot/POAllyMantis/POEjectedScared2B.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Ejected.Scared,Mantis reporting.. The enemy is attacking! Ejecting!,POEjectedScared3B,pilot/POAllyMantis/POEjectedScared3B.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Cheer,Mantis reporting.. The target is destroyed.,PilotX26PO,pilot/POAllyMantis/PilotX26PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Cheer,This is Mantis.. Enemy eliminated.,PilotX39PO,pilot/POAllyMantis/PilotX39PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Cheer,This is Mantis.. Reporting vehicle destroyed!,PilotX40PO,pilot/POAllyMantis/PilotX40PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Mantis.. Enemy eliminated.,PilotX39PO,pilot/POAllyMantis/PilotX39PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Mantis.. Enemy Mech' destroyed.,PilotX21PO,pilot/POAllyMantis/PilotX21PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Mantis.. Reporting Mech' destroyed.,PilotX22PO,pilot/POAllyMantis/PilotX22PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Mantis.. The target is destroyed.,PilotX26PO,pilot/POAllyMantis/PilotX26PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Mantis.. Enemy eliminated.,PilotX39PO,pilot/POAllyMantis/PilotX39PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Mantis.. Enemy Mech' destroyed.,PilotX21PO,pilot/POAllyMantis/PilotX21PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Mantis.. Reporting Mech' destroyed.,PilotX22PO,pilot/POAllyMantis/PilotX22PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Mantis.. The target is destroyed.,PilotX26PO,pilot/POAllyMantis/PilotX26PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy,This is Mantis.. I have a new sensor contact.,PilotX31PO,pilot/POAllyMantis/PilotX31PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy,This is Mantis.. Sensors are showing a new contact.,PilotX32PO,pilot/POAllyMantis/PilotX32PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy.VTOL,This is Mantis.. I have a new sensor contact.,PilotX31PO,pilot/POAllyMantis/PilotX31PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy.VTOL,This is Mantis.. Sensors are showing a new contact.,PilotX32PO,pilot/POAllyMantis/PilotX32PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy.Mech,This is Mantis.. I have a new sensor contact.,PilotX31PO,pilot/POAllyMantis/PilotX31PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy.Mech,This is Mantis.. Sensors are showing a new contact.,PilotX32PO,pilot/POAllyMantis/PilotX32PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Mantis.. I have a new sensor contact.,PilotX31PO,pilot/POAllyMantis/PilotX31PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Mantis.. Sensors are showing a new contact.,PilotX32PO,pilot/POAllyMantis/PilotX32PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Mantis.. I am taking heavy damage!,PilotX5PO,pilot/POAllyMantis/PilotX5PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Mantis.. I've lost significant armor!,PilotX6PO,pilot/POAllyMantis/PilotX6PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Mantis.. That last shot injured me!,PilotX27PO,pilot/POAllyMantis/PilotX27PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Mantis.. I am under enemy fire!,PilotX37PO,pilot/POAllyMantis/PilotX37PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Mantis.. I am losing combat effectiveness.,PilotX41PO,pilot/POAllyMantis/PilotX41PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Mantis.. I am taking heavy damage!,PilotX5PO,pilot/POAllyMantis/PilotX5PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Mantis.. I've lost significant armor!,PilotX6PO,pilot/POAllyMantis/PilotX6PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Mantis.. I have critical leg damage!,PilotX20PO,pilot/POAllyMantis/PilotX20PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Mantis.. That last shot injured me!,PilotX27PO,pilot/POAllyMantis/PilotX27PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Mantis.. I am taking heavy damage!,PilotX5PO,pilot/POAllyMantis/PilotX5PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Mantis.. I've lost significant armor!,PilotX6PO,pilot/POAllyMantis/PilotX6PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Mantis.. I have critical leg damage!,PilotX20PO,pilot/POAllyMantis/PilotX20PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Mantis.. That last shot injured me!,PilotX27PO,pilot/POAllyMantis/PilotX27PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Mantis.. I am taking heavy damage!,PilotX5PO,pilot/POAllyMantis/PilotX5PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Engagement.Started,This is Mantis.. The enemy is attacking.,PilotX38PO,pilot/POAllyMantis/PilotX38PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Engagement.Started,Firing from position.,PilotX8,pilot/POAllyMantis/PilotX8.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Engagement.Started,Changing attack range.,PilotX29,pilot/POAllyMantis/PilotX29.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Attack.Destroy.Component,My blades feel sharp today.,PilotX36,pilot/POAllyMantis/PilotX36.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Attack.Destroy.Component,I am engaging.,PilotX35,pilot/POAllyMantis/PilotX35.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Attack.Destroy.Component,I will make this quick.,PilotX34,pilot/POAllyMantis/PilotX34.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Mantis.. That last shot injured me!,PilotX27PO,pilot/POAllyMantis/PilotX27PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Mantis.. I am taking heavy damage!,PilotX5PO,pilot/POAllyMantis/PilotX5PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Mantis.. I've lost significant armor!,PilotX6PO,pilot/POAllyMantis/PilotX6PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Mantis.. I am under enemy fire!,PilotX37PO,pilot/POAllyMantis/PilotX37PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Mantis.. The enemy is attacking.,PilotX38PO,pilot/POAllyMantis/PilotX38PO.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Cheer,Mantis reporting.. Enemy eliminated.,PilotX39POB,pilot/POAllyMantis/PilotX39POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Cheer,Mantis reporting.. Reporting vehicle destroyed!,PilotX40POB,pilot/POAllyMantis/PilotX40POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Cheer,Mantis reporting.. Enemy eliminated.,PilotX39POB,pilot/POAllyMantis/PilotX39POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Cheer,Mantis reporting.. Enemy Mech' destroyed.,PilotX21POB,pilot/POAllyMantis/PilotX21POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Cheer,Mantis reporting.. Reporting Mech' destroyed.,PilotX22POB,pilot/POAllyMantis/PilotX22POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Cheer,Mantis reporting.. The target is destroyed.,PilotX26POB,pilot/POAllyMantis/PilotX26POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Mantis reporting.. Enemy eliminated.,PilotX39POB,pilot/POAllyMantis/PilotX39POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Mantis reporting.. Enemy Mech' destroyed.,PilotX21POB,pilot/POAllyMantis/PilotX21POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Mantis reporting.. Reporting Mech' destroyed.,PilotX22POB,pilot/POAllyMantis/PilotX22POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Mantis reporting.. The target is destroyed.,PilotX26POB,pilot/POAllyMantis/PilotX26POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy,Mantis reporting.. I have a new sensor contact.,PilotX31POB,pilot/POAllyMantis/PilotX31POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy,Mantis reporting.. Sensors are showing a new contact.,PilotX32POB,pilot/POAllyMantis/PilotX32POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy.VTOL,Mantis reporting.. I have a new sensor contact.,PilotX31POB,pilot/POAllyMantis/PilotX31POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy.VTOL,Mantis reporting.. Sensors are showing a new contact.,PilotX32POB,pilot/POAllyMantis/PilotX32POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy.Mech,Mantis reporting.. I have a new sensor contact.,PilotX31POB,pilot/POAllyMantis/PilotX31POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy.Mech,Mantis reporting.. Sensors are showing a new contact.,PilotX32POB,pilot/POAllyMantis/PilotX32POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy.Vehicle,Mantis reporting.. I have a new sensor contact.,PilotX31POB,pilot/POAllyMantis/PilotX31POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Spot.Enemy.Vehicle,Mantis reporting.. Sensors are showing a new contact.,PilotX32POB,pilot/POAllyMantis/PilotX32POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component,Mantis reporting.. I am taking heavy damage!,PilotX5POB,pilot/POAllyMantis/PilotX5POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component,Mantis reporting.. I've lost significant armor!,PilotX6POB,pilot/POAllyMantis/PilotX6POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component,Mantis reporting.. That last shot injured me!,PilotX27POB,pilot/POAllyMantis/PilotX27POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component,Mantis reporting.. I am under enemy fire!,PilotX37POB,pilot/POAllyMantis/PilotX37POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component,Mantis reporting.. I am losing combat effectiveness.,PilotX41POB,pilot/POAllyMantis/PilotX41POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Mantis reporting.. I am taking heavy damage!,PilotX5POB,pilot/POAllyMantis/PilotX5POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Mantis reporting.. I've lost significant armor!,PilotX6POB,pilot/POAllyMantis/PilotX6POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Mantis reporting.. I have critical leg damage!,PilotX20POB,pilot/POAllyMantis/PilotX20POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Mantis reporting.. That last shot injured me!,PilotX27POB,pilot/POAllyMantis/PilotX27POB.wav,,,,,,,,
