DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Attack.Lance,I got it sir!,Pilots1,pilot/POAllyRooster_2/Pilots1.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Okay sir!,Pilots2,pilot/POAllyRooster_2/Pilots2.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Attack.Lance,One trick shot coming up!,Pilots3,pilot/POAllyRooster_2/Pilots3.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Attack.Lance,"Locked, loaded and firing!",Pilots32,pilot/POAllyRooster_2/Pilots32.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Attack.Lance,It's good as dead!,Pilots35,pilot/POAllyRooster_2/Pilots35.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Roger that! I'm on it!,Pilots36,pilot/POAllyRooster_2/Pilots36.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Let's chew'em up!,Pilots31,pilot/POAllyRooster_2/Pilots31.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Like hitting a tin can on a fence!,Pilots33,pilot/POAllyRooster_2/Pilots33.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Follow,You betcha sir!,Pilots0,pilot/POAllyRooster_2/Pilots0.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Follow,I got it sir!,Pilots1,pilot/POAllyRooster_2/Pilots1.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Follow,Okay sir!,Pilots2,pilot/POAllyRooster_2/Pilots2.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Follow.Lance,You betcha sir!,Pilots0,pilot/POAllyRooster_2/Pilots0.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Follow.Lance,I got it sir!,Pilots1,pilot/POAllyRooster_2/Pilots1.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Okay sir!,Pilots2,pilot/POAllyRooster_2/Pilots2.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Hold_Fire,You betcha sir!,Pilots0,pilot/POAllyRooster_2/Pilots0.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Hold_Fire,I got it sir!,Pilots1,pilot/POAllyRooster_2/Pilots1.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Okay sir!,Pilots2,pilot/POAllyRooster_2/Pilots2.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,You betcha sir!,Pilots0,pilot/POAllyRooster_2/Pilots0.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,I got it sir!,Pilots1,pilot/POAllyRooster_2/Pilots1.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Okay sir!,Pilots2,pilot/POAllyRooster_2/Pilots2.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Move,You betcha sir!,Pilots0,pilot/POAllyRooster_2/Pilots0.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Move,I got it sir!,Pilots1,pilot/POAllyRooster_2/Pilots1.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Move,Okay sir!,Pilots2,pilot/POAllyRooster_2/Pilots2.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Move.Lance,You betcha sir!,Pilots0,pilot/POAllyRooster_2/Pilots0.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Move.Lance,I got it sir!,Pilots1,pilot/POAllyRooster_2/Pilots1.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Move.Lance,Okay sir!,Pilots2,pilot/POAllyRooster_2/Pilots2.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Weapons_Free,You betcha sir!,Pilots0,pilot/POAllyRooster_2/Pilots0.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I got it sir!,Pilots1,pilot/POAllyRooster_2/Pilots1.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Okay sir!,Pilots2,pilot/POAllyRooster_2/Pilots2.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Negative,I don't know how to do that!,Pilots23,pilot/POAllyRooster_2/Pilots23.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Negative.Attack,I don't know how to do that!,Pilots23,pilot/POAllyRooster_2/Pilots23.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Negative.Move,I can't get through here.,Pilots22,pilot/POAllyRooster_2/Pilots22.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Negative.Move,I don't know how to do that!,Pilots23,pilot/POAllyRooster_2/Pilots23.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Command.Success.Move,I'm on guard!,Pilots34,pilot/POAllyRooster_2/Pilots34.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Died.Pilot,Rooster here.. *Screaming* Ahhh!,Pilots25POA,pilot/POAllyRooster_2/Pilots25POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Died.Unit.Critical,Rooster here.. *Screaming* Ahhh!,Pilots25POA,pilot/POAllyRooster_2/Pilots25POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Ejected.Critical,Rooster here.. Ejecting!,Pilots24POA,pilot/POAllyRooster_2/Pilots24POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Ejected.Helpless,Rooster here.. Ejecting!,Pilots24POA,pilot/POAllyRooster_2/Pilots24POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Ejected.Helpless,Rooster here.. That's it. I'm outta weapons! Ejecting!,Pilots29POA,pilot/POAllyRooster_2/Pilots29POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Ejected.Helpless,Rooster here.. I got no more ammo. Ejecting!,Pilots30POA,pilot/POAllyRooster_2/Pilots30POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Ejected.Scared,Rooster here.. Ejecting!,Pilots24POA,pilot/POAllyRooster_2/Pilots24POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Engagement.Started,Rooster here.. Let's chew'em up!,Pilots31POA,pilot/POAllyRooster_2/Pilots31POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Engagement.Started,"Rooster here.. Locked, loaded and firing!",Pilots32POA,pilot/POAllyRooster_2/Pilots32POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Cheer,Rooster here.. *Laughing* It's gone!,Pilots8POA,pilot/POAllyRooster_2/Pilots8POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Cheer,Rooster here.. Another one bites the dust!,Pilots10POA,pilot/POAllyRooster_2/Pilots10POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Cheer,Rooster here.. Enemy vehicle destroyed!,Pilots11POA,pilot/POAllyRooster_2/Pilots11POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Cheer,"Rooster here.. Dogger, he blew up good!",Pilots12POA,pilot/POAllyRooster_2/Pilots12POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Cheer,Rooster here.. *Laughing* It's gone!,Pilots8POA,pilot/POAllyRooster_2/Pilots8POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Cheer,Rooster here.. Another one bites the dust!,Pilots10POA,pilot/POAllyRooster_2/Pilots10POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Cheer,"Rooster here.. Dogger, he blew up good!",Pilots12POA,pilot/POAllyRooster_2/Pilots12POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Cheer,Rooster here.. Enemy Mech destroyed!,Pilots13POA,pilot/POAllyRooster_2/Pilots13POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Rooster here.. *Laughing* It's gone!,Pilots8POA,pilot/POAllyRooster_2/Pilots8POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Rooster here.. Another one bites the dust!,Pilots10POA,pilot/POAllyRooster_2/Pilots10POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"Rooster here.. Dogger, he blew up good!",Pilots12POA,pilot/POAllyRooster_2/Pilots12POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Rooster here.. Enemy Mech destroyed!,Pilots13POA,pilot/POAllyRooster_2/Pilots13POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy,"Rooster here.. Hey, I got a sensor contact!",Pilots16POA,pilot/POAllyRooster_2/Pilots16POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy,Rooster here.. I got a new sensor trace!,Pilots17POA,pilot/POAllyRooster_2/Pilots17POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy.Mech,"Rooster here.. Hey, I got a sensor contact!",Pilots16POA,pilot/POAllyRooster_2/Pilots16POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy.Mech,Rooster here.. I got a new sensor trace!,Pilots17POA,pilot/POAllyRooster_2/Pilots17POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy.Vehicle,"Rooster here.. Hey, I got a sensor contact!",Pilots16POA,pilot/POAllyRooster_2/Pilots16POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy.Vehicle,Rooster here.. I got a new sensor trace!,Pilots17POA,pilot/POAllyRooster_2/Pilots17POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy.VTOL,"Rooster here.. Hey, I got a sensor contact!",Pilots16POA,pilot/POAllyRooster_2/Pilots16POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy.VTOL,Rooster here.. I got a new sensor trace!,Pilots17POA,pilot/POAllyRooster_2/Pilots17POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component,Rooster here.. They got me pegged!,Pilots19POA,pilot/POAllyRooster_2/Pilots19POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component,Rooster here.. They're shooting me up!,Pilots20POA,pilot/POAllyRooster_2/Pilots20POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component,"Rooster here.. Dang, there goes a weapon!",Pilots28POA,pilot/POAllyRooster_2/Pilots28POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component,Rooster here.. My armor's melting off!,Pilots41POA,pilot/POAllyRooster_2/Pilots41POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Rooster here.. I'm getting pretty banged up.,Pilots27POA,pilot/POAllyRooster_2/Pilots27POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Rooster here.. I can't keep getting hit like this!,Pilots40POA,pilot/POAllyRooster_2/Pilots40POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Rooster here.. I ain't walking too good.,Pilots26POA,pilot/POAllyRooster_2/Pilots26POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Rooster here.. I can't keep getting hit like this!,Pilots40POA,pilot/POAllyRooster_2/Pilots40POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Rooster here.. I'm getting pretty banged up.,Pilots27POA,pilot/POAllyRooster_2/Pilots27POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Rooster here.. I can't keep getting hit like this!,Pilots40POA,pilot/POAllyRooster_2/Pilots40POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Rooster here.. I'm getting pretty banged up.,Pilots27POA,pilot/POAllyRooster_2/Pilots27POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Rooster here.. I can't keep getting hit like this!,Pilots40POA,pilot/POAllyRooster_2/Pilots40POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Rooster here.. I ain't walking too good.,Pilots26POA,pilot/POAllyRooster_2/Pilots26POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Rooster here.. I can't keep getting hit like this!,Pilots40POA,pilot/POAllyRooster_2/Pilots40POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Rooster here.. I'm getting pretty banged up.,Pilots27POA,pilot/POAllyRooster_2/Pilots27POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Rooster here.. I can't keep getting hit like this!,Pilots40POA,pilot/POAllyRooster_2/Pilots40POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Rooster here.. They got me pegged!,Pilots19POA,pilot/POAllyRooster_2/Pilots19POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Rooster here.. They're shooting me up!,Pilots20POA,pilot/POAllyRooster_2/Pilots20POA.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Died.Pilot,This is Rooster.. *Screaming* Ahhh!,Pilots25POB,pilot/POAllyRooster_2/Pilots25POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Died.Unit.Critical,This is Rooster.. *Screaming* Ahhh!,Pilots25POB,pilot/POAllyRooster_2/Pilots25POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Ejected.Critical,This is Rooster.. Ejecting!,Pilots24POB,pilot/POAllyRooster_2/Pilots24POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Ejected.Helpless,This is Rooster.. Ejecting!,Pilots24POB,pilot/POAllyRooster_2/Pilots24POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Ejected.Helpless,This is Rooster.. That's it. I'm outta weapons! Ejecting!,Pilots29POB,pilot/POAllyRooster_2/Pilots29POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Ejected.Helpless,This is Rooster.. I got no more ammo. Ejecting!,Pilots30POB,pilot/POAllyRooster_2/Pilots30POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Ejected.Scared,This is Rooster.. Ejecting!,Pilots24POB,pilot/POAllyRooster_2/Pilots24POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Engagement.Started,This is Rooster.. Let's chew'em up!,Pilots31POB,pilot/POAllyRooster_2/Pilots31POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Engagement.Started,"This is Rooster.. Locked, loaded and firing!",Pilots32POB,pilot/POAllyRooster_2/Pilots32POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Cheer,This is Rooster.. *Laughing* It's gone!,Pilots8POB,pilot/POAllyRooster_2/Pilots8POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Cheer,This is Rooster.. Another one bites the dust!,Pilots10POB,pilot/POAllyRooster_2/Pilots10POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Cheer,This is Rooster.. Enemy vehicle destroyed!,Pilots11POB,pilot/POAllyRooster_2/Pilots11POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Cheer,"This is Rooster.. Dogger, he blew up good!",Pilots12POB,pilot/POAllyRooster_2/Pilots12POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Rooster.. *Laughing* It's gone!,Pilots8POB,pilot/POAllyRooster_2/Pilots8POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Rooster.. Another one bites the dust!,Pilots10POB,pilot/POAllyRooster_2/Pilots10POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Cheer,"This is Rooster.. Dogger, he blew up good!",Pilots12POB,pilot/POAllyRooster_2/Pilots12POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Rooster.. Enemy Mech destroyed!,Pilots13POB,pilot/POAllyRooster_2/Pilots13POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Rooster.. *Laughing* It's gone!,Pilots8POB,pilot/POAllyRooster_2/Pilots8POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Rooster.. Another one bites the dust!,Pilots10POB,pilot/POAllyRooster_2/Pilots10POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"This is Rooster.. Dogger, he blew up good!",Pilots12POB,pilot/POAllyRooster_2/Pilots12POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Rooster.. Enemy Mech destroyed!,Pilots13POB,pilot/POAllyRooster_2/Pilots13POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy,"This is Rooster.. Hey, I got a sensor contact!",Pilots16POB,pilot/POAllyRooster_2/Pilots16POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy,This is Rooster.. I got a new sensor trace!,Pilots17POB,pilot/POAllyRooster_2/Pilots17POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy.Mech,"This is Rooster.. Hey, I got a sensor contact!",Pilots16POB,pilot/POAllyRooster_2/Pilots16POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy.Mech,This is Rooster.. I got a new sensor trace!,Pilots17POB,pilot/POAllyRooster_2/Pilots17POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy.Vehicle,"This is Rooster.. Hey, I got a sensor contact!",Pilots16POB,pilot/POAllyRooster_2/Pilots16POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Rooster.. I got a new sensor trace!,Pilots17POB,pilot/POAllyRooster_2/Pilots17POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy.VTOL,"This is Rooster.. Hey, I got a sensor contact!",Pilots16POB,pilot/POAllyRooster_2/Pilots16POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.Spot.Enemy.VTOL,This is Rooster.. I got a new sensor trace!,Pilots17POB,pilot/POAllyRooster_2/Pilots17POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Rooster.. They got me pegged!,Pilots19POB,pilot/POAllyRooster_2/Pilots19POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Rooster.. They're shooting me up!,Pilots20POB,pilot/POAllyRooster_2/Pilots20POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is Rooster.. Dang, there goes a weapon!",Pilots28POB,pilot/POAllyRooster_2/Pilots28POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Rooster.. My armor's melting off!,Pilots41POB,pilot/POAllyRooster_2/Pilots41POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Rooster.. I'm getting pretty banged up.,Pilots27POB,pilot/POAllyRooster_2/Pilots27POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Rooster.. I can't keep getting hit like this!,Pilots40POB,pilot/POAllyRooster_2/Pilots40POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Rooster.. I ain't walking too good.,Pilots26POB,pilot/POAllyRooster_2/Pilots26POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Rooster.. I can't keep getting hit like this!,Pilots40POB,pilot/POAllyRooster_2/Pilots40POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Rooster.. I'm getting pretty banged up.,Pilots27POB,pilot/POAllyRooster_2/Pilots27POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Rooster.. I can't keep getting hit like this!,Pilots40POB,pilot/POAllyRooster_2/Pilots40POB.wav,,,,,,,,
Rooster_2_DV,Rooster_2_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Rooster.. I'm getting pretty banged up.,Pilots27POB,pilot/POAllyRooster_2/Pilots27POB.wav,,,,,,,,
