DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Attack,"Ah, these guys aren't so tough.",pilott32,pilot/POAllyScooter/pilott32.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Attack,Target acknowledged.,pilott35,pilot/POAllyScooter/pilott35.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Attack,Roger that. Target confirmed.,pilott36,pilot/POAllyScooter/pilott36.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Attack,Time to kick butt.,pilott33,pilot/POAllyScooter/pilott33.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Attack.Lance,I'm your man.,pilott0,pilot/POAllyScooter/pilott0.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Attack.Lance,You betcha.,pilott1,pilot/POAllyScooter/pilott1.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Whatever you say.,pilott2,pilot/POAllyScooter/pilott2.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Attack.Lance,One trick shot. Coming up!,pilott3,pilot/POAllyScooter/pilott3.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Attack.Lance,"Ah, these guys aren't so tough.",pilott32,pilot/POAllyScooter/pilott32.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Target acknowledged.,pilott35,pilot/POAllyScooter/pilott35.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Roger that. Target confirmed.,pilott36,pilot/POAllyScooter/pilott36.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Time to kick butt.,pilott33,pilot/POAllyScooter/pilott33.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Follow,I'm your man.,pilott0,pilot/POAllyScooter/pilott0.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Follow,You betcha.,pilott1,pilot/POAllyScooter/pilott1.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Follow,Whatever you say.,pilott2,pilot/POAllyScooter/pilott2.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Follow.Lance,I'm your man.,pilott0,pilot/POAllyScooter/pilott0.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Follow.Lance,You betcha.,pilott1,pilot/POAllyScooter/pilott1.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Whatever you say.,pilott2,pilot/POAllyScooter/pilott2.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Hold_Fire,I'm your man.,pilott0,pilot/POAllyScooter/pilott0.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Hold_Fire,You betcha.,pilott1,pilot/POAllyScooter/pilott1.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Whatever you say.,pilott2,pilot/POAllyScooter/pilott2.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,I'm your man.,pilott0,pilot/POAllyScooter/pilott0.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,You betcha.,pilott1,pilot/POAllyScooter/pilott1.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Whatever you say.,pilott2,pilot/POAllyScooter/pilott2.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Move,I'm your man.,pilott0,pilot/POAllyScooter/pilott0.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Move,You betcha.,pilott1,pilot/POAllyScooter/pilott1.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Move,Whatever you say.,pilott2,pilot/POAllyScooter/pilott2.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Move.Lance,I'm your man.,pilott0,pilot/POAllyScooter/pilott0.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Move.Lance,You betcha.,pilott1,pilot/POAllyScooter/pilott1.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Move.Lance,Whatever you say.,pilott2,pilot/POAllyScooter/pilott2.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I'm your man.,pilott0,pilot/POAllyScooter/pilott0.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Weapons_Free,You betcha.,pilott1,pilot/POAllyScooter/pilott1.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Whatever you say.,pilott2,pilot/POAllyScooter/pilott2.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Negative,I can't do that sir.,pilott23,pilot/POAllyScooter/pilott23.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Negative.Attack,I can't do that sir.,pilott23,pilot/POAllyScooter/pilott23.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Negative.Move,My path is blocked.,pilott22,pilot/POAllyScooter/pilott22.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Negative.Move,I can't do that sir.,pilott23,pilot/POAllyScooter/pilott23.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Command.Success.Move,"Roger that, on guard.",pilott34,pilot/POAllyScooter/pilott34.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Died.Pilot,Scooter here.. *Screaming* Ahhh!,pilott25POA,pilot/POAllyScooter/pilott25POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Died.Unit.Critical,Scooter here.. *Screaming* Ahhh!,pilott25POA,pilot/POAllyScooter/pilott25POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Ejected.Critical,Scooter here.. Ejecting!,pilott24POA,pilot/POAllyScooter/pilott24POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Ejected.Helpless,Scooter here.. Ejecting!,pilott24POA,pilot/POAllyScooter/pilott24POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Ejected.Helpless,Scooter here.. Holy cow. I am out of weapons! Ejecting!,pilott29POA,pilot/POAllyScooter/pilott29POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Ejected.Helpless,Scooter here.. My ammo's at zero sir! Ejecting!,pilott30POA,pilot/POAllyScooter/pilott30POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Ejected.Scared,Scooter here.. Ejecting!,pilott24POA,pilot/POAllyScooter/pilott24POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Engagement.Started,"Scooter here.. Ah, these guys aren't so tough.",pilott32POA,pilot/POAllyScooter/pilott32POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Engagement.Started,Scooter here.. Time to kick butt.,pilott33POA,pilot/POAllyScooter/pilott33POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Cheer,Scooter here.. Target vaporized.,pilott8POA,pilot/POAllyScooter/pilott8POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Cheer,Scooter here.. Gotcha!,pilott10POA,pilot/POAllyScooter/pilott10POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Cheer,Scooter here.. Enemy vehicle destroyed!,pilott11POA,pilot/POAllyScooter/pilott11POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Cheer,Scooter here.. Target vaporized.,pilott8POA,pilot/POAllyScooter/pilott8POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Cheer,Scooter here.. Gotcha!,pilott10POA,pilot/POAllyScooter/pilott10POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Cheer,Scooter here.. Yes! Mech destroyed!,pilott12POA,pilot/POAllyScooter/pilott12POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Cheer,Scooter here.. Enemy Mech destroyed!,pilott13POA,pilot/POAllyScooter/pilott13POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Scooter here.. Target vaporized.,pilott8POA,pilot/POAllyScooter/pilott8POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Scooter here.. Gotcha!,pilott10POA,pilot/POAllyScooter/pilott10POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Scooter here.. Yes! Mech destroyed!,pilott12POA,pilot/POAllyScooter/pilott12POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Scooter here.. Enemy Mech destroyed!,pilott13POA,pilot/POAllyScooter/pilott13POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy,Scooter here.. I got a sensor boogey!,pilott16POA,pilot/POAllyScooter/pilott16POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy,Scooter here.. I'm showing a new contact.,pilott17POA,pilot/POAllyScooter/pilott17POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy.Mech,Scooter here.. I got a sensor boogey!,pilott16POA,pilot/POAllyScooter/pilott16POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy.Mech,Scooter here.. I'm showing a new contact.,pilott17POA,pilot/POAllyScooter/pilott17POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy.Vehicle,Scooter here.. I got a sensor boogey!,pilott16POA,pilot/POAllyScooter/pilott16POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy.Vehicle,Scooter here.. I'm showing a new contact.,pilott17POA,pilot/POAllyScooter/pilott17POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy.VTOL,Scooter here.. I got a sensor boogey!,pilott16POA,pilot/POAllyScooter/pilott16POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy.VTOL,Scooter here.. I'm showing a new contact.,pilott17POA,pilot/POAllyScooter/pilott17POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component,"Scooter here.. Sir, I am under fire!",pilott19POA,pilot/POAllyScooter/pilott19POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component,"Scooter here.. Commander, I'm taking fire!",pilott20POA,pilot/POAllyScooter/pilott20POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component,Scooter here.. Oh no. I lost a weapon.,pilott28POA,pilot/POAllyScooter/pilott28POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component,Scooter here.. I'm losing armor!,pilott41POA,pilot/POAllyScooter/pilott41POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component,Scooter here.. That's it. Now I'm mad!,pilott31POA,pilot/POAllyScooter/pilott31POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Scooter here.. oww! ,pilott27POA,pilot/POAllyScooter/pilott27POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Scooter here.. My armor's coming apart!,pilott40POA,pilot/POAllyScooter/pilott40POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"Scooter here.. Whoa, my Mech is limping!",pilott26POA,pilot/POAllyScooter/pilott26POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Scooter here.. My armor's coming apart!,pilott40POA,pilot/POAllyScooter/pilott40POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Scooter here.. oww! ,pilott27POA,pilot/POAllyScooter/pilott27POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Scooter here.. My armor's coming apart!,pilott40POA,pilot/POAllyScooter/pilott40POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Scooter here.. oww! ,pilott27POA,pilot/POAllyScooter/pilott27POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Scooter here.. My armor's coming apart!,pilott40POA,pilot/POAllyScooter/pilott40POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"Scooter here.. Whoa, my Mech is limping!",pilott26POA,pilot/POAllyScooter/pilott26POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Scooter here.. My armor's coming apart!,pilott40POA,pilot/POAllyScooter/pilott40POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Scooter here.. oww! ,pilott27POA,pilot/POAllyScooter/pilott27POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Scooter here.. My armor's coming apart!,pilott40POA,pilot/POAllyScooter/pilott40POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Scooter here.. oww! ,pilott27POA,pilot/POAllyScooter/pilott27POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Scooter here.. I'm losing armor!,pilott41POA,pilot/POAllyScooter/pilott41POA.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Died.Pilot,This is Scooter.. *Screaming* Ahhh!,pilott25POB,pilot/POAllyScooter/pilott25POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Died.Unit.Critical,This is Scooter.. *Screaming* Ahhh!,pilott25POB,pilot/POAllyScooter/pilott25POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Ejected.Critical,This is Scooter.. Ejecting!,pilott24POB,pilot/POAllyScooter/pilott24POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Ejected.Helpless,This is Scooter.. Ejecting!,pilott24POB,pilot/POAllyScooter/pilott24POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Ejected.Helpless,This is Scooter.. Holy cow. I am out of weapons! Ejecting!,pilott29POB,pilot/POAllyScooter/pilott29POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Ejected.Helpless,This is Scooter.. My ammo's at zero sir! Ejecting!,pilott30POB,pilot/POAllyScooter/pilott30POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Ejected.Scared,This is Scooter.. Ejecting!,pilott24POB,pilot/POAllyScooter/pilott24POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Engagement.Started,"This is Scooter.. Ah, these guys aren't so tough.",pilott32POB,pilot/POAllyScooter/pilott32POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Engagement.Started,This is Scooter.. Time to kick butt.,pilott33POB,pilot/POAllyScooter/pilott33POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Cheer,This is Scooter.. Target vaporized.,pilott8POB,pilot/POAllyScooter/pilott8POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Cheer,This is Scooter.. Gotcha!,pilott10POB,pilot/POAllyScooter/pilott10POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Cheer,This is Scooter.. Enemy vehicle destroyed!,pilott11POB,pilot/POAllyScooter/pilott11POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Scooter.. Target vaporized.,pilott8POB,pilot/POAllyScooter/pilott8POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Scooter.. Gotcha!,pilott10POB,pilot/POAllyScooter/pilott10POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Scooter.. Yes! Mech destroyed!,pilott12POB,pilot/POAllyScooter/pilott12POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Scooter.. Enemy Mech destroyed!,pilott13POB,pilot/POAllyScooter/pilott13POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Scooter.. Target vaporized.,pilott8POB,pilot/POAllyScooter/pilott8POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Scooter.. Gotcha!,pilott10POB,pilot/POAllyScooter/pilott10POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Scooter.. Yes! Mech destroyed!,pilott12POB,pilot/POAllyScooter/pilott12POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Scooter.. Enemy Mech destroyed!,pilott13POB,pilot/POAllyScooter/pilott13POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy,This is Scooter.. I got a sensor boogey!,pilott16POB,pilot/POAllyScooter/pilott16POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy,This is Scooter.. I'm showing a new contact.,pilott17POB,pilot/POAllyScooter/pilott17POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy.Mech,This is Scooter.. I got a sensor boogey!,pilott16POB,pilot/POAllyScooter/pilott16POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy.Mech,This is Scooter.. I'm showing a new contact.,pilott17POB,pilot/POAllyScooter/pilott17POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Scooter.. I got a sensor boogey!,pilott16POB,pilot/POAllyScooter/pilott16POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Scooter.. I'm showing a new contact.,pilott17POB,pilot/POAllyScooter/pilott17POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy.VTOL,This is Scooter.. I got a sensor boogey!,pilott16POB,pilot/POAllyScooter/pilott16POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.Spot.Enemy.VTOL,This is Scooter.. I'm showing a new contact.,pilott17POB,pilot/POAllyScooter/pilott17POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is Scooter.. Sir, I am under fire!",pilott19POB,pilot/POAllyScooter/pilott19POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is Scooter.. Commander, I'm taking fire!",pilott20POB,pilot/POAllyScooter/pilott20POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Scooter.. Oh no. I lost a weapon.,pilott28POB,pilot/POAllyScooter/pilott28POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Scooter.. I'm losing armor!,pilott41POB,pilot/POAllyScooter/pilott41POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Scooter.. That's it. Now I'm mad!,pilott31POB,pilot/POAllyScooter/pilott31POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Scooter.. oww! ,pilott27POB,pilot/POAllyScooter/pilott27POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Scooter.. My armor's coming apart!,pilott40POB,pilot/POAllyScooter/pilott40POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"This is Scooter.. Whoa, my Mech is limping!",pilott26POB,pilot/POAllyScooter/pilott26POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Scooter.. My armor's coming apart!,pilott40POB,pilot/POAllyScooter/pilott40POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Scooter.. oww! ,pilott27POB,pilot/POAllyScooter/pilott27POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Scooter.. My armor's coming apart!,pilott40POB,pilot/POAllyScooter/pilott40POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Scooter.. oww! ,pilott27POB,pilot/POAllyScooter/pilott27POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Scooter.. My armor's coming apart!,pilott40POB,pilot/POAllyScooter/pilott40POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"This is Scooter.. Whoa, my Mech is limping!",pilott26POB,pilot/POAllyScooter/pilott26POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Scooter.. My armor's coming apart!,pilott40POB,pilot/POAllyScooter/pilott40POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Scooter.. oww! ,pilott27POB,pilot/POAllyScooter/pilott27POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Scooter.. My armor's coming apart!,pilott40POB,pilot/POAllyScooter/pilott40POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Scooter.. oww! ,pilott27POB,pilot/POAllyScooter/pilott27POB.wav,,,,,,,,
Scooter_DV,Scooter_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Scooter.. I'm losing armor!,pilott41POB,pilot/POAllyScooter/pilott41POB.wav,,,,,,,,
