DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Attack,Consider it done.,PilotY1,pilot/POAllyDragon/PilotY1.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Attack,"Yes, sir.",PilotY2,pilot/POAllyDragon/PilotY2.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Attack,Attacking from position.,PilotY8,pilot/POAllyDragon/PilotY8.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Attack,Moving to range.,PilotY29,pilot/POAllyDragon/PilotY29.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Attack,I've got it ranged!,PilotY36,pilot/POAllyDragon/PilotY36.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Attack,enough of you.,PilotY35,pilot/POAllyDragon/PilotY35.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Attack,Your time is up!,PilotY34,pilot/POAllyDragon/PilotY34.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Order acknowledged.,PilotY0,pilot/POAllyDragon/PilotY0.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Consider it done.,PilotY1,pilot/POAllyDragon/PilotY1.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Attack.Lance,"Yes, sir.",PilotY2,pilot/POAllyDragon/PilotY2.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Attack.lance,Attacking from position.,PilotY8,pilot/POAllyDragon/PilotY8.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Attack.lance,Moving to range.,PilotY29,pilot/POAllyDragon/PilotY29.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Attack.Lance,I've got it ranged!,PilotY36,pilot/POAllyDragon/PilotY36.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Attack.Lance,enough of you.,PilotY35,pilot/POAllyDragon/PilotY35.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Your time is up!,PilotY34,pilot/POAllyDragon/PilotY34.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Follow,Order acknowledged.,PilotY0,pilot/POAllyDragon/PilotY0.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Follow,Consider it done.,PilotY1,pilot/POAllyDragon/PilotY1.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Follow,"Yes, sir.",PilotY2,pilot/POAllyDragon/PilotY2.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Order acknowledged.,PilotY0,pilot/POAllyDragon/PilotY0.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Consider it done.,PilotY1,pilot/POAllyDragon/PilotY1.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Follow.Lance,"Yes, sir.",PilotY2,pilot/POAllyDragon/PilotY2.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Order acknowledged.,PilotY0,pilot/POAllyDragon/PilotY0.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Consider it done.,PilotY1,pilot/POAllyDragon/PilotY1.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Stopping sir.,PilotY33,pilot/POAllyDragon/PilotY33.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Hold_Fire,"Yes, sir.",PilotY2,pilot/POAllyDragon/PilotY2.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Order acknowledged.,PilotY0,pilot/POAllyDragon/PilotY0.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Consider it done.,PilotY1,pilot/POAllyDragon/PilotY1.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Stopping sir.,PilotY33,pilot/POAllyDragon/PilotY33.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,"Yes, sir.",PilotY2,pilot/POAllyDragon/PilotY2.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Move,Order acknowledged.,PilotY0,pilot/POAllyDragon/PilotY0.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Move,Consider it done.,PilotY1,pilot/POAllyDragon/PilotY1.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Move,"Yes, sir.",PilotY2,pilot/POAllyDragon/PilotY2.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Move.Lance,Order acknowledged.,PilotY0,pilot/POAllyDragon/PilotY0.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Move.Lance,Consider it done.,PilotY1,pilot/POAllyDragon/PilotY1.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Move.Lance,"Yes, sir.",PilotY2,pilot/POAllyDragon/PilotY2.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Attacking from position.,PilotY8,pilot/POAllyDragon/PilotY8.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Order acknowledged.,PilotY0,pilot/POAllyDragon/PilotY0.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Consider it done.,PilotY1,pilot/POAllyDragon/PilotY1.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Weapons_Free,"Yes, sir.",PilotY2,pilot/POAllyDragon/PilotY2.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Moving to range.,PilotY29,pilot/POAllyDragon/PilotY29.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Negative,I can't do that.,PilotY18,pilot/POAllyDragon/PilotY18.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Negative.Attack,I can't do that.,PilotY18,pilot/POAllyDragon/PilotY18.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Negative.Move,I can't do that.,PilotY18,pilot/POAllyDragon/PilotY18.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Command.Negative.Move,This route is blocked.,PilotY25,pilot/POAllyDragon/PilotY25.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Died.Pilot,This is Dragon.. Watch out for the.. Aaaaaaargh!,PODiedPilot,pilot/POAllyDragon/PODiedPilot.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Died.Unit.Critical,This is Dragon.. The enemy has me.. Aaaaaaargh!,PODiedUnitCritical,pilot/POAllyDragon/PODiedUnitCritical.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Ejected.Critical,This is Dragon.. I'm getting banged up! Ejecting!,POEjectedCritical,pilot/POAllyDragon/POEjectedCritical.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Ejected.Helpless,This is Dragon.. My Mech's outta the fight. Ejecting!,POEjectedHelpless,pilot/POAllyDragon/POEjectedHelpless.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Ejected.Helpless,This is Dragon.. My weapons are nearly out! Ejecting!,POEjectedHelpless2,pilot/POAllyDragon/POEjectedHelpless2.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Ejected.Helpless,This is Dragon.. I am out of weapons! Ejecting!,POEjectedHelpless3,pilot/POAllyDragon/POEjectedHelpless3.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Ejected.Scared,This is Dragon.. My armor is coming apart! Ejecting!,POEjectedScared,pilot/POAllyDragon/POEjectedScared.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Ejected.Scared,This is Dragon.. I've got an armor problem! Ejecting!,POEjectedScared2,pilot/POAllyDragon/POEjectedScared2.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Ejected.Scared,This is Dragon.. I am under fire! Ejecting!,POEjectedScared3,pilot/POAllyDragon/POEjectedScared3.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Died.Pilot,Dragon reporting.. Watch out for the.. Aaaaaaargh!,PODiedPilotB,pilot/POAllyDragon/PODiedPilotB.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Died.Unit.Critical,Dragon reporting.. The enemy has me.. Aaaaaaargh!,PODiedUnitCriticalB,pilot/POAllyDragon/PODiedUnitCriticalB.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Ejected.Critical,Dragon reporting.. I'm getting banged up! Ejecting!,POEjectedCriticalB,pilot/POAllyDragon/POEjectedCriticalB.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Ejected.Helpless,Dragon reporting.. My Mech's outta the fight. Ejecting!,POEjectedHelplessB,pilot/POAllyDragon/POEjectedHelplessB.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Ejected.Helpless,Dragon reporting.. My weapons are nearly out! Ejecting!,POEjectedHelpless2B,pilot/POAllyDragon/POEjectedHelpless2B.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Ejected.Helpless,Dragon reporting.. I am out of weapons! Ejecting!,POEjectedHelpless3B,pilot/POAllyDragon/POEjectedHelpless3B.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Ejected.Scared,Dragon reporting.. My armor is coming apart! Ejecting!,POEjectedScaredB,pilot/POAllyDragon/POEjectedScaredB.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Ejected.Scared,Dragon reporting.. I've got an armor problem! Ejecting!,POEjectedScared2B,pilot/POAllyDragon/POEjectedScared2B.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Ejected.Scared,Dragon reporting.. I am under fire! Ejecting!,POEjectedScared3B,pilot/POAllyDragon/POEjectedScared3B.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Cheer,This is Dragon.. Target destroyed.,PilotY26PO,pilot/POAllyDragon/PilotY26PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Cheer,This is Dragon.. Vehicle destroyed.,PilotY39PO,pilot/POAllyDragon/PilotY39PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Cheer,This is Dragon.. Reporting vehicle destroyed!,PilotY40PO,pilot/POAllyDragon/PilotY40PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Dragon.. Mech' destroyed.,PilotY21PO,pilot/POAllyDragon/PilotY21PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Dragon.. Reporting Mech' destroyed.,PilotY22PO,pilot/POAllyDragon/PilotY22PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Dragon.. Target destroyed.,PilotY26PO,pilot/POAllyDragon/PilotY26PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Dragon.. Mech' destroyed.,PilotY21PO,pilot/POAllyDragon/PilotY21PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Dragon.. Reporting Mech' destroyed.,PilotY22PO,pilot/POAllyDragon/PilotY22PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Dragon.. Target destroyed.,PilotY26PO,pilot/POAllyDragon/PilotY26PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy,This is Dragon.. I have a new contact.,PilotY31PO,pilot/POAllyDragon/PilotY31PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy,This is Dragon.. There's a new contact.,PilotY32PO,pilot/POAllyDragon/PilotY32PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy,This is Dragon.. Heads up! Enemy present.,POEnemySpotted,pilot/POAllyDragon/POEnemySpotted.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.VTOL,This is Dragon.. I have a new contact.,PilotY31PO,pilot/POAllyDragon/PilotY31PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.VTOL,This is Dragon.. There's a new contact.,PilotY32PO,pilot/POAllyDragon/PilotY32PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.VTOL,This is Dragon.. Heads up! Enemy present.,POEnemySpotted,pilot/POAllyDragon/POEnemySpotted.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.Mech,This is Dragon.. I have a new contact.,PilotY31PO,pilot/POAllyDragon/PilotY31PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.Mech,This is Dragon.. There's a new contact.,PilotY32PO,pilot/POAllyDragon/PilotY32PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.Mech,This is Dragon.. Heads up! Enemy present.,POEnemySpotted,pilot/POAllyDragon/POEnemySpotted.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Dragon.. I have a new contact.,PilotY31PO,pilot/POAllyDragon/PilotY31PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Dragon.. There's a new contact.,PilotY32PO,pilot/POAllyDragon/PilotY32PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Dragon.. Heads up! Enemy present.,POEnemySpotted,pilot/POAllyDragon/POEnemySpotted.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Dragon.. My armor is coming apart!,PilotY5PO,pilot/POAllyDragon/PilotY5PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Dragon.. I've got an armor problem!,PilotY6PO,pilot/POAllyDragon/PilotY6PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Dragon.. I'm getting banged up!,PilotY27PO,pilot/POAllyDragon/PilotY27PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Dragon.. My weapons are nearly out!,PilotY41PO,pilot/POAllyDragon/PilotY41PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Dragon.. My armor is coming apart!,PilotY5PO,pilot/POAllyDragon/PilotY5PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Dragon.. I've got an armor problem!,PilotY6PO,pilot/POAllyDragon/PilotY6PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Dragon.. My Mech' is crippled.,PilotY20PO,pilot/POAllyDragon/PilotY20PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Dragon.. I'm getting banged up!,PilotY27PO,pilot/POAllyDragon/PilotY27PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Dragon.. My armor is coming apart!,PilotY5PO,pilot/POAllyDragon/PilotY5PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Dragon.. I've got an armor problem!,PilotY6PO,pilot/POAllyDragon/PilotY6PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Dragon.. My Mech' is crippled.,PilotY20PO,pilot/POAllyDragon/PilotY20PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Dragon.. I'm getting banged up!,PilotY27PO,pilot/POAllyDragon/PilotY27PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Dragon.. I am under fire!,PilotY38PO,pilot/POAllyDragon/PilotY38PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Engagement.Started,Attacking from position.,PilotY8,pilot/POAllyDragon/PilotY8.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Engagement.Started,Moving to range.,PilotY29,pilot/POAllyDragon/PilotY29.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Engagement.Started,This is Dragon.. I'm on him!,PilotY15PO,pilot/POAllyDragon/PilotY15PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Attack.Destroy.Component,I've got it ranged!,PilotY36,pilot/POAllyDragon/PilotY36.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Attack.Destroy.Component,Enough of you.,PilotY35,pilot/POAllyDragon/PilotY35.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Attack.Destroy.Component,Your time is up!,PilotY34,pilot/POAllyDragon/PilotY34.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Dragon.. I'm getting banged up!,PilotY27PO,pilot/POAllyDragon/PilotY27PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Dragon.. My armor is coming apart!,PilotY5PO,pilot/POAllyDragon/PilotY5PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Dragon.. I've got an armor problem!,PilotY6PO,pilot/POAllyDragon/PilotY6PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Dragon.. The enemy has me ranged.,PilotY37PO,pilot/POAllyDragon/PilotY37PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Dragon.. I am under fire!,PilotY38PO,pilot/POAllyDragon/PilotY38PO.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Cheer,Dragon reporting.. Target destroyed.,PilotY26POB,pilot/POAllyDragon/PilotY26POB.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Cheer,Dragon reporting.. Vehicle destroyed.,PilotY39POB,pilot/POAllyDragon/PilotY39POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Cheer,Dragon reporting.. Reporting vehicle destroyed!,PilotY40POB,pilot/POAllyDragon/PilotY40POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Mech.Cheer,Dragon reporting.. Mech' destroyed.,PilotY21POB,pilot/POAllyDragon/PilotY21POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Mech.Cheer,Dragon reporting.. Reporting Mech' destroyed.,PilotY22POB,pilot/POAllyDragon/PilotY22POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Mech.Cheer,Dragon reporting.. Target destroyed.,PilotY26POB,pilot/POAllyDragon/PilotY26POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Dragon reporting.. Mech' destroyed.,PilotY21POB,pilot/POAllyDragon/PilotY21POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Dragon reporting.. Reporting Mech' destroyed.,PilotY22POB,pilot/POAllyDragon/PilotY22POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Dragon reporting.. Target destroyed.,PilotY26POB,pilot/POAllyDragon/PilotY26POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy,Dragon reporting.. I have a new contact.,PilotY31POB,pilot/POAllyDragon/PilotY31POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy,Dragon reporting.. There's a new contact.,PilotY32POB,pilot/POAllyDragon/PilotY32POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy,Dragon reporting.. Heads up! Enemy present.,POEnemySpottedB,pilot/POAllyDragon/POEnemySpottedB.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.VTOL,Dragon reporting.. I have a new contact.,PilotY31POB,pilot/POAllyDragon/PilotY31POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.VTOL,Dragon reporting.. There's a new contact.,PilotY32POB,pilot/POAllyDragon/PilotY32POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.VTOL,Dragon reporting.. Heads up! Enemy present.,POEnemySpottedB,pilot/POAllyDragon/POEnemySpottedB.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.Mech,Dragon reporting.. I have a new contact.,PilotY31POB,pilot/POAllyDragon/PilotY31POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.Mech,Dragon reporting.. There's a new contact.,PilotY32POB,pilot/POAllyDragon/PilotY32POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.Mech,Dragon reporting.. Heads up! Enemy present.,POEnemySpottedB,pilot/POAllyDragon/POEnemySpottedB.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.Vehicle,Dragon reporting.. I have a new contact.,PilotY31POB,pilot/POAllyDragon/PilotY31POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.Vehicle,Dragon reporting.. There's a new contact.,PilotY32POB,pilot/POAllyDragon/PilotY32POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.Spot.Enemy.Vehicle,Dragon reporting.. Heads up! Enemy present.,POEnemySpottedB,pilot/POAllyDragon/POEnemySpottedB.wav,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component,Dragon reporting.. My armor is coming apart!,PilotY5POB,pilot/POAllyDragon/PilotY5POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component,Dragon reporting.. I've got an armor problem!,PilotY6POB,pilot/POAllyDragon/PilotY6POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component,Dragon reporting.. I'm getting banged up!,PilotY27POB,pilot/POAllyDragon/PilotY27POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component,Dragon reporting.. My weapons are nearly out!,PilotY41POB,pilot/POAllyDragon/PilotY41POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Dragon reporting.. My armor is coming apart!,PilotY5POB,pilot/POAllyDragon/PilotY5POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Dragon reporting.. I've got an armor problem!,PilotY6POB,pilot/POAllyDragon/PilotY6POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Dragon reporting.. My Mech' is crippled.,PilotY20POB,pilot/POAllyDragon/PilotY20POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Dragon reporting.. I'm getting banged up!,PilotY27POB,pilot/POAllyDragon/PilotY27POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Dragon reporting.. My armor is coming apart!,PilotY5POB,pilot/POAllyDragon/PilotY5POB.WAV,,,,,,,,
Dragon_DV,Dragon_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Dragon reporting.. I've got an armor problem!,PilotY6POB,pilot/POAllyDragon/PilotY6POB.WAV,,,,,,,,
