DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Baron_DV,Baron_Persona,DialogueContext.CharacterDialogue.Pilot.Intro,This is Baron.,PilotJ10,pilot/POAllyBaron/PilotJ10.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative,Count on it!,PilotJ0,pilot/POAllyBaron/PilotJ0.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative,I'ts as good as done!,PilotJ1,pilot/POAllyBaron/PilotJ1.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative,You got it!,PilotJ2,pilot/POAllyBaron/PilotJ2.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative,As ordered,PilotJ19PO,pilot/POAllyBaron/PilotJ19PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack,Count on it!,PilotJ0,pilot/POAllyBaron/PilotJ0.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack,I'ts as good as done!,PilotJ1,pilot/POAllyBaron/PilotJ1.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack,You got it!,PilotJ2,pilot/POAllyBaron/PilotJ2.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack,Attacking from here.,PilotJ8,pilot/POAllyBaron/PilotJ8.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack,Moving to range.,PilotJ29,pilot/POAllyBaron/PilotJ29.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack,Whaoooo!,PilotJ34,pilot/POAllyBaron/PilotJ34.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack,This should be good.,PilotJ35,pilot/POAllyBaron/PilotJ35.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack,Move'n and shoot'n.,PilotJ36,pilot/POAllyBaron/PilotJ36.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack,As ordered,PilotJ19PO,pilot/POAllyBaron/PilotJ19PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Count on it!,PilotJ0,pilot/POAllyBaron/PilotJ0.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack.Lance,I'ts as good as done!,PilotJ1,pilot/POAllyBaron/PilotJ1.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack.Lance,You got it!,PilotJ2,pilot/POAllyBaron/PilotJ2.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack.lance,Attacking from here.,PilotJ8,pilot/POAllyBaron/PilotJ8.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack.lance,Moving to range.,PilotJ29,pilot/POAllyBaron/PilotJ29.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack.lance,Whaoooo!,PilotJ34,pilot/POAllyBaron/PilotJ34.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack.Lance,This should be good.,PilotJ35,pilot/POAllyBaron/PilotJ35.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Move'n and shoot'n.,PilotJ36,pilot/POAllyBaron/PilotJ36.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Attack.Lance,As ordered,PilotJ19PO,pilot/POAllyBaron/PilotJ19PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Follow,Count on it!,PilotJ0,pilot/POAllyBaron/PilotJ0.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Follow,I'ts as good as done!,PilotJ1,pilot/POAllyBaron/PilotJ1.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Follow,You got it!,PilotJ2,pilot/POAllyBaron/PilotJ2.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Follow,As ordered,PilotJ19PO,pilot/POAllyBaron/PilotJ19PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Count on it!,PilotJ0,pilot/POAllyBaron/PilotJ0.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Follow.Lance,I'ts as good as done!,PilotJ1,pilot/POAllyBaron/PilotJ1.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Follow.Lance,You got it!,PilotJ2,pilot/POAllyBaron/PilotJ2.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Follow.Lance,As ordered,PilotJ19PO,pilot/POAllyBaron/PilotJ19PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Count on it!,PilotJ0,pilot/POAllyBaron/PilotJ0.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Hold_Fire,I'ts as good as done!,PilotJ1,pilot/POAllyBaron/PilotJ1.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Stopping as ordered.,PilotJ33,pilot/POAllyBaron/PilotJ33.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Hold_Fire,You got it!,PilotJ2,pilot/POAllyBaron/PilotJ2.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Count on it!,PilotJ0,pilot/POAllyBaron/PilotJ0.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,I'ts as good as done!,PilotJ1,pilot/POAllyBaron/PilotJ1.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Stopping as ordered.,PilotJ33,pilot/POAllyBaron/PilotJ33.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,You got it!,PilotJ2,pilot/POAllyBaron/PilotJ2.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Move,Count on it!,PilotJ0,pilot/POAllyBaron/PilotJ0.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Move,I'ts as good as done!,PilotJ1,pilot/POAllyBaron/PilotJ1.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Move,You got it!,PilotJ2,pilot/POAllyBaron/PilotJ2.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Move,As ordered,PilotJ19PO,pilot/POAllyBaron/PilotJ19PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Move.Lance,Count on it!,PilotJ0,pilot/POAllyBaron/PilotJ0.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Move.Lance,I'ts as good as done!,PilotJ1,pilot/POAllyBaron/PilotJ1.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Move.Lance,You got it!,PilotJ2,pilot/POAllyBaron/PilotJ2.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Move.Lance,As ordered,PilotJ19PO,pilot/POAllyBaron/PilotJ19PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Attacking from here.,PilotJ8,pilot/POAllyBaron/PilotJ8.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Count on it!,PilotJ0,pilot/POAllyBaron/PilotJ0.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I'ts as good as done!,PilotJ1,pilot/POAllyBaron/PilotJ1.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Weapons_Free,You got it!,PilotJ2,pilot/POAllyBaron/PilotJ2.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Moving to range.,PilotJ29,pilot/POAllyBaron/PilotJ29.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Affirmative.Weapons_Free,As ordered,PilotJ19PO,pilot/POAllyBaron/PilotJ19PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Negative,Sorry sir!,PilotJ11PO,pilot/POAllyBaron/PilotJ11PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Negative,I can't do that.,PilotJ18,pilot/POAllyBaron/PilotJ18.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Negative.Attack,Sorry sir!,PilotJ11PO,pilot/POAllyBaron/PilotJ11PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Negative.Attack,I can't do that.,PilotJ18,pilot/POAllyBaron/PilotJ18.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Negative.Move,Sorry sir!,PilotJ11PO,pilot/POAllyBaron/PilotJ11PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Negative.Move,I can't do that.,PilotJ18,pilot/POAllyBaron/PilotJ18.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Command.Negative.Move,I can't get through here.,PilotJ25,pilot/POAllyBaron/PilotJ25.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Died.Pilot,This is Baron.. Pull me out..... Aaaaaaargh!,PODiedPilot,pilot/POAllyBaron/PODiedPilot.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Died.Unit.Critical,This is Baron.. They've got me targeted! ….  Aaaaaaargh!,PODiedUnitCritical,pilot/POAllyBaron/PODiedUnitCritical.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Ejected.Critical,This is Baron.. Pull me out! Ejecting!,POEjectedCritical,pilot/POAllyBaron/POEjectedCritical.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Ejected.Helpless,This is Baron.. My Mech's finished! Ejecting!,POEjectedHelpless,pilot/POAllyBaron/POEjectedHelpless.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Ejected.Helpless,This is Baron.. I'm losing weapons! Ejecting!,POEjectedHelpless2,pilot/POAllyBaron/POEjectedHelpless2.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Ejected.Helpless,This is Baron.. I'm out of weapons! Ejecting!,POEjectedHelpless3,pilot/POAllyBaron/POEjectedHelpless3.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Ejected.Scared,This is Baron.. Chunks of my armor are gone! Ejecting!,POEjectedScared,pilot/POAllyBaron/POEjectedScared.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Ejected.Scared,This is Baron.. I think I've lost all my armor! Ejecting!,POEjectedScared2,pilot/POAllyBaron/POEjectedScared2.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Ejected.Scared,This is Baron.. Taking enemy fire! Ejecting!,POEjectedScared3,pilot/POAllyBaron/POEjectedScared3.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Cheer,This is Baron.. It's outta here.,PilotJ26PO,pilot/POAllyBaron/PilotJ26PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Cheer,This is Baron.. One less enemy!,PilotJ39PO,pilot/POAllyBaron/PilotJ39PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Cheer,This is Baron.. Enemy vehicle destroyed!,PilotJ40PO,pilot/POAllyBaron/PilotJ40PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Cheer,This is Baron.. That took care of him!,PilotJ21PO,pilot/POAllyBaron/PilotJ21PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Cheer,Whaoooo!,PilotJ34,pilot/POAllyBaron/PilotJ34.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Baron.. That took care of him!,PilotJ21PO,pilot/POAllyBaron/PilotJ21PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Baron.. It's outta here.,PilotJ26PO,pilot/POAllyBaron/PilotJ26PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Baron.. Enemy Mech' destroyed.,PilotJ22PO,pilot/POAllyBaron/PilotJ22PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Baron.. One less enemy!,PilotJ39PO,pilot/POAllyBaron/PilotJ39PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Cheer,Whaoooo!,PilotJ34,pilot/POAllyBaron/PilotJ34.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Baron.. That took care of him!,PilotJ21PO,pilot/POAllyBaron/PilotJ21PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Baron.. Enemy Mech' destroyed.,PilotJ22PO,pilot/POAllyBaron/PilotJ22PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Baron.. It's outta here.,PilotJ26PO,pilot/POAllyBaron/PilotJ26PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Baron.. One less enemy!,PilotJ39PO,pilot/POAllyBaron/PilotJ39PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Whaoooo!,PilotJ34,pilot/POAllyBaron/PilotJ34.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy,This is Baron.. I've got asensor track.,PilotJ31PO,pilot/POAllyBaron/PilotJ31PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy,This is Baron.. Sensors have a new contact!,PilotJ32PO,pilot/POAllyBaron/PilotJ32PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy.VTOL,This is Baron.. I've got asensor track.,PilotJ31PO,pilot/POAllyBaron/PilotJ31PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy.VTOL,This is Baron.. Sensors have a new contact!,PilotJ32PO,pilot/POAllyBaron/PilotJ32PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy.Mech,This is Baron.. I've got asensor track.,PilotJ31PO,pilot/POAllyBaron/PilotJ31PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy.Mech,This is Baron.. Sensors have a new contact!,PilotJ32PO,pilot/POAllyBaron/PilotJ32PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Baron.. I've got asensor track.,PilotJ31PO,pilot/POAllyBaron/PilotJ31PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Baron.. Sensors have a new contact!,PilotJ32PO,pilot/POAllyBaron/PilotJ32PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Baron.. Chunks of my armor are gone!,PilotJ5PO,pilot/POAllyBaron/PilotJ5PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Baron.. I think I've lost all my armor!,PilotJ6PO,pilot/POAllyBaron/PilotJ6PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Baron.. Pull me out!,PilotJ27PO,pilot/POAllyBaron/PilotJ27PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Baron.. I'm losing weapons!,PilotJ41PO,pilot/POAllyBaron/PilotJ41PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Baron.. Chunks of my armor are gone!,PilotJ5PO,pilot/POAllyBaron/PilotJ5PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Baron.. I think I've lost all my armor!,PilotJ6PO,pilot/POAllyBaron/PilotJ6PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Baron.. My Mech is crippled.,PilotJ20PO,pilot/POAllyBaron/PilotJ20PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Baron.. Pull me out!,PilotJ27PO,pilot/POAllyBaron/PilotJ27PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Baron.. Chunks of my armor are gone!,PilotJ5PO,pilot/POAllyBaron/PilotJ5PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Baron.. I think I've lost all my armor!,PilotJ6PO,pilot/POAllyBaron/PilotJ6PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Baron.. My Mech is crippled.,PilotJ20PO,pilot/POAllyBaron/PilotJ20PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Baron.. Pull me out!,PilotJ27PO,pilot/POAllyBaron/PilotJ27PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Whaoooo!,PilotJ34,pilot/POAllyBaron/PilotJ34.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Engagement.Started,This is Baron.. They've got me targeted!,PilotJ37PO,pilot/POAllyBaron/PilotJ37PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Engagement.Started,Attacking from here.,PilotJ8,pilot/POAllyBaron/PilotJ8.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Engagement.Started,Moving to range.,PilotJ29,pilot/POAllyBaron/PilotJ29.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Attack.Destroy.Component,Whaoooo!,PilotJ34,pilot/POAllyBaron/PilotJ34.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Attack.Destroy.Component,This should be good.,PilotJ35,pilot/POAllyBaron/PilotJ35.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Attack.Destroy.Component,Move'n and shoot'n.,PilotJ36,pilot/POAllyBaron/PilotJ36.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Baron.. Pull me out!,PilotJ27PO,pilot/POAllyBaron/PilotJ27PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Baron.. Chunks of my armor are gone!,PilotJ5PO,pilot/POAllyBaron/PilotJ5PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Baron.. I think I've lost all my armor!,PilotJ6PO,pilot/POAllyBaron/PilotJ6PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Engagement.Started,This is Baron.. Taking enemy fire!,PilotJ38PO,pilot/POAllyBaron/PilotJ38PO.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Died.Pilot,Baron here.. Pull me out..... Aaaaaaargh!,PODiedPilotB,pilot/POAllyBaron/PODiedPilotB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Died.Unit.Critical,Baron here.. They've got me targeted! ….  Aaaaaaargh!,PODiedUnitCriticalB,pilot/POAllyBaron/PODiedUnitCriticalB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Ejected.Critical,Baron here.. Pull me out! Ejecting!,POEjectedCriticalB,pilot/POAllyBaron/POEjectedCriticalB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Ejected.Helpless,Baron here.. My Mech's finished! Ejecting!,POEjectedHelplessB,pilot/POAllyBaron/POEjectedHelplessB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Ejected.Helpless,Baron here.. I'm losing weapons! Ejecting!,POEjectedHelpless2B,pilot/POAllyBaron/POEjectedHelpless2B.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Ejected.Helpless,Baron here.. I'm out of weapons! Ejecting!,POEjectedHelpless3B,pilot/POAllyBaron/POEjectedHelpless3B.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Ejected.Scared,Baron here.. Chunks of my armor are gone! Ejecting!,POEjectedScaredB,pilot/POAllyBaron/POEjectedScaredB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Ejected.Scared,Baron here.. I think I've lost all my armor! Ejecting!,POEjectedScared2B,pilot/POAllyBaron/POEjectedScared2B.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Ejected.Scared,Baron here.. Taking enemy fire! Ejecting!,POEjectedScared3B,pilot/POAllyBaron/POEjectedScared3B.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Cheer,Baron here.. It's outta here.,PilotJ26POB,pilot/POAllyBaron/PilotJ26POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Cheer,Baron here.. One less enemy!,PilotJ39POB,pilot/POAllyBaron/PilotJ39POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Cheer,Baron here.. Enemy vehicle destroyed!,PilotJ40POB,pilot/POAllyBaron/PilotJ40POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Cheer,Baron here.. That took care of him!,PilotJ21POB,pilot/POAllyBaron/PilotJ21POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Cheer,Baron here.. That took care of him!,PilotJ21POB,pilot/POAllyBaron/PilotJ21POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Cheer,Baron here.. It's outta here.,PilotJ26POB,pilot/POAllyBaron/PilotJ26POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Cheer,Baron here.. Enemy Mech' destroyed.,PilotJ22POB,pilot/POAllyBaron/PilotJ22POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Cheer,Baron here.. One less enemy!,PilotJ39POB,pilot/POAllyBaron/PilotJ39POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Baron here.. That took care of him!,PilotJ21POB,pilot/POAllyBaron/PilotJ21POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Baron here.. Enemy Mech' destroyed.,PilotJ22POB,pilot/POAllyBaron/PilotJ22POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Baron here.. It's outta here.,PilotJ26POB,pilot/POAllyBaron/PilotJ26POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Baron here.. One less enemy!,PilotJ39POB,pilot/POAllyBaron/PilotJ39POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy,Baron here.. I've got asensor track.,PilotJ31POB,pilot/POAllyBaron/PilotJ31POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy,Baron here.. Sensors have a new contact!,PilotJ32POB,pilot/POAllyBaron/PilotJ32POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy.VTOL,Baron here.. I've got asensor track.,PilotJ31POB,pilot/POAllyBaron/PilotJ31POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy.VTOL,Baron here.. Sensors have a new contact!,PilotJ32POB,pilot/POAllyBaron/PilotJ32POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy.Mech,Baron here.. I've got asensor track.,PilotJ31POB,pilot/POAllyBaron/PilotJ31POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy.Mech,Baron here.. Sensors have a new contact!,PilotJ32POB,pilot/POAllyBaron/PilotJ32POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy.Vehicle,Baron here.. I've got asensor track.,PilotJ31POB,pilot/POAllyBaron/PilotJ31POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Spot.Enemy.Vehicle,Baron here.. Sensors have a new contact!,PilotJ32POB,pilot/POAllyBaron/PilotJ32POB.wav,,,,,,,,
