DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Arctic.Glacial,What a shithole. Nothing but ice as far as the eye can see.,CharacterDialogueBiomeArcticGlacial2,pilot/Raider/CharacterDialogueBiomeArcticGlacial2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Arctic.Glacial,Hope we don't make these missions a habit. Ice is really not my thing.,CharacterDialogueBiomeArcticGlacial3,pilot/Raider/CharacterDialogueBiomeArcticGlacial3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Canyon,"This place might be desolate, but at least it's warm.",CharacterDialogueBiomeCanyon1,pilot/Raider/CharacterDialogueBiomeCanyon1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Canyon,Nothing but rocks and sand. At least it aint snow.,CharacterDialogueBiomeCanyon2,pilot/Raider/CharacterDialogueBiomeCanyon2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Canyon,"This place is pretty dry. Other than that, it's not so bad.",CharacterDialogueBiomeCanyon3,pilot/Raider/CharacterDialogueBiomeCanyon3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Canyon.Lush,These canyons all look the same. Let's not get lost.,CharacterDialogueBiomeCanyonLush1,pilot/Raider/CharacterDialogueBiomeCanyonLush1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Canyon.Lush,I'm surprised to see so much greenery in a place like this.,CharacterDialogueBiomeCanyonLush2,pilot/Raider/CharacterDialogueBiomeCanyonLush2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Canyon.Lush,These plants can obscure your view at the worst time. Take it slow and watch for cliffs.,CharacterDialogueBiomeCanyonLush3,pilot/Raider/CharacterDialogueBiomeCanyonLush3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Earthlike,Now this is the kind of place most people would dream about living in.,CharacterDialogueBiomeEarthlike,pilot/Raider/CharacterDialogueBiomeEarthlike.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Earthlike.Desert,Now this place is deslote. Nothing but sand and more sand.,CharacterDialogueBiomeEarthlikeDesert,pilot/Raider/CharacterDialogueBiomeEarthlikeDesert.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Forest,I don’t like this thick forest. It's perfect for an ambush.,CharacterDialogueBiomeForest1,pilot/Raider/CharacterDialogueBiomeForest1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Forest,These trees are nice to look at but they're also good cover. Stay sharp.,CharacterDialogueBiomeForest2,pilot/Raider/CharacterDialogueBiomeForest2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Forest,This forest is nice and peaceful. Too bad it's not gonna last.,CharacterDialogueBiomeForest3,pilot/Raider/CharacterDialogueBiomeForest3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Autumn,Not gonna be long before winter hits this place. At least we'll be long gone.,CharacterDialogueBiomeForestAutumn1,pilot/Raider/CharacterDialogueBiomeForestAutumn1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Autumn,Let's move. We can appreciate the fall colors later.,CharacterDialogueBiomeForestAutumn2,pilot/Raider/CharacterDialogueBiomeForestAutumn2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Summer,Now this is the kind of climate I could get used too.,CharacterDialogueBiomeForestSummer1,pilot/Raider/CharacterDialogueBiomeForestSummer1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Summer,This place is nice. I might retire here.,CharacterDialogueBiomeForestSummer2,pilot/Raider/CharacterDialogueBiomeForestSummer2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Winter,Hate the cold. Hate the snow. Let's hurry up and get outta here.,CharacterDialogueBiomeForestWinter1,pilot/Raider/CharacterDialogueBiomeForestWinter1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Winter,Not much to see here. Except all the snow.,CharacterDialogueBiomeForestWinter2,pilot/Raider/CharacterDialogueBiomeForestWinter2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Hostile,"Man, this place is a dead zone.",CharacterDialogueBiomeHostile1,pilot/Raider/CharacterDialogueBiomeHostile1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Hostile,"Wow, this is a lovely place.",CharacterDialogueBiomeHostile2,pilot/Raider/CharacterDialogueBiomeHostile2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Hostile.Moon,Not a fan of 'no atmosphere' environments. We better hope our cockpit seals hold.,CharacterDialogueBiomeHostileMoon,pilot/Raider/CharacterDialogueBiomeHostileMoon.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Hostile.Sulfurous,"Anyone who lives in a place like this is either crazy, or desperate.",CharacterDialogueBiomeHostileSulfurous1,pilot/Raider/CharacterDialogueBiomeHostileSulfurous1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Hostile.Sulfurous,This acid is gonna play hell with our 'mechs.,CharacterDialogueBiomeHostileSulfurous2,pilot/Raider/CharacterDialogueBiomeHostileSulfurous2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Biome.Hostile.Volcanic,I've been on missions to shitty places before. But this one pretty much tops them all.,CharacterDialogueBiomeHostileVolcanic,pilot/Raider/CharacterDialogueBiomeHostileVolcanic.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Mission.Intro,Right. Let's do this.,CharacterDialogueMissionIntro1,pilot/Raider/CharacterDialogueMissionIntro1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Mission.Intro,Check your firing lines and prep for hostiles.,CharacterDialogueMissionIntro2,pilot/Raider/CharacterDialogueMissionIntro2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Mission.Intro,"Shouldn't be much to this one, but let's not get careless.",CharacterDialogueMissionIntro3,pilot/Raider/CharacterDialogueMissionIntro3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Mission.Intro,"Hope everyone is ready, cause here we go!",CharacterDialogueMissionIntro4,pilot/Raider/CharacterDialogueMissionIntro4.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Pilot.Intro,Raider here.,CharacterDialoguePilotAnnouncement1,pilot/Raider/CharacterDialoguePilotAnnouncement1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Pilot.Intro,This is Raider.,CharacterDialoguePilotAnnouncement2,pilot/Raider/CharacterDialoguePilotAnnouncement2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Pilot.Intro,Raider Reporting.,CharacterDialoguePilotAnnouncement3,pilot/Raider/CharacterDialoguePilotAnnouncement3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Pilot.Hired,"Hmm, made the right call kid. You point'em out. I'll knock'em down.",CharacterDialoguePilotHired,pilot/Raider/CharacterDialoguePilotHired.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.CharacterDialogue.Pilot.Intro,Ready when you are.,CharacterDialoguePilotIntro,pilot/Raider/CharacterDialoguePilotIntro.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative,Acknowledged.,CommandAffirmative1,pilot/Raider/CommandAffirmative1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative,Got it.,CommandAffirmative2,pilot/Raider/CommandAffirmative2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative,Roger that.,CommandAffirmative3,pilot/Raider/CommandAffirmative3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative,Copy that.,CommandAffirmative4,pilot/Raider/CommandAffirmative4.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative,Confirmed.,CommandAffirmative5,pilot/Raider/CommandAffirmative5.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Attack,On your target.,CommandAffirmativeAttack1,pilot/Raider/CommandAffirmativeAttack1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Attack,Target locked.,CommandAffirmativeAttack2,pilot/Raider/CommandAffirmativeAttack2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Attack,Engaging target.,CommandAffirmativeAttack3,pilot/Raider/CommandAffirmativeAttack3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Attack,Target received.,CommandAffirmativeAttack4,pilot/Raider/CommandAffirmativeAttack4.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Attack,Advancing on target.,CommandAffirmativeAttack5,pilot/Raider/CommandAffirmativeAttack5.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Attack,Priority target acknowledged.,CommandAffirmativeAttack6,pilot/Raider/CommandAffirmativeAttack6.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Lance target acknowledged.,CommandAffirmativeAttackLance1,pilot/Raider/CommandAffirmativeAttackLance1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Engaging shared target.,CommandAffirmativeAttackLance2,pilot/Raider/CommandAffirmativeAttackLance2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Focusing fire on target.,CommandAffirmativeAttackLance3,pilot/Raider/CommandAffirmativeAttackLance3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Roger that. Focusing our attack.,CommandAffirmativeAttackLance4,pilot/Raider/CommandAffirmativeAttackLance4.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Acknowledging shared target.,CommandAffirmativeAttackLance5,pilot/Raider/CommandAffirmativeAttackLance5.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Follow,Forming on you.,CommandAffirmativeFollow1,pilot/Raider/CommandAffirmativeFollow1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Follow,Right behind you.,CommandAffirmativeFollow2,pilot/Raider/CommandAffirmativeFollow2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Follow,On your six.,CommandAffirmativeFollow3,pilot/Raider/CommandAffirmativeFollow3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Follow,Following you.,CommandAffirmativeFollow4,pilot/Raider/CommandAffirmativeFollow4.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Follow,Roger that. On your six.,CommandAffirmativeFollow5,pilot/Raider/CommandAffirmativeFollow5.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Follow,Lead the way.,CommandAffirmativeFollow6,pilot/Raider/CommandAffirmativeFollow6.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Roger that. On the move.,CommandAffirmativeFollowLance1,pilot/Raider/CommandAffirmativeFollowLance1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Follow.Lance,With you.,CommandAffirmativeFollowLance2,pilot/Raider/CommandAffirmativeFollowLance2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Following your lead.,CommandAffirmativeFollowLance3,pilot/Raider/CommandAffirmativeFollowLance3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Moving into formation.,CommandAffirmativeFollowLance4,pilot/Raider/CommandAffirmativeFollowLance4.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Holding fire.,CommandAffirmativeHoldFire1,pilot/Raider/CommandAffirmativeHoldFire1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Standing down.,CommandAffirmativeHoldFire2,pilot/Raider/CommandAffirmativeHoldFire2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Disengaging.,CommandAffirmativeHoldFire3,pilot/Raider/CommandAffirmativeHoldFire3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Cease fire.,CommandAffirmativeHoldFireLance,pilot/Raider/CommandAffirmativeHoldFireLance.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Roger that. Disengage target.,CommandAffirmativeHoldFireLance2,pilot/Raider/CommandAffirmativeHoldFireLance2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Move,On my way.,CommandAffirmativeMove1,pilot/Raider/CommandAffirmativeMove1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Move,Heading to location.,CommandAffirmativeMove2,pilot/Raider/CommandAffirmativeMove2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Move,Moving.,CommandAffirmativeMove3,pilot/Raider/CommandAffirmativeMove3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Move,Navigating.,CommandAffirmativeMove4,pilot/Raider/CommandAffirmativeMove4.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Move,On the move.,CommandAffirmativeMove5,pilot/Raider/CommandAffirmativeMove5.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Move.Lance,Group navpoint acknowledged.,CommandAffirmativeMoveLance1,pilot/Raider/CommandAffirmativeMoveLance1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Move.Lance,Navpoint received. We're on the move.,CommandAffirmativeMoveLance2,pilot/Raider/CommandAffirmativeMoveLance2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Move.Lance,We're moving to position.,CommandAffirmativeMoveLance3,pilot/Raider/CommandAffirmativeMoveLance3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Move.Lance,We're on our way.,CommandAffirmativeMoveLance4,pilot/Raider/CommandAffirmativeMoveLance4.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Move.Lance,Roger that. Moving.,CommandAffirmativeMoveLance5,pilot/Raider/CommandAffirmativeMoveLance5.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Going weapons hot.,CommandAffirmativeWeaponsFree1,pilot/Raider/CommandAffirmativeWeaponsFree1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Safeties off.,CommandAffirmativeWeaponsFree2,pilot/Raider/CommandAffirmativeWeaponsFree2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Copy that. Weapons free.,CommandAffirmativeWeaponsFree3,pilot/Raider/CommandAffirmativeWeaponsFree3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Negative,Negative. I can't do that.,CommandNegative1,pilot/Raider/CommandNegative1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Negative,No joy on that last order.,CommandNegative2,pilot/Raider/CommandNegative2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Negative.Attack,I can't target that.,CommandNegativeAttack1,pilot/Raider/CommandNegativeAttack1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Negative.Attack,Negative on that target order.,CommandNegativeAttack2,pilot/Raider/CommandNegativeAttack2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Negative.Move,I can't get there.,CommandNegativeMove1,pilot/Raider/CommandNegativeMove1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Negative.Move,Negative. Route is blocked.,CommandNegativeMove2,pilot/Raider/CommandNegativeMove2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Negative.Move,No way to get there.,CommandNegativeMove3,pilot/Raider/CommandNegativeMove3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Negative.Move,No route to that location.,CommandNegativeMove4,pilot/Raider/CommandNegativeMove4.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Success.Move,I'm at your navpoint.,CommandSuccessMove1,pilot/Raider/CommandSuccessMove1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Success.Move,Holding at your way point.,CommandSuccessMove2,pilot/Raider/CommandSuccessMove2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Success.Move,On location.,CommandSuccessMove3,pilot/Raider/CommandSuccessMove3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Success.Move,Arriving at navpoint.,CommandSuccessMove4,pilot/Raider/CommandSuccessMove4.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Command.Success.Move,Holding at target location.,CommandSuccessMove5,pilot/Raider/CommandSuccessMove5.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Died.Pilot,Damnit! My mech's going critical and the ejections not functioning!,DiedPilot,pilot/Raider/DiedPilot.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Died.Unit.Critical,Shit! This 'mechs gonna blow. Need to eject!,DiedUnitCritical,pilot/Raider/DiedUnitCritical.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Died.Unit.Lance,We just lost one!,DiedUnitLance1,pilot/Raider/DiedUnitLance1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Died.Unit.Lance,Friendly down!,DiedUnitLance2,pilot/Raider/DiedUnitLance2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Died.Unit.Lance,They took out one of ours!,DiedUnitLance3,pilot/Raider/DiedUnitLance3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Died.Unit.Lance.LastLancemateStanding,Just you and me left.,DiedUnitLanceLastLancemateStanding1,pilot/Raider/DiedUnitLanceLastLancemateStanding1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Died.Unit.Lance.LastLancemateStanding,Two down. Just us now.,DiedUnitLanceLastLancemateStanding2,pilot/Raider/DiedUnitLanceLastLancemateStanding2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Ejected.Critical,Damn that was close!,EjectedCritical,pilot/Raider/EjectedCritical.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Ejected.Helpless,This mech is toast! I'm punching out!,EjectedHelpless1,pilot/Raider/EjectedHelpless1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Ejected.Helpless,Weapons gone. Ejecting.,EjectedHelpless2,pilot/Raider/EjectedHelpless2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Ejected.Helpless,They just took out my last weapon. I'm outta here.,EjectedHelpless3,pilot/Raider/EjectedHelpless3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Ejected.Scared,This 'mech is falling apart around me. Ejecting.,EjectedScared1,pilot/Raider/EjectedScared1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Ejected.Scared,Systems critical. Punching out!,EjectedScared2,pilot/Raider/EjectedScared2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Ejected.Scared,Reactor failure immenent! Ejecting.,EjectedScared3,pilot/Raider/EjectedScared3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.KillBlow.Cheer,Target destroyed.,KillblowCheer1,pilot/Raider/KillblowCheer1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.KillBlow.Cheer,Enemy down.,KillblowCheer2,pilot/Raider/KillblowCheer2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.KillBlow.Cheer,That one's history.,KillblowCheer3,pilot/Raider/KillblowCheer3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.KillBlow.Mech.Cheer,Trashed that 'mech.,KillblowMechCheer1,pilot/Raider/KillblowMechCheer1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.KillBlow.Mech.Cheer,Target 'mech destroyed.,KillblowMechCheer2,pilot/Raider/KillblowMechCheer2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.KillBlow.Mech.Cheer,Mech eliminated.,KillblowMechCheer3,pilot/Raider/KillblowMechCheer3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.KillBlow.Mech.Cheer,Tango trashed.,KillblowMechCheer4,pilot/Raider/KillblowMechCheer4.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Clear that 'mech! It's going critical.,KillblowMechCriticalCheer1,pilot/Raider/KillblowMechCriticalCheer1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,That mech's gonna blow!,KillblowMechCriticalCheer2,pilot/Raider/KillblowMechCriticalCheer2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Lookout! That one's going critical!,KillblowMechCriticalCheer3,pilot/Raider/KillblowMechCriticalCheer3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.KillBlow.Mech.Critical.Congrats,Nice core shot. That one is gonna blow!,KillblowMechCriticalCongrats,pilot/Raider/KillblowMechCriticalCongrats.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.KillBlow.Mech.Critical.Congrats.Commander,Good kill boss. It's going critical!,KillblowMechCriticalCongratsCommander,pilot/Raider/KillblowMechCriticalCongratsCommander.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.KillBlow.Mech.Head.Congrats,Nice headshot!,KillblowMechHeadCongrats1,pilot/Raider/KillblowMechHeadCongrats1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.KillBlow.Mech.Head.Congrats,You blew that one's head clean off!,KillblowMechHeadCongrats2,pilot/Raider/KillblowMechHeadCongrats2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy,Hostiles on scope.,SpotEnemy1,pilot/Raider/SpotEnemy1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy,Enemy spotted.,SpotEnemy2,pilot/Raider/SpotEnemy2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy,Heads up. We have incoming.,SpotEnemy3,pilot/Raider/SpotEnemy3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy,Look alive. We have hostiles in bound.,SpotEnemy4,pilot/Raider/SpotEnemy4.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy,Bogies on radar!,SpotEnemy5,pilot/Raider/SpotEnemy5.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy,Enemy contact!,SpotEnemy6,pilot/Raider/SpotEnemy6.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy.Mech,Hostile 'mech spotted.,SpotEnemyMech1,pilot/Raider/SpotEnemyMech1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy.Mech,Mechs incoming.,SpotEnemyMech2,pilot/Raider/SpotEnemyMech2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy.Mech,Mechs on approach.,SpotEnemyMech3,pilot/Raider/SpotEnemyMech3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy.Mech,Contact 'Mech!,SpotEnemyMech5,pilot/Raider/SpotEnemyMech5.wav,,,,,,,,
