DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Arctic.Glacial,If it gets any colder. I'm gonna have sensor problems. Keep moving!,ArcticGlacial9,pilot/Preacher/ArcticGlacial9.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon,"Yeah, but look at the view. Ha, all it needs is a pond, a creek and to be somewhere the hell else.",Canyon1,pilot/Preacher/Canyon1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon,"Well, you got dust and tumble weeds. Lovely. Who sets up bases in places like this?",Canyon2,pilot/Preacher/Canyon2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon,"Dust and tumble weeds. Ugh, who sets up bases in places like this?",Canyon3,pilot/Preacher/Canyon3.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon,"I'd envoke the great maker to damn this place to hell, but it looks like someone beat him too it.",Canyon4,pilot/Preacher/Canyon4.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon,"Well, if this place had some ponds, some creeks, it would be pretty nice! Looks completely damned to me.",Canyon5,pilot/Preacher/Canyon5.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon,If this place had ponds and creeks it would be nice… but… it doesn’t.,Canyon6,pilot/Preacher/Canyon6.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon,If this place had ponds and creeks it would be nice… but… it doesn’t.,Canyon7,pilot/Preacher/Canyon7.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon,"Oh, it’s a blessing. We only have to be in this cursed place for a short time.",Canyon8,pilot/Preacher/Canyon8.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon,Staring at this dust bowl… is making me thirsty.,Canyon9,pilot/Preacher/Canyon9.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon,"Based on the scouting report, and the environmentals, I believe this is where the devil works from home.",Canyon10,pilot/Preacher/Canyon10.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon,Dust and tumble weeds. Tumble weeds and dust. Who sets up bases in places like this?,Canyon11,pilot/Preacher/Canyon11.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon,"Well, I'd like to get the devil on coms. I think I can make him a trade. His place for this'un.",Canyon12,pilot/Preacher/Canyon12.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon.Lush,"Frankly, it's amazing anything can grow out here.",CanyonLush1,pilot/Preacher/CanyonLush1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon.Lush,"Ah, this place is such a maze. Everything looks the same like god just ran out of ideas and said 'ah that's good.'",CanyonLush2,pilot/Preacher/CanyonLush2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon.Lush,"Ah, it's easy to get lost in this maze of canyons. Everything looks the same.",CanyonLush3,pilot/Preacher/CanyonLush3.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon.Lush,I wanna shoot up some of these canyon walls just so they won’t all stay looking the same. Ya get lost out here.,CanyonLush4,pilot/Preacher/CanyonLush4.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon.Lush,It’s a verifiable miracle anything can grow... out here.,CanyonLush5,pilot/Preacher/CanyonLush5.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon.Lush,Stuck in a canyon is tactically dangerous. Watch those ridges. ,CanyonLush6,pilot/Preacher/CanyonLush6.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon.Lush,"Brothers and sisters, this aint no canyon, it’s a kill box. Watch those ridges cause that’s where it's gonna come raining down on us.",CanyonLush7,pilot/Preacher/CanyonLush7.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Canyon.Lush,You see those flat top rock formations up there? That make me nervous. Everybody keep your eyes peeled.,CanyonLush8,pilot/Preacher/CanyonLush8.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Earthlike,"This place… Hmm. Looks familiar, don't it?",Earthlike1,pilot/Preacher/Earthlike1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Earthlike,"Hmm, this place… This place looks familiar, don't it?",Earthlike2,pilot/Preacher/Earthlike2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Earthlike.Desert,"Oh I know this just looks like nothing but sand all over now, but if you really was to dig deep down here you would… Ha, who am I kidding?",EarthlikeDesert1,pilot/Preacher/EarthlikeDesert1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Earthlike.Desert,"Just take a look around, we got sand, sand, and more sand. You know what this place needs? Yeah sand.",EarthlikeDesert2,pilot/Preacher/EarthlikeDesert2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Earthlike.Desert,"This looks like another place where the maker just put down some sand and ran out of ideas, just didn't come back. I don't blame'em.",EarthlikeDesert3,pilot/Preacher/EarthlikeDesert3.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest,Are you sure this LZ is not a mistake? Cause this place is freaking beautiful.,Forest1,pilot/Preacher/Forest1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest,Nice area. Too bad we gotta fight in it.,Forest2,pilot/Preacher/Forest2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest,"There is something very comforting about all these trees. Hey gotta say it that sometimes church comes to you. Welp, that was nice. Lets go blow it up.",Forest3,pilot/Preacher/Forest3.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest,"Wow, the natrual beauty here. Quite breathtaking. Ah, lets go smite somebody.",Forest4,pilot/Preacher/Forest4.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest,"Ah, this place reminds me of home!",Forest5,pilot/Preacher/Forest5.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest,"Hey, them trees look heavenly, but there's hell hiding behind them. Keep sharp!",Forest6,pilot/Preacher/Forest6.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest,"Them trees are very pretty, but I'm more worried about the bushes. Ambushes!",Forest7,pilot/Preacher/Forest7.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest,"Yeah, them trees are awful pretty, but they also make really big cover. Keep a sharp watch.",Forest8,pilot/Preacher/Forest8.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Autumn,"If we could speed up the field trip, the time for gawking at colors is later. We gotta get moving now.",ForestAutumn1,pilot/Preacher/ForestAutumn1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Autumn,"Enjoy that pretty color while you can boys and girls… ah, snows a coming.",ForestAutumn2,pilot/Preacher/ForestAutumn2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Autumn,Fall colors give this place a much prettier view.,ForestAutumn3,pilot/Preacher/ForestAutumn3.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Autumn,"I suggest we keep moving, there will be a time to look at scenery later.",ForestAutumn4,pilot/Preacher/ForestAutumn4.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Autumn,Missions are a lot easier to take when the scenery is this pretty. Love that color.,ForestAutumn5,pilot/Preacher/ForestAutumn5.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Summer,"Wow, I could relax in a place like this for months!",ForestSummer1,pilot/Preacher/ForestSummer1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Summer,"Aim up my brothers and sisters, do not let temptation blind you to the dangers of this mission. Keep focused.",ForestSummer2,pilot/Preacher/ForestSummer2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Summer,"Yeah, looks like a perfect summer out there.",ForestSummer3,pilot/Preacher/ForestSummer3.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Summer,"Yeah, this is my kinda place. Awful pretty.",ForestSummer4,pilot/Preacher/ForestSummer4.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Summer,"Don't forget what you're sitting inside of, and don't forget the mission. Don't be distracted. Stay focused.",ForestSummer5,pilot/Preacher/ForestSummer5.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Summer,So this is where the makers been hiding all the good stuff.,ForestSummer6,pilot/Preacher/ForestSummer6.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Summer,"Ah brothers and sisters, I think we found the one place in the galaxy where the travel posters don't lie.",ForestSummer7,pilot/Preacher/ForestSummer7.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Winter,"Yeah it's cold but the heatsinks like it. And it's not like it's that bad, we've seen a hell of a lot worse places than this.",ForestWinter1,pilot/Preacher/ForestWinter1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Winter,"Even burried under snow, I can just tell underneath all this is a place I'd really like to be.",ForestWinter2,pilot/Preacher/ForestWinter2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Winter,"Hmm, even under snow, I could get used to a place like this. Awful pretty.",ForestWinter3,pilot/Preacher/ForestWinter3.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Winter,It's not so bad I think I can handle this weather. It's a lot better than some shitholes we've seen right?,ForestWinter4,pilot/Preacher/ForestWinter4.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Winter,"Yeah, you may not like the cold but my thermal sights do. Makes the enemies easier to spot out here.",ForestWinter5,pilot/Preacher/ForestWinter5.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Forest.Winter,I've been around a time or two. The winters here look pretty managable to me.,ForestWinter6,pilot/Preacher/ForestWinter6.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile,"I like what you've done with the place. Uh, no vegitation to uh... block your sightlines for battle is very... very neat.",Hostile1,pilot/Preacher/Hostile1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile,"Well yeah it is a hellhole, but it's a dry kinda hellhole.",Hostile2,pilot/Preacher/Hostile2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile,I think I can make the enemy stop fighting for this piece of land. Just show them a picture of it.,Hostile3,pilot/Preacher/Hostile3.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile,This dirt ain't no place for a rightous person. This place is for the damned.,Hostile4,pilot/Preacher/Hostile4.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile,"Uh, I am not a fan of places like this.",Hostile5,pilot/Preacher/Hostile5.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile,"Talk about no signs of life. Looks like the microbes here took a look around and said, 'why bother evolving.'",Hostile6,pilot/Preacher/Hostile6.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile,This planet reminds me of my ex-wife. She'd love it here.,Hostile7,pilot/Preacher/Hostile7.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile,I see the maker has done a lot with this place. It's uh... very uh... I mean its uh... Oh hell.,Hostile8,pilot/Preacher/Hostile8.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile,"Ladies and Gentlemen, I have it on the highest authority from above, that this here place is not infact hell... but just the demo.",Hostile9,pilot/Preacher/Hostile9.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile.Moon,"Don't ask me how I can smell in a vacuum, but the enemy is near. I can feel it.",HostileMoon1,pilot/Preacher/HostileMoon1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile.Moon,I really don't like low atmosphere places.,HostileMoon2,pilot/Preacher/HostileMoon2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile.Moon,It's quite out here. Peaceful. Vacuum does that.,HostileMoon3,pilot/Preacher/HostileMoon3.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile.Sulfurous,I'd like to comeback and see this planet some day…. When god finishes building it.,HostileSulfurous1,pilot/Preacher/HostileSulfurous1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile.Sulfurous,People are crazy living on a planet like this. It's just…. It's just not natural.,HostileSulfurous2,pilot/Preacher/HostileSulfurous2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile.Sulfurous,Say goodbye to your paintjobs fellas. The sulfurous air on this planet is gonna chew the hell outta our mechs.,HostileSulfurous3,pilot/Preacher/HostileSulfurous3.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile.Sulfurous,"It ain't quite hell, but you sure can smell it from here!",HostileSulfurous4,pilot/Preacher/HostileSulfurous4.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile.Volcanic,You boys hear that rumbling? That’s god rolling up the welcome matt. We should get the heck off this place before it blows.,HostileVolcanic1,pilot/Preacher/HostileVolcanic1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile.Volcanic,"I don't wanna say this planet is hot, but I think I saw an enemy mech hopping on one foot to keep the other one from melting clean off.",HostileVolcanic2,pilot/Preacher/HostileVolcanic2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Biome.Hostile.Volcanic,"Fellas, I'm no geologist but that rumble is telling me the faster we get off this planet the better.",HostileVolcanic3,pilot/Preacher/HostileVolcanic3.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Mission.Intro,We're all clear commander. We're rightously ready for engagement.,MissionIntro1,pilot/Preacher/MissionIntro1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Mission.Intro,We will be the rightous victors today. Check your firing arcs. Stay frosty.,MissionIntro2,pilot/Preacher/MissionIntro2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Mission.Intro,"Well, the grid seems clear for now commander.",MissionIntro3,pilot/Preacher/MissionIntro3.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Mission.Intro,"In my assessment commander, the grid seems clear for now.",MissionIntro4,pilot/Preacher/MissionIntro4.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Mission.Intro,R.O.E. is at our discreton commander. Shall we smite the enemy?,MissionIntro5,pilot/Preacher/MissionIntro5.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Mission.Intro,We're all clear commander. Ready for engagement.,MissionIntro6,pilot/Preacher/MissionIntro6.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Mission.Intro,"Now I'm not expecting a lot, but stay sharp.",MissionIntro7,pilot/Preacher/MissionIntro7.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Pilot.Hired,Glad to join the company commander. Lets kick some ass!,PilotHired1,pilot/Preacher/PilotHired1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Pilot.Hired,"Oh, I have come to bring them the word. The word of the day is… Goodbye.",PilotHired2,pilot/Preacher/PilotHired2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.CharacterDialogue.Pilot.Intro,Prepped and ready commander.,Intro,pilot/Preacher/Intro.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.Command.Affirmative,Affirm.,Affirmative1,pilot/Preacher/Affirmative1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.Command.Affirmative,Affirmative.,Affirmative2,pilot/Preacher/Affirmative2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.Command.Affirmative,"Oh, copy that.",Affirmative3,pilot/Preacher/Affirmative3.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.Command.Affirmative,Order received.,Affirmative4,pilot/Preacher/Affirmative4.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.Command.Affirmative,"Preacher, acknowledged.",Affirmative5,pilot/Preacher/Affirmative5.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.Command.Affirmative,"Roger, and Amen.",Affirmative6,pilot/Preacher/Affirmative6.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.Command.Affirmative,Roger.,Affirmative7,pilot/Preacher/Affirmative7.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.Command.Affirmative,Wilco.,Affirmative8,pilot/Preacher/Affirmative8.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.Command.Affirmative,Acknowledged.,Affirmative9,pilot/Preacher/Affirmative9.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.Command.Affirmative.Attack,Focusing your target.,Attack1,pilot/Preacher/Attack1.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.Command.Affirmative.Attack,Moving on your target.,Attack2,pilot/Preacher/Attack2.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.Command.Affirmative.Attack,Copy target.,Attack3,pilot/Preacher/Attack3.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.Command.Affirmative.Attack,Got your target. Got'em.,Attack4,pilot/Preacher/Attack4.wav,,,,,,,,
Preacher_DV,Preacher_Persona,DialogueContext.Command.Affirmative.Attack,On your target.,Attack5,pilot/Preacher/Attack5.wav,,,,,,,,
