DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Follow.Lance,I got it!,PilotC2,pilot/POAllySiren/PilotC2.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Hold_Fire,I'll take care of it.,PilotC0,pilot/POAllySiren/PilotC0.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Hold_Fire,"Yes, sir.",PilotC1,pilot/POAllySiren/PilotC1.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Stopping sir.,PilotC33,pilot/POAllySiren/PilotC33.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Hold_Fire,I got it!,PilotC2,pilot/POAllySiren/PilotC2.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,I'll take care of it.,PilotC0,pilot/POAllySiren/PilotC0.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,"Yes, sir.",PilotC1,pilot/POAllySiren/PilotC1.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Stopping sir.,PilotC33,pilot/POAllySiren/PilotC33.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,I got it!,PilotC2,pilot/POAllySiren/PilotC2.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Move,I'll take care of it.,PilotC0,pilot/POAllySiren/PilotC0.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Move,"Yes, sir.",PilotC1,pilot/POAllySiren/PilotC1.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Move,I got it!,PilotC2,pilot/POAllySiren/PilotC2.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Move.Lance,I'll take care of it.,PilotC0,pilot/POAllySiren/PilotC0.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Move.Lance,"Yes, sir.",PilotC1,pilot/POAllySiren/PilotC1.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Move.Lance,I got it!,PilotC2,pilot/POAllySiren/PilotC2.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Attacking from here.,PilotC8,pilot/POAllySiren/PilotC8.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I'll take care of it.,PilotC0,pilot/POAllySiren/PilotC0.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Weapons_Free,"Yes, sir.",PilotC1,pilot/POAllySiren/PilotC1.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I got it!,PilotC2,pilot/POAllySiren/PilotC2.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Changing attack range.,PilotC29,pilot/POAllySiren/PilotC29.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Negative,"Sir, I can't do that.",PilotC18,pilot/POAllySiren/PilotC18.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Negative,No good sir!,PilotC11PO,pilot/POAllySiren/PilotC11PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Negative.Attack,"Sir, I can't do that.",PilotC18,pilot/POAllySiren/PilotC18.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Negative.Attack,No good sir!,PilotC11PO,pilot/POAllySiren/PilotC11PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Negative.Move,"Sir, I can't do that.",PilotC18,pilot/POAllySiren/PilotC18.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Negative.Move,No good sir!,PilotC11PO,pilot/POAllySiren/PilotC11PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Command.Negative.Move,I can't get through here.,PilotC25,pilot/POAllySiren/PilotC25.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Died.Pilot,Siren here.. Incoming ... Aaaaaaargh!,PODiedPilot,pilot/POAllySiren/PODiedPilot.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Died.Unit.Critical,Siren here.. I'm taking fire! ...  Aaaaaaargh!,PODiedUnitCritical,pilot/POAllySiren/PODiedUnitCritical.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Ejected.Critical,Siren here.. That last hit knocked me around. Ejecting!,POEjectedCritical,pilot/POAllySiren/POEjectedCritical.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Ejected.Helpless,Siren here.. System's out. I can't fight! Ejecting!,POEjectedHelpless,pilot/POAllySiren/POEjectedHelpless.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Ejected.Helpless,Siren here.. My weapons are almost gone! Ejecting!,POEjectedHelpless2,pilot/POAllySiren/POEjectedHelpless2.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Ejected.Helpless,"Siren here.. That's it, I'm out of weapons! Ejecting!",POEjectedHelpless3,pilot/POAllySiren/POEjectedHelpless3.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Ejected.Scared,Siren here.. They are blowing through my armor! Ejecting!,POEjectedScared,pilot/POAllySiren/POEjectedScared.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Ejected.Scared,Siren here.. I'm getting batterd sir! Ejecting!,POEjectedScared2,pilot/POAllySiren/POEjectedScared2.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Ejected.Scared,Siren here.. They are firing at me! Ejecting!,POEjectedScared3,pilot/POAllySiren/POEjectedScared3.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Cheer,Siren here.. Yes! Target destroyed!,PilotC26PO,pilot/POAllySiren/PilotC26PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Cheer,Siren here.. Got'em! I got him!,PilotC39PO,pilot/POAllySiren/PilotC39PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Cheer,Siren here.. Enemy vehicle destroyed!,PilotC40PO,pilot/POAllySiren/PilotC40PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Cheer,Siren here.. Mech' destroyed.,PilotC21PO,pilot/POAllySiren/PilotC21PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Cheer,Siren here.. Got'em! I got him!,PilotC39PO,pilot/POAllySiren/PilotC39PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Cheer,Siren here.. Enemy Mech' destroyed.,PilotC22PO,pilot/POAllySiren/PilotC22PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Cheer,Siren here.. Yes! Target destroyed!,PilotC26PO,pilot/POAllySiren/PilotC26PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Siren here.. Mech' destroyed.,PilotC21PO,pilot/POAllySiren/PilotC21PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Siren here.. Got'em! I got him!,PilotC39PO,pilot/POAllySiren/PilotC39PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Siren here.. Enemy Mech' destroyed.,PilotC22PO,pilot/POAllySiren/PilotC22PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Siren here.. Yes! Target destroyed!,PilotC26PO,pilot/POAllySiren/PilotC26PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy,Siren here.. I think I have a contact.,PilotC31PO,pilot/POAllySiren/PilotC31PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy,Siren here.. Can anyone confirm that new contact?,PilotC32PO,pilot/POAllySiren/PilotC32PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy,Siren here.. Incoming.,PilotC3PO,pilot/POAllySiren/PilotC3PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy,Siren here.. Incoming!,PilotC7PO,pilot/POAllySiren/PilotC7PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.VTOL,Siren here.. I think I have a contact.,PilotC31PO,pilot/POAllySiren/PilotC31PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.VTOL,Siren here.. Can anyone confirm that new contact?,PilotC32PO,pilot/POAllySiren/PilotC32PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.VTOL,Siren here.. Incoming.,PilotC3PO,pilot/POAllySiren/PilotC3PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.VTOL,Siren here.. Incoming!,PilotC7PO,pilot/POAllySiren/PilotC7PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Mech,Siren here.. I think I have a contact.,PilotC31PO,pilot/POAllySiren/PilotC31PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Mech,Siren here.. Can anyone confirm that new contact?,PilotC32PO,pilot/POAllySiren/PilotC32PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Mech,Siren here.. Incoming.,PilotC3PO,pilot/POAllySiren/PilotC3PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Mech,Siren here.. Incoming!,PilotC7PO,pilot/POAllySiren/PilotC7PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Vehicle,Siren here.. I think I have a contact.,PilotC31PO,pilot/POAllySiren/PilotC31PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Vehicle,Siren here.. Can anyone confirm that new contact?,PilotC32PO,pilot/POAllySiren/PilotC32PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Vehicle,Siren here.. Incoming.,PilotC3PO,pilot/POAllySiren/PilotC3PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Vehicle,Siren here.. Incoming!,PilotC7PO,pilot/POAllySiren/PilotC7PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component,Siren here.. They are blowing through my armor!,PilotC5PO,pilot/POAllySiren/PilotC5PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component,Siren here.. I'm getting batterd sir!,PilotC6PO,pilot/POAllySiren/PilotC6PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component,Siren here.. That last hit knocked me around.,PilotC27PO,pilot/POAllySiren/PilotC27PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component,Siren here.. I'm taking fire!,PilotC37PO,pilot/POAllySiren/PilotC37PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component,Siren here.. They are firing at me!,PilotC38PO,pilot/POAllySiren/PilotC38PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component,Siren here.. My weapons are almost gone!,PilotC41PO,pilot/POAllySiren/PilotC41PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Siren here.. They are blowing through my armor!,PilotC5PO,pilot/POAllySiren/PilotC5PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Siren here.. I'm getting batterd sir!,PilotC6PO,pilot/POAllySiren/PilotC6PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Siren here.. They crippled one of my legs!,PilotC20PO,pilot/POAllySiren/PilotC20PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Siren here.. That last hit knocked me around.,PilotC27PO,pilot/POAllySiren/PilotC27PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Siren here.. They are blowing through my armor!,PilotC5PO,pilot/POAllySiren/PilotC5PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Siren here.. I'm getting batterd sir!,PilotC6PO,pilot/POAllySiren/PilotC6PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Siren here.. They crippled one of my legs!,PilotC20PO,pilot/POAllySiren/PilotC20PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Siren here.. That last hit knocked me around.,PilotC27PO,pilot/POAllySiren/PilotC27PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Siren here.. They are blowing through my armor!,PilotC5PO,pilot/POAllySiren/PilotC5PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Engagement.Started,Attacking from here.,PilotC8,pilot/POAllySiren/PilotC8.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Engagement.Started,Changing attack range.,PilotC29,pilot/POAllySiren/PilotC29.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Engagement.Started,Here we go. here we go!,PilotC34,pilot/POAllySiren/PilotC34.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Attack.Destroy.Component,You're gonna feel this!,PilotC35,pilot/POAllySiren/PilotC35.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Attack.Destroy.Component,This has your name on it!,PilotC36,pilot/POAllySiren/PilotC36.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Siren here.. That last hit knocked me around.,PilotC27PO,pilot/POAllySiren/PilotC27PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Siren here.. They are blowing through my armor!,PilotC5PO,pilot/POAllySiren/PilotC5PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Siren here.. I'm getting batterd sir!,PilotC6PO,pilot/POAllySiren/PilotC6PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Unit.Mech,Siren here.. I'm taking fire!,PilotC37PO,pilot/POAllySiren/PilotC37PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Unit.Mech,Siren here.. They are firing at me!,PilotC38PO,pilot/POAllySiren/PilotC38PO.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Died.Pilot,This is Siren.. Incoming ... Aaaaaaargh!,PODiedPilotB,pilot/POAllySiren/PODiedPilotB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Died.Unit.Critical,This is Siren.. I'm taking fire! ...  Aaaaaaargh!,PODiedUnitCriticalB,pilot/POAllySiren/PODiedUnitCriticalB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Ejected.Critical,This is Siren.. That last hit knocked me around. Ejecting!,POEjectedCriticalB,pilot/POAllySiren/POEjectedCriticalB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Ejected.Helpless,This is Siren.. System's out. I can't fight! Ejecting!,POEjectedHelplessB,pilot/POAllySiren/POEjectedHelplessB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Ejected.Helpless,This is Siren.. My weapons are almost gone! Ejecting!,POEjectedHelpless2B,pilot/POAllySiren/POEjectedHelpless2B.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Ejected.Helpless,"This is Siren.. That's it, I'm out of weapons! Ejecting!",POEjectedHelpless3B,pilot/POAllySiren/POEjectedHelpless3B.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Ejected.Scared,This is Siren.. They are blowing through my armor! Ejecting!,POEjectedScaredB,pilot/POAllySiren/POEjectedScaredB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Ejected.Scared,This is Siren.. I'm getting batterd sir! Ejecting!,POEjectedScared2B,pilot/POAllySiren/POEjectedScared2B.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Ejected.Scared,This is Siren.. They are firing at me! Ejecting!,POEjectedScared3B,pilot/POAllySiren/POEjectedScared3B.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Cheer,This is Siren.. Yes! Target destroyed!,PilotC26POB,pilot/POAllySiren/PilotC26POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Cheer,This is Siren.. Got'em! I got him!,PilotC39POB,pilot/POAllySiren/PilotC39POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Cheer,This is Siren.. Enemy vehicle destroyed!,PilotC40POB,pilot/POAllySiren/PilotC40POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Siren.. Mech' destroyed.,PilotC21POB,pilot/POAllySiren/PilotC21POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Siren.. Got'em! I got him!,PilotC39POB,pilot/POAllySiren/PilotC39POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Siren.. Enemy Mech' destroyed.,PilotC22POB,pilot/POAllySiren/PilotC22POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Siren.. Yes! Target destroyed!,PilotC26POB,pilot/POAllySiren/PilotC26POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Siren.. Mech' destroyed.,PilotC21POB,pilot/POAllySiren/PilotC21POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Siren.. Got'em! I got him!,PilotC39POB,pilot/POAllySiren/PilotC39POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Siren.. Enemy Mech' destroyed.,PilotC22POB,pilot/POAllySiren/PilotC22POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Siren.. Yes! Target destroyed!,PilotC26POB,pilot/POAllySiren/PilotC26POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy,This is Siren.. I think I have a contact.,PilotC31POB,pilot/POAllySiren/PilotC31POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy,This is Siren.. Can anyone confirm that new contact?,PilotC32POB,pilot/POAllySiren/PilotC32POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy,This is Siren.. Incoming.,PilotC3POB,pilot/POAllySiren/PilotC3POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy,This is Siren.. Incoming!,PilotC7POB,pilot/POAllySiren/PilotC7POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.VTOL,This is Siren.. I think I have a contact.,PilotC31POB,pilot/POAllySiren/PilotC31POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.VTOL,This is Siren.. Can anyone confirm that new contact?,PilotC32POB,pilot/POAllySiren/PilotC32POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.VTOL,This is Siren.. Incoming.,PilotC3POB,pilot/POAllySiren/PilotC3POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.VTOL,This is Siren.. Incoming!,PilotC7POB,pilot/POAllySiren/PilotC7POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Mech,This is Siren.. I think I have a contact.,PilotC31POB,pilot/POAllySiren/PilotC31POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Mech,This is Siren.. Can anyone confirm that new contact?,PilotC32POB,pilot/POAllySiren/PilotC32POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Mech,This is Siren.. Incoming.,PilotC3POB,pilot/POAllySiren/PilotC3POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Mech,This is Siren.. Incoming!,PilotC7POB,pilot/POAllySiren/PilotC7POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Siren.. I think I have a contact.,PilotC31POB,pilot/POAllySiren/PilotC31POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Siren.. Can anyone confirm that new contact?,PilotC32POB,pilot/POAllySiren/PilotC32POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Siren.. Incoming.,PilotC3POB,pilot/POAllySiren/PilotC3POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Siren.. Incoming!,PilotC7POB,pilot/POAllySiren/PilotC7POB.wav,,,,,,,,
