DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Hold_Fire,"Yes, sir!",PilotE2,pilot/POAllyIsis/PilotE2.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Leave it to me sir!,PilotE0,pilot/POAllyIsis/PilotE0.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,I'm on it!,PilotE1,pilot/POAllyIsis/PilotE1.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Stopping here.,PilotE33,pilot/POAllyIsis/PilotE33.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,"Yes, sir!",PilotE2,pilot/POAllyIsis/PilotE2.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Move,Leave it to me sir!,PilotE0,pilot/POAllyIsis/PilotE0.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Move,"Yes, sir!",PilotE2,pilot/POAllyIsis/PilotE2.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Move,I'm on it!,PilotE1,pilot/POAllyIsis/PilotE1.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Move,Let's get this over with!,PilotE34,pilot/POAllyIsis/PilotE34.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Move.Lance,Leave it to me sir!,PilotE0,pilot/POAllyIsis/PilotE0.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Move.Lance,I'm on it!,PilotE1,pilot/POAllyIsis/PilotE1.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Move.Lance,"Yes, sir!",PilotE2,pilot/POAllyIsis/PilotE2.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Move.Lance,Let's get this over with!,PilotE34,pilot/POAllyIsis/PilotE34.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Leave it to me sir!,PilotE0,pilot/POAllyIsis/PilotE0.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I'm on it!,PilotE1,pilot/POAllyIsis/PilotE1.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Weapons_Free,"Yes, sir!",PilotE2,pilot/POAllyIsis/PilotE2.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Changing combat range.,PilotE29,pilot/POAllyIsis/PilotE29.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Let's get this over with!,PilotE34,pilot/POAllyIsis/PilotE34.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Negative,No Good!,NoGood,pilot/POAllyIsis/NoGood.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Negative,"Sorry, I can't do that.",PilotE18,pilot/POAllyIsis/PilotE18.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Negative.Attack,No Good!,NoGood,pilot/POAllyIsis/NoGood.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Negative.Attack,"Sorry, I can't do that.",PilotE18,pilot/POAllyIsis/PilotE18.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Negative.Move,No Good!,NoGood,pilot/POAllyIsis/NoGood.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Negative.Move,"Sorry, I can't do that.",PilotE18,pilot/POAllyIsis/PilotE18.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Command.Negative.Move,"Sir, I can't get through here.",PilotE25,pilot/POAllyIsis/PilotE25.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Died.Pilot,Isis here.. The enemys too close..... Aaaaaaargh!,PODiedPilot,pilot/POAllyIsis/PODiedPilot.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Died.Unit.Critical,Isis here.. Taking enemy fire….  Aaaaaaargh!,PODiedUnitCritical,pilot/POAllyIsis/PODiedUnitCritical.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Ejected.Critical,Isis here.. That last shot hurt me pretty bad! Ejecting!,POEjectedCritical,pilot/POAllyIsis/POEjectedCritical.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Ejected.Helpless,"Isis here.. Sorry sir, my Mech's trashed! Ejecting!",POEjectedHelpless,pilot/POAllyIsis/POEjectedHelpless.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Ejected.Helpless,Isis here.. I am under attack. Ejecting!,POEjectedScared,pilot/POAllyIsis/POEjectedScared.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Ejected.Helpless,Isis here.. I'm out of weapons! Ejecting!,POEjectedHelpless2,pilot/POAllyIsis/POEjectedHelpless2.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Ejected.Scared,Isis here.. They are knocking holes in my armor! Sir! Ejecting!,POEjectedScared2,pilot/POAllyIsis/POEjectedScared2.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Ejected.Scared,Isis here.. My armor is coming apart! Ejecting!,POEjectedScared3,pilot/POAllyIsis/POEjectedScared3.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Cheer,Isis here.. Reporting target destroyed!,PilotE26PO,pilot/POAllyIsis/PilotE26PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Cheer,Isis here.. Reporting vehicle destroyed!,PilotE39PO,pilot/POAllyIsis/PilotE39PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Cheer,Isis here.. Enemy vehicle destroyed!,PilotE40PO,pilot/POAllyIsis/PilotE40PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Mech.Cheer,Isis here.. Reporting Mech' destroyed!,PilotE21PO,pilot/POAllyIsis/PilotE21PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Mech.Cheer,Isis here.. Reporting target destroyed!,PilotE26PO,pilot/POAllyIsis/PilotE26PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Mech.Cheer,Isis here.. Enemy Mech' destroyed!,PilotE22PO,pilot/POAllyIsis/PilotE22PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Isis here.. Reporting target destroyed!,PilotE26PO,pilot/POAllyIsis/PilotE26PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Isis here.. Reporting Mech' destroyed!,PilotE21PO,pilot/POAllyIsis/PilotE21PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Isis here.. Enemy Mech' destroyed!,PilotE22PO,pilot/POAllyIsis/PilotE22PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy,Isis here.. Incoming!,PilotE7PO,pilot/POAllyIsis/PilotE7PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy,"Isis here.. Sir, I have a contact.",PilotE31PO,pilot/POAllyIsis/PilotE31PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy,Isis here.. My sensors have a new contact.,PilotE32PO,pilot/POAllyIsis/PilotE32PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.VTOL,Isis here.. Incoming!,PilotE7PO,pilot/POAllyIsis/PilotE7PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.VTOL,"Isis here.. Sir, I have a contact.",PilotE31PO,pilot/POAllyIsis/PilotE31PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.VTOL,Isis here.. My sensors have a new contact.,PilotE32PO,pilot/POAllyIsis/PilotE32PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.Mech,Isis here.. Incoming!,PilotE7PO,pilot/POAllyIsis/PilotE7PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.Mech,"Isis here.. Sir, I have a contact.",PilotE31PO,pilot/POAllyIsis/PilotE31PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.Mech,Isis here.. My sensors have a new contact.,PilotE32PO,pilot/POAllyIsis/PilotE32PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.Vehicle,Isis here.. Incoming!,PilotE7PO,pilot/POAllyIsis/PilotE7PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.Vehicle,"Isis here.. Sir, I have a contact.",PilotE31PO,pilot/POAllyIsis/PilotE31PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.Vehicle,Isis here.. My sensors have a new contact.,PilotE32PO,pilot/POAllyIsis/PilotE32PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component,Isis here.. They are knocking holes in my armor!,PilotE5PO,pilot/POAllyIsis/PilotE5PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component,Isis here.. My armor is coming apart!,PilotE6PO,pilot/POAllyIsis/PilotE6PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component,Isis here.. That last shot hurt me pretty bad!,PilotE27PO,pilot/POAllyIsis/PilotE27PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component,Isis here.. I am under attack!,PilotE37PO,pilot/POAllyIsis/PilotE37PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component,Isis here.. Taking enemy fire!,PilotE38PO,pilot/POAllyIsis/PilotE38PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component,Isis here.. I'm almost out of weapons!,PilotE41PO,pilot/POAllyIsis/PilotE41PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Isis here.. They are knocking holes in my armor!,PilotE5PO,pilot/POAllyIsis/PilotE5PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Isis here.. My armor is coming apart!,PilotE6PO,pilot/POAllyIsis/PilotE6PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"Isis here.. Sir, my Mech's gone lame.",PilotE20PO,pilot/POAllyIsis/PilotE20PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Isis here.. That last shot hurt me pretty bad!,PilotE27PO,pilot/POAllyIsis/PilotE27PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Isis here.. They are knocking holes in my armor!,PilotE5PO,pilot/POAllyIsis/PilotE5PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Isis here.. My armor is coming apart!,PilotE6PO,pilot/POAllyIsis/PilotE6PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"Isis here.. Sir, my Mech's gone lame.",PilotE20PO,pilot/POAllyIsis/PilotE20PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Isis here.. That last shot hurt me pretty bad!,PilotE27PO,pilot/POAllyIsis/PilotE27PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Isis here… Taking enemy fire!,PilotE38PO,pilot/POAllyIsis/PilotE38PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Engagement.Started,Attacking from here!,PilotE8,pilot/POAllyIsis/PilotE28.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Engagement.Started,Changing combat range.,PilotE29,pilot/POAllyIsis/PilotE29.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Attack.Destroy.Component,Let's get this over with!,PilotE34,pilot/POAllyIsis/PilotE34.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Attack.Destroy.Component,Taking the shot!,PilotE35,pilot/POAllyIsis/PilotE35.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Attack.Destroy.Component,One more second!,PilotE36,pilot/POAllyIsis/PilotE36.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Isis here.. That last shot hurt me pretty bad!,PilotE27PO,pilot/POAllyIsis/PilotE27PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Isis here.. They are knocking holes in my armor!,PilotE5PO,pilot/POAllyIsis/PilotE5PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Isis here.. My armor is coming apart!,PilotE6PO,pilot/POAllyIsis/PilotE6PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Unit.Mech,Isis here… I am under attack!,PilotE37PO,pilot/POAllyIsis/PilotE37PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Unit.Mech,Isis here… Taking enemy fire!,PilotE38PO,pilot/POAllyIsis/PilotE38PO.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Died.Pilot,This is Isis.. The enemys too close..... Aaaaaaargh!,PODiedPilotB,pilot/POAllyIsis/PODiedPilotB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Died.Unit.Critical,This is Isis.. Taking enemy fire….  Aaaaaaargh!,PODiedUnitCriticalB,pilot/POAllyIsis/PODiedUnitCriticalB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Ejected.Critical,This is Isis.. That last shot hurt me pretty bad! Ejecting!,POEjectedCriticalB,pilot/POAllyIsis/POEjectedCriticalB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Ejected.Helpless,"This is Isis.. Sorry sir, my Mech's trashed! Ejecting!",POEjectedHelplessB,pilot/POAllyIsis/POEjectedHelplessB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Ejected.Helpless,This is Isis.. I am under attack. Ejecting!,POEjectedScaredB,pilot/POAllyIsis/POEjectedScaredB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Ejected.Helpless,This is Isis.. I'm out of weapons! Ejecting!,POEjectedHelpless2B,pilot/POAllyIsis/POEjectedHelpless2B.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Ejected.Scared,This is Isis.. They are knocking holes in my armor! Sir! Ejecting!,POEjectedScared2B,pilot/POAllyIsis/POEjectedScared2B.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Ejected.Scared,This is Isis.. My armor is coming apart! Ejecting!,POEjectedScared3B,pilot/POAllyIsis/POEjectedScared3B.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Cheer,This is Isis.. Reporting target destroyed!,PilotE26POB,pilot/POAllyIsis/PilotE26POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Cheer,This is Isis.. Reporting vehicle destroyed!,PilotE39POB,pilot/POAllyIsis/PilotE39POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Cheer,This is Isis.. Enemy vehicle destroyed!,PilotE40POB,pilot/POAllyIsis/PilotE40POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Isis.. Reporting Mech' destroyed!,PilotE21POB,pilot/POAllyIsis/PilotE21POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Isis.. Reporting target destroyed!,PilotE26POB,pilot/POAllyIsis/PilotE26POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Isis.. Enemy Mech' destroyed!,PilotE22POB,pilot/POAllyIsis/PilotE22POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Isis.. Reporting target destroyed!,PilotE26POB,pilot/POAllyIsis/PilotE26POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Isis.. Reporting Mech' destroyed!,PilotE21POB,pilot/POAllyIsis/PilotE21POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Isis.. Enemy Mech' destroyed!,PilotE22POB,pilot/POAllyIsis/PilotE22POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy,This is Isis.. Incoming!,PilotE7POB,pilot/POAllyIsis/PilotE7POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy,"This is Isis.. Sir, I have a contact.",PilotE31POB,pilot/POAllyIsis/PilotE31POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy,This is Isis.. My sensors have a new contact.,PilotE32POB,pilot/POAllyIsis/PilotE32POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.VTOL,This is Isis.. Incoming!,PilotE7POB,pilot/POAllyIsis/PilotE7POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.VTOL,"This is Isis.. Sir, I have a contact.",PilotE31POB,pilot/POAllyIsis/PilotE31POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.VTOL,This is Isis.. My sensors have a new contact.,PilotE32POB,pilot/POAllyIsis/PilotE32POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.Mech,This is Isis.. Incoming!,PilotE7POB,pilot/POAllyIsis/PilotE7POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.Mech,"This is Isis.. Sir, I have a contact.",PilotE31POB,pilot/POAllyIsis/PilotE31POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.Mech,This is Isis.. My sensors have a new contact.,PilotE32POB,pilot/POAllyIsis/PilotE32POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Isis.. Incoming!,PilotE7POB,pilot/POAllyIsis/PilotE7POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.Vehicle,"This is Isis.. Sir, I have a contact.",PilotE31POB,pilot/POAllyIsis/PilotE31POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Isis.. My sensors have a new contact.,PilotE32POB,pilot/POAllyIsis/PilotE32POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Isis.. They are knocking holes in my armor!,PilotE5POB,pilot/POAllyIsis/PilotE5POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Isis.. My armor is coming apart!,PilotE6POB,pilot/POAllyIsis/PilotE6POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Isis.. That last shot hurt me pretty bad!,PilotE27POB,pilot/POAllyIsis/PilotE27POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Isis.. I am under attack!,PilotE37POB,pilot/POAllyIsis/PilotE37POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Isis.. Taking enemy fire!,PilotE38POB,pilot/POAllyIsis/PilotE38POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Isis.. I'm almost out of weapons!,PilotE41POB,pilot/POAllyIsis/PilotE41POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Isis.. They are knocking holes in my armor!,PilotE5POB,pilot/POAllyIsis/PilotE5POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Isis.. My armor is coming apart!,PilotE6POB,pilot/POAllyIsis/PilotE6POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"This is Isis.. Sir, my Mech's gone lame.",PilotE20POB,pilot/POAllyIsis/PilotE20POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Isis.. That last shot hurt me pretty bad!,PilotE27POB,pilot/POAllyIsis/PilotE27POB.wav,,,,,,,,
