DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Steel_DV,Steel_Persona,DialogueContext.Command.Affirmative.Move,Roger.,pilotv0,pilot/POAllySteel/pilotv0.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Command.Affirmative.Move,You got it sir!,pilotv1,pilot/POAllySteel/pilotv1.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Command.Affirmative.Move,Affirmative!,pilotv2,pilot/POAllySteel/pilotv2.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Command.Affirmative.Move.Lance,Roger.,pilotv0,pilot/POAllySteel/pilotv0.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Command.Affirmative.Move.Lance,You got it sir!,pilotv1,pilot/POAllySteel/pilotv1.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Command.Affirmative.Move.Lance,Affirmative!,pilotv2,pilot/POAllySteel/pilotv2.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Roger.,pilotv0,pilot/POAllySteel/pilotv0.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Command.Affirmative.Weapons_Free,You got it sir!,pilotv1,pilot/POAllySteel/pilotv1.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Affirmative!,pilotv2,pilot/POAllySteel/pilotv2.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Command.Negative,I can't do that sir!,pilotv23,pilot/POAllySteel/pilotv23.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Command.Negative.Attack,I can't do that sir!,pilotv23,pilot/POAllySteel/pilotv23.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Command.Negative.Move,My path is blocked.,pilotv22,pilot/POAllySteel/pilotv22.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Command.Negative.Move,I can't do that sir!,pilotv23,pilot/POAllySteel/pilotv23.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Command.Success.Move,Roger that. Guarding this position.,pilotv34,pilot/POAllySteel/pilotv34.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Died.Pilot,Steel reporting.. *Screaming* Ahhh!,pilotv25POA,pilot/POAllySteel/pilotv25POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Died.Unit.Critical,Steel reporting.. *Screaming* Ahhh!,pilotv25POA,pilot/POAllySteel/pilotv25POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Ejected.Critical,Steel reporting.. Ejecting!,pilotv24POA,pilot/POAllySteel/pilotv24POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Ejected.Helpless,Steel reporting.. Ejecting!,pilotv24POA,pilot/POAllySteel/pilotv24POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Ejected.Helpless,Steel reporting.. All weapons gone. I'm a paper weight. Ejecting!,pilotv29POA,pilot/POAllySteel/pilotv29POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Ejected.Helpless,Steel reporting.. I'm outta ammo commander. Ejecting!,pilotv30POA,pilot/POAllySteel/pilotv30POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Ejected.Scared,Steel reporting.. Ejecting!,pilotv24POA,pilot/POAllySteel/pilotv24POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Engagement.Started,Steel reporting.. Let's get on with it.,pilotv33POA,pilot/POAllySteel/pilotv33POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Engagement.Started,Steel reporting.. Stay right there…,pilotv31POA,pilot/POAllySteel/pilotv31POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Cheer,Steel reporting.. Requesting a new target!,pilotv8POA,pilot/POAllySteel/pilotv8POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Cheer,"Steel reporting.. Booyah, another one bites the dust!",pilotv10POA,pilot/POAllySteel/pilotv10POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Cheer,Steel reporting.. Enemy vehicle destroyed.,pilotv11POA,pilot/POAllySteel/pilotv11POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Cheer,Steel reporting.. Requesting a new target!,pilotv8POA,pilot/POAllySteel/pilotv8POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Cheer,"Steel reporting.. Booyah, another one bites the dust!",pilotv10POA,pilot/POAllySteel/pilotv10POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Cheer,Steel reporting.. Scratch one enemy Mech.,pilotv12POA,pilot/POAllySteel/pilotv12POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Cheer,Steel reporting.. Enemy Mech destroyed!,pilotv13POA,pilot/POAllySteel/pilotv13POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Steel reporting.. Requesting a new target!,pilotv8POA,pilot/POAllySteel/pilotv8POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"Steel reporting.. Booyah, another one bites the dust!",pilotv10POA,pilot/POAllySteel/pilotv10POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Steel reporting.. Scratch one enemy Mech.,pilotv12POA,pilot/POAllySteel/pilotv12POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Steel reporting.. Enemy Mech destroyed!,pilotv13POA,pilot/POAllySteel/pilotv13POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy,Steel reporting.. Uh oh. New contact!,pilotv16POA,pilot/POAllySteel/pilotv16POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy,Steel reporting.. Heads up! I've got a new contact!,pilotv17POA,pilot/POAllySteel/pilotv17POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy.Mech,Steel reporting.. Uh oh. New contact!,pilotv16POA,pilot/POAllySteel/pilotv16POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy.Mech,Steel reporting.. Heads up! I've got a new contact!,pilotv17POA,pilot/POAllySteel/pilotv17POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy.Vehicle,Steel reporting.. Uh oh. New contact!,pilotv16POA,pilot/POAllySteel/pilotv16POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy.Vehicle,Steel reporting.. Heads up! I've got a new contact!,pilotv17POA,pilot/POAllySteel/pilotv17POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy.VTOL,Steel reporting.. Uh oh. New contact!,pilotv16POA,pilot/POAllySteel/pilotv16POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy.VTOL,Steel reporting.. Heads up! I've got a new contact!,pilotv17POA,pilot/POAllySteel/pilotv17POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component,Steel reporting.. I am under fire!,pilotv19POA,pilot/POAllySteel/pilotv19POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component,"Steel reporting.. Commander, I'm taking fire!",pilotv20POA,pilot/POAllySteel/pilotv20POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component,Steel reporting.. I lost a weapon system.,pilotv28POA,pilot/POAllySteel/pilotv28POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component,Steel reporting.. I'm losing armor!,pilotv41POA,pilot/POAllySteel/pilotv41POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,"Steel reporting.. Ugh, I think I broke something.",pilotv27POA,pilot/POAllySteel/pilotv27POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Steel reporting.. My armor's coming apart.,pilotv40POA,pilot/POAllySteel/pilotv40POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Steel reporting.. I've got a limping Mech here.,pilotv26POA,pilot/POAllySteel/pilotv26POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Steel reporting.. My armor's coming apart.,pilotv40POA,pilot/POAllySteel/pilotv40POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"Steel reporting.. Ugh, I think I broke something.",pilotv27POA,pilot/POAllySteel/pilotv27POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Steel reporting.. My armor's coming apart.,pilotv40POA,pilot/POAllySteel/pilotv40POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,"Steel reporting.. Ugh, I think I broke something.",pilotv27POA,pilot/POAllySteel/pilotv27POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Steel reporting.. My armor's coming apart.,pilotv40POA,pilot/POAllySteel/pilotv40POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Steel reporting.. I've got a limping Mech here.,pilotv26POA,pilot/POAllySteel/pilotv26POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Steel reporting.. My armor's coming apart.,pilotv40POA,pilot/POAllySteel/pilotv40POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,"Steel reporting.. Ugh, I think I broke something.",pilotv27POA,pilot/POAllySteel/pilotv27POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Steel reporting.. My armor's coming apart.,pilotv40POA,pilot/POAllySteel/pilotv40POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Steel reporting.. I am under fire!,pilotv19POA,pilot/POAllySteel/pilotv19POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"Steel reporting.. Commander, I'm taking fire!",pilotv20POA,pilot/POAllySteel/pilotv20POA.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Died.Pilot,This is Steel.. *Screaming* Ahhh!,pilotv25POB,pilot/POAllySteel/pilotv25POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Died.Unit.Critical,This is Steel.. *Screaming* Ahhh!,pilotv25POB,pilot/POAllySteel/pilotv25POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Ejected.Critical,This is Steel.. Ejecting!,pilotv24POB,pilot/POAllySteel/pilotv24POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Ejected.Helpless,This is Steel.. Ejecting!,pilotv24POB,pilot/POAllySteel/pilotv24POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Ejected.Helpless,This is Steel.. All weapons gone. I'm a paper weight. Ejecting!,pilotv29POB,pilot/POAllySteel/pilotv29POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Ejected.Helpless,This is Steel.. I'm outta ammo commander. Ejecting!,pilotv30POB,pilot/POAllySteel/pilotv30POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Ejected.Scared,This is Steel.. Ejecting!,pilotv24POB,pilot/POAllySteel/pilotv24POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Engagement.Started,This is Steel.. Let's get on with it.,pilotv33POB,pilot/POAllySteel/pilotv33POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Engagement.Started,This is Steel.. Stay right there…,pilotv31POB,pilot/POAllySteel/pilotv31POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Cheer,This is Steel.. Requesting a new target!,pilotv8POB,pilot/POAllySteel/pilotv8POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Cheer,"This is Steel.. Booyah, another one bites the dust!",pilotv10POB,pilot/POAllySteel/pilotv10POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Cheer,This is Steel.. Enemy vehicle destroyed.,pilotv11POB,pilot/POAllySteel/pilotv11POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Steel.. Requesting a new target!,pilotv8POB,pilot/POAllySteel/pilotv8POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Cheer,"This is Steel.. Booyah, another one bites the dust!",pilotv10POB,pilot/POAllySteel/pilotv10POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Steel.. Scratch one enemy Mech.,pilotv12POB,pilot/POAllySteel/pilotv12POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Steel.. Enemy Mech destroyed!,pilotv13POB,pilot/POAllySteel/pilotv13POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Steel.. Requesting a new target!,pilotv8POB,pilot/POAllySteel/pilotv8POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"This is Steel.. Booyah, another one bites the dust!",pilotv10POB,pilot/POAllySteel/pilotv10POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Steel.. Scratch one enemy Mech.,pilotv12POB,pilot/POAllySteel/pilotv12POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Steel.. Enemy Mech destroyed!,pilotv13POB,pilot/POAllySteel/pilotv13POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy,This is Steel.. Uh oh. New contact!,pilotv16POB,pilot/POAllySteel/pilotv16POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy,This is Steel.. Heads up! I've got a new contact!,pilotv17POB,pilot/POAllySteel/pilotv17POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy.Mech,This is Steel.. Uh oh. New contact!,pilotv16POB,pilot/POAllySteel/pilotv16POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy.Mech,This is Steel.. Heads up! I've got a new contact!,pilotv17POB,pilot/POAllySteel/pilotv17POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Steel.. Uh oh. New contact!,pilotv16POB,pilot/POAllySteel/pilotv16POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Steel.. Heads up! I've got a new contact!,pilotv17POB,pilot/POAllySteel/pilotv17POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy.VTOL,This is Steel.. Uh oh. New contact!,pilotv16POB,pilot/POAllySteel/pilotv16POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.Spot.Enemy.VTOL,This is Steel.. Heads up! I've got a new contact!,pilotv17POB,pilot/POAllySteel/pilotv17POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Steel.. I am under fire!,pilotv19POB,pilot/POAllySteel/pilotv19POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is Steel.. Commander, I'm taking fire!",pilotv20POB,pilot/POAllySteel/pilotv20POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Steel.. I lost a weapon system.,pilotv28POB,pilot/POAllySteel/pilotv28POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Steel.. I'm losing armor!,pilotv41POB,pilot/POAllySteel/pilotv41POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,"This is Steel.. Ugh, I think I broke something.",pilotv27POB,pilot/POAllySteel/pilotv27POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Steel.. My armor's coming apart.,pilotv40POB,pilot/POAllySteel/pilotv40POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Steel.. I've got a limping Mech here.,pilotv26POB,pilot/POAllySteel/pilotv26POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Steel.. My armor's coming apart.,pilotv40POB,pilot/POAllySteel/pilotv40POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"This is Steel.. Ugh, I think I broke something.",pilotv27POB,pilot/POAllySteel/pilotv27POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Steel.. My armor's coming apart.,pilotv40POB,pilot/POAllySteel/pilotv40POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,"This is Steel.. Ugh, I think I broke something.",pilotv27POB,pilot/POAllySteel/pilotv27POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Steel.. My armor's coming apart.,pilotv40POB,pilot/POAllySteel/pilotv40POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Steel.. I've got a limping Mech here.,pilotv26POB,pilot/POAllySteel/pilotv26POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Steel.. My armor's coming apart.,pilotv40POB,pilot/POAllySteel/pilotv40POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,"This is Steel.. Ugh, I think I broke something.",pilotv27POB,pilot/POAllySteel/pilotv27POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Steel.. My armor's coming apart.,pilotv40POB,pilot/POAllySteel/pilotv40POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Steel.. I am under fire!,pilotv19POB,pilot/POAllySteel/pilotv19POB.wav,,,,,,,,
Steel_DV,Steel_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"This is Steel.. Commander, I'm taking fire!",pilotv20POB,pilot/POAllySteel/pilotv20POB.wav,,,,,,,,
