DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Attack,Say your prayers.,pilotj31,pilot/POAllyHammer/pilotj31.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Yes sir.,pilotj0,pilot/POAllyHammer/pilotj0.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Attack.Lance,I read you sir!,pilotj1,pilot/POAllyHammer/pilotj1.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Copy that!,pilotj2,pilot/POAllyHammer/pilotj2.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Attack.Lance,You set them up. I'll knock them down.,pilotj3,pilot/POAllyHammer/pilotj3.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Here it comes!,pilotj32,pilot/POAllyHammer/pilotj32.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Attack.Lance,I got him!,pilotj35,pilot/POAllyHammer/pilotj35.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Copy that target.,pilotj36,pilot/POAllyHammer/pilotj36.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Say your prayers.,pilotj31,pilot/POAllyHammer/pilotj31.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Follow,Yes sir.,pilotj0,pilot/POAllyHammer/pilotj0.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Follow,I read you sir!,pilotj1,pilot/POAllyHammer/pilotj1.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Follow,Copy that!,pilotj2,pilot/POAllyHammer/pilotj2.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Yes sir.,pilotj0,pilot/POAllyHammer/pilotj0.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Follow.Lance,I read you sir!,pilotj1,pilot/POAllyHammer/pilotj1.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Copy that!,pilotj2,pilot/POAllyHammer/pilotj2.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Yes sir.,pilotj0,pilot/POAllyHammer/pilotj0.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Hold_Fire,I read you sir!,pilotj1,pilot/POAllyHammer/pilotj1.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Copy that!,pilotj2,pilot/POAllyHammer/pilotj2.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Yes sir.,pilotj0,pilot/POAllyHammer/pilotj0.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,I read you sir!,pilotj1,pilot/POAllyHammer/pilotj1.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Copy that!,pilotj2,pilot/POAllyHammer/pilotj2.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,We can take care of that later.,pilotj6,pilot/POAllyHammer/pilotj6.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Move,I read you sir!,pilotj1,pilot/POAllyHammer/pilotj1.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Move,Copy that!,pilotj2,pilot/POAllyHammer/pilotj2.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Move.Lance,Yes sir.,pilotj0,pilot/POAllyHammer/pilotj0.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Move.Lance,I read you sir!,pilotj1,pilot/POAllyHammer/pilotj1.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Move.Lance,Copy that!,pilotj2,pilot/POAllyHammer/pilotj2.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Yes sir.,pilotj0,pilot/POAllyHammer/pilotj0.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I read you sir!,pilotj1,pilot/POAllyHammer/pilotj1.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Copy that!,pilotj2,pilot/POAllyHammer/pilotj2.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Affirmative.Weapons_Free,You set them up. I'll knock them down.,pilotj3,pilot/POAllyHammer/pilotj3.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Negative,Cannot comply sir!,pilotj23,pilot/POAllyHammer/pilotj23.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Negative.Attack,Cannot comply sir!,pilotj23,pilot/POAllyHammer/pilotj23.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Negative.Move,My path is blocked sir!,pilotj22,pilot/POAllyHammer/pilotj22.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Negative.Move,Cannot comply sir!,pilotj23,pilot/POAllyHammer/pilotj23.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Command.Success.Move,Copy sir! Guarding this position.,pilotj34,pilot/POAllyHammer/pilotj34.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Died.Pilot,Hammer here.. *Screaming* Ahhh!,pilotj25POA,pilot/POAllyHammer/pilotj25POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Died.Unit.Critical,Hammer here.. *Screaming* Ahhh!,pilotj25POA,pilot/POAllyHammer/pilotj25POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Ejected.Critical,Hammer here.. Punching out!,pilotj24POA,pilot/POAllyHammer/pilotj24POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Ejected.Helpless,Hammer here.. Punching out!,pilotj24POA,pilot/POAllyHammer/pilotj24POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Ejected.Helpless,"Hammer here.. Reporting, all weapons gone! Punching out!",pilotj29POA,pilot/POAllyHammer/pilotj29POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Ejected.Helpless,Hammer here.. Ammo depleted sir! Punching out!,pilotj30POA,pilot/POAllyHammer/pilotj30POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Ejected.Scared,Hammer here.. Punching out!,pilotj24POA,pilot/POAllyHammer/pilotj24POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Engagement.Started,Hammer here.. Incoming!,pilotj21POA,pilot/POAllyHammer/pilotj21POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Cheer,Hammer here.. I got him!,pilotj35POA,pilot/POAllyHammer/pilotj35POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Cheer,Hammer here.. Toasted!,pilotj10POA,pilot/POAllyHammer/pilotj10POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Cheer,Hammer here.. Vehicle destroyed!,pilotj11POA,pilot/POAllyHammer/pilotj11POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Cheer,Hammer here.. He's not going anywhere.,pilotj12POA,pilot/POAllyHammer/pilotj12POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Cheer,Hammer here.. Target destroyed!,pilotj13POA,pilot/POAllyHammer/pilotj13POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Cheer,Hammer here.. Somethings burning.,pilotj8POA,pilot/POAllyHammer/pilotj8POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Cheer,Hammer here.. Yeah take it!,pilotj33POA,pilot/POAllyHammer/pilotj33POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Cheer,Hammer here.. I got him!,pilotj35POA,pilot/POAllyHammer/pilotj35POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Cheer,Hammer here.. Toasted!,pilotj10POA,pilot/POAllyHammer/pilotj10POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Cheer,Hammer here.. He's not going anywhere.,pilotj12POA,pilot/POAllyHammer/pilotj12POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Cheer,Hammer here.. Target destroyed!,pilotj13POA,pilot/POAllyHammer/pilotj13POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Cheer,Hammer here.. Somethings burning.,pilotj8POA,pilot/POAllyHammer/pilotj8POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Cheer,Hammer here.. Yeah take it!,pilotj33POA,pilot/POAllyHammer/pilotj33POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Hammer here.. I got him!,pilotj35POA,pilot/POAllyHammer/pilotj35POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Hammer here.. Toasted!,pilotj10POA,pilot/POAllyHammer/pilotj10POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Hammer here.. He's not going anywhere.,pilotj12POA,pilot/POAllyHammer/pilotj12POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Hammer here.. Target destroyed!,pilotj13POA,pilot/POAllyHammer/pilotj13POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Hammer here.. Somethings burning.,pilotj8POA,pilot/POAllyHammer/pilotj8POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Hammer here.. Yeah take it!,pilotj33POA,pilot/POAllyHammer/pilotj33POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy,Hammer here.. Reporting sensor contact!,pilotj16POA,pilot/POAllyHammer/pilotj16POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy,Hammer here.. I've got something on sensors!,pilotj17POA,pilot/POAllyHammer/pilotj17POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy.Mech,Hammer here.. Reporting sensor contact!,pilotj16POA,pilot/POAllyHammer/pilotj16POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy.Mech,Hammer here.. I've got something on sensors!,pilotj17POA,pilot/POAllyHammer/pilotj17POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy.Vehicle,Hammer here.. Reporting sensor contact!,pilotj16POA,pilot/POAllyHammer/pilotj16POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy.Vehicle,Hammer here.. I've got something on sensors!,pilotj17POA,pilot/POAllyHammer/pilotj17POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy.VTOL,Hammer here.. Reporting sensor contact!,pilotj16POA,pilot/POAllyHammer/pilotj16POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy.VTOL,Hammer here.. I've got something on sensors!,pilotj17POA,pilot/POAllyHammer/pilotj17POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component,Hammer here.. I've got incoming fire!,pilotj19POA,pilot/POAllyHammer/pilotj19POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component,Hammer here.. I just lost a weapon!,pilotj28POA,pilot/POAllyHammer/pilotj28POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component,"Hammer here.. Commander, I'm being targeted!",pilotj20POA,pilot/POAllyHammer/pilotj20POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component,Hammer here.. I'm taking heavy fire sir!,pilotj40POA,pilot/POAllyHammer/pilotj40POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Hammer here.. I'm getting knocked arround in here!,pilotj27POA,pilot/POAllyHammer/pilotj27POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,"Hammer here.. Man, they're pounding me!",pilotj41POA,pilot/POAllyHammer/pilotj41POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Hammer here.. I've got serious internal leg damage sir!,pilotj26POA,pilot/POAllyHammer/pilotj26POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"Hammer here.. Man, they're pounding me!",pilotj41POA,pilot/POAllyHammer/pilotj41POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Hammer here.. I'm getting knocked arround in here!,pilotj27POA,pilot/POAllyHammer/pilotj27POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"Hammer here.. Man, they're pounding me!",pilotj41POA,pilot/POAllyHammer/pilotj41POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Hammer here.. I'm getting knocked arround in here!,pilotj27POA,pilot/POAllyHammer/pilotj27POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,"Hammer here.. Man, they're pounding me!",pilotj41POA,pilot/POAllyHammer/pilotj41POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Hammer here.. I've got serious internal leg damage sir!,pilotj26POA,pilot/POAllyHammer/pilotj26POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"Hammer here.. Man, they're pounding me!",pilotj41POA,pilot/POAllyHammer/pilotj41POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Hammer here.. I'm getting knocked arround in here!,pilotj27POA,pilot/POAllyHammer/pilotj27POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,"Hammer here.. Man, they're pounding me!",pilotj41POA,pilot/POAllyHammer/pilotj41POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Hammer here.. I'm getting knocked arround in here!,pilotj27POA,pilot/POAllyHammer/pilotj27POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Hammer here.. I'm taking heavy fire sir!,pilotj40POA,pilot/POAllyHammer/pilotj40POA.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Died.Pilot,This is Hammer.. *Screaming* Ahhh!,pilotj25POB,pilot/POAllyHammer/pilotj25POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Died.Unit.Critical,This is Hammer.. *Screaming* Ahhh!,pilotj25POB,pilot/POAllyHammer/pilotj25POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Ejected.Critical,This is Hammer.. Punching out!,pilotj24POB,pilot/POAllyHammer/pilotj24POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Ejected.Helpless,This is Hammer.. Punching out!,pilotj24POB,pilot/POAllyHammer/pilotj24POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Ejected.Helpless,"This is Hammer.. Reporting, all weapons gone! Punching out!",pilotj29POB,pilot/POAllyHammer/pilotj29POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Ejected.Helpless,This is Hammer.. Ammo depleted sir! Punching out!,pilotj30POB,pilot/POAllyHammer/pilotj30POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Ejected.Scared,This is Hammer.. Punching out!,pilotj24POB,pilot/POAllyHammer/pilotj24POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Engagement.Started,This is Hammer.. Incoming!,pilotj21POB,pilot/POAllyHammer/pilotj21POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Cheer,This is Hammer.. I got him!,pilotj35POB,pilot/POAllyHammer/pilotj35POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Cheer,This is Hammer.. Toasted!,pilotj10POB,pilot/POAllyHammer/pilotj10POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Cheer,This is Hammer.. Vehicle destroyed!,pilotj11POB,pilot/POAllyHammer/pilotj11POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Cheer,This is Hammer.. He's not going anywhere.,pilotj12POB,pilot/POAllyHammer/pilotj12POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Cheer,This is Hammer.. Target destroyed!,pilotj13POB,pilot/POAllyHammer/pilotj13POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Cheer,This is Hammer.. Somethings burning.,pilotj8POB,pilot/POAllyHammer/pilotj8POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Cheer,This is Hammer.. Yeah take it!,pilotj33POB,pilot/POAllyHammer/pilotj33POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Hammer.. I got him!,pilotj35POB,pilot/POAllyHammer/pilotj35POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Hammer.. Toasted!,pilotj10POB,pilot/POAllyHammer/pilotj10POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Hammer.. He's not going anywhere.,pilotj12POB,pilot/POAllyHammer/pilotj12POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Hammer.. Target destroyed!,pilotj13POB,pilot/POAllyHammer/pilotj13POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Hammer.. Somethings burning.,pilotj8POB,pilot/POAllyHammer/pilotj8POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Hammer.. Yeah take it!,pilotj33POB,pilot/POAllyHammer/pilotj33POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Hammer.. I got him!,pilotj35POB,pilot/POAllyHammer/pilotj35POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Hammer.. Toasted!,pilotj10POB,pilot/POAllyHammer/pilotj10POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Hammer.. He's not going anywhere.,pilotj12POB,pilot/POAllyHammer/pilotj12POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Hammer.. Target destroyed!,pilotj13POB,pilot/POAllyHammer/pilotj13POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Hammer.. Somethings burning.,pilotj8POB,pilot/POAllyHammer/pilotj8POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Hammer.. Yeah take it!,pilotj33POB,pilot/POAllyHammer/pilotj33POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy,This is Hammer.. Reporting sensor contact!,pilotj16POB,pilot/POAllyHammer/pilotj16POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy,This is Hammer.. I've got something on sensors!,pilotj17POB,pilot/POAllyHammer/pilotj17POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy.Mech,This is Hammer.. Reporting sensor contact!,pilotj16POB,pilot/POAllyHammer/pilotj16POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy.Mech,This is Hammer.. I've got something on sensors!,pilotj17POB,pilot/POAllyHammer/pilotj17POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Hammer.. Reporting sensor contact!,pilotj16POB,pilot/POAllyHammer/pilotj16POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Hammer.. I've got something on sensors!,pilotj17POB,pilot/POAllyHammer/pilotj17POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy.VTOL,This is Hammer.. Reporting sensor contact!,pilotj16POB,pilot/POAllyHammer/pilotj16POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.Spot.Enemy.VTOL,This is Hammer.. I've got something on sensors!,pilotj17POB,pilot/POAllyHammer/pilotj17POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Hammer.. I've got incoming fire!,pilotj19POB,pilot/POAllyHammer/pilotj19POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Hammer.. I just lost a weapon!,pilotj28POB,pilot/POAllyHammer/pilotj28POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is Hammer.. Commander, I'm being targeted!",pilotj20POB,pilot/POAllyHammer/pilotj20POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Hammer.. I'm taking heavy fire sir!,pilotj40POB,pilot/POAllyHammer/pilotj40POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Hammer.. I'm getting knocked arround in here!,pilotj27POB,pilot/POAllyHammer/pilotj27POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,"This is Hammer.. Man, they're pounding me!",pilotj41POB,pilot/POAllyHammer/pilotj41POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Hammer.. I've got serious internal leg damage sir!,pilotj26POB,pilot/POAllyHammer/pilotj26POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"This is Hammer.. Man, they're pounding me!",pilotj41POB,pilot/POAllyHammer/pilotj41POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Hammer.. I'm getting knocked arround in here!,pilotj27POB,pilot/POAllyHammer/pilotj27POB.wav,,,,,,,,
Hammer_DV,Hammer_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"This is Hammer.. Man, they're pounding me!",pilotj41POB,pilot/POAllyHammer/pilotj41POB.wav,,,,,,,,
