DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Got it sir!,PilotA0,pilot/POAllyBeast/PilotA0.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,I'll do what I can.,PilotA1,pilot/POAllyBeast/PilotA1.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Stopping as ordered.,PilotA33,pilot/POAllyBeast/PilotA33.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Okay sir you got it.,PilotA2,pilot/POAllyBeast/PilotA2.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Move,Got it sir!,PilotA0,pilot/POAllyBeast/PilotA0.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Move,I'll do what I can.,PilotA1,pilot/POAllyBeast/PilotA1.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Move,Okay sir you got it.,PilotA2,pilot/POAllyBeast/PilotA2.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Move,"Hah, ramming speed!",PilotA28,pilot/POAllyBeast/PilotA28.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Move.Lance,Got it sir!,PilotA0,pilot/POAllyBeast/PilotA0.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Move.Lance,I'll do what I can.,PilotA1,pilot/POAllyBeast/PilotA1.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Move.Lance,Okay sir you got it.,PilotA2,pilot/POAllyBeast/PilotA2.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Move.Lance,"Hah, ramming speed!",PilotA28,pilot/POAllyBeast/PilotA28.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Firing from position.,PilotA8,pilot/POAllyBeast/PilotA8.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Got it sir!,PilotA0,pilot/POAllyBeast/PilotA0.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I'll do what I can.,PilotA1,pilot/POAllyBeast/PilotA1.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Okay sir you got it.,PilotA2,pilot/POAllyBeast/PilotA2.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Firing at range.,PilotA29,pilot/POAllyBeast/PilotA29.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Negative,Don't know how to do that sir.,PilotA18,pilot/POAllyBeast/PilotA18.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Negative,No Good!,PilotA11PO,pilot/POAllyBeast/PilotA11PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Negative.Attack,Don't know how to do that sir.,PilotA18,pilot/POAllyBeast/PilotA18.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Negative.Attack,No Good!,PilotA11PO,pilot/POAllyBeast/PilotA11PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Negative.Move,Don't know how to do that sir.,PilotA18,pilot/POAllyBeast/PilotA18.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Negative.Move,No Good!,PilotA11PO,pilot/POAllyBeast/PilotA11PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Command.Negative.Move,I can't find a way through here.,PilotA25,pilot/POAllyBeast/PilotA25.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Died.Pilot,Beast Here.. The enemy is too close! ... Aaaaaaargh!,PODiedPilot,pilot/POAllyBeast/PODiedPilot.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Died.Unit.Critical,Beast Here.. I'm getting shot at! ...  Aaaaaaargh!,PODiedUnitCritical,pilot/POAllyBeast/PODiedUnitCritical.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Ejected.Critical,Beast Here.. That last salvo banged me up. Ejecting!,POEjectedCritical,pilot/POAllyBeast/POEjectedCritical.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Ejected.Helpless,Beast Here.. My Mech's done for! Ejecting!,POEjectedHelpless,pilot/POAllyBeast/POEjectedHelpless.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Ejected.Helpless,Beast Here.. I've lost some weapons! Ejecting!,POEjectedHelpless2,pilot/POAllyBeast/POEjectedHelpless2.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Ejected.Scared,Beast Here.. Sir they are taking me apart! Ejecting!,POEjectedScared,pilot/POAllyBeast/POEjectedScared.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Ejected.Scared,Beast Here.. I'm losing armor everywhere! Ejecting!,POEjectedScared2,pilot/POAllyBeast/POEjectedScared2.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Ejected.Scared,Beast Here.. They are coming after me! Ejecting!,POEjectedScared3,pilot/POAllyBeast/POEjectedScared3.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Cheer,Beast Here.. Target vaporized!,PilotA26PO,pilot/POAllyBeast/PilotA26PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Cheer,Beast Here.. Another one bites the dust!,PilotA39PO,pilot/POAllyBeast/PilotA39PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Cheer,Beast Here.. Enemy vehicle destroyed!,PilotA40PO,pilot/POAllyBeast/PilotA40PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Cheer,Beast Here.. Scratch one enemy Mech',PilotA21PO,pilot/POAllyBeast/PilotA21PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Cheer,Beast Here.. Enemy Mech' destroyed.,PilotA22PO,pilot/POAllyBeast/PilotA22PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Cheer,Beast Here.. Target vaporized!,PilotA26PO,pilot/POAllyBeast/PilotA26PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Cheer,Beast Here.. Another one bites the dust!,PilotA39PO,pilot/POAllyBeast/PilotA39PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Beast Here.. Scratch one enemy Mech',PilotA21PO,pilot/POAllyBeast/PilotA21PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Beast Here.. Enemy Mech' destroyed.,PilotA22PO,pilot/POAllyBeast/PilotA22PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Beast Here.. Target vaporized!,PilotA26PO,pilot/POAllyBeast/PilotA26PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Beast Here.. Another one bites the dust!,PilotA39PO,pilot/POAllyBeast/PilotA39PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy,"Beast Here.. Uh ohh, new contact!",PilotA31PO,pilot/POAllyBeast/PilotA31PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy,"Beast Here.. Heads up, I've got a new contact.",PilotA32PO,pilot/POAllyBeast/PilotA32PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy.VTOL,"Beast Here.. Uh ohh, new contact!",PilotA31PO,pilot/POAllyBeast/PilotA31PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy.VTOL,"Beast Here.. Heads up, I've got a new contact.",PilotA32PO,pilot/POAllyBeast/PilotA32PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy.Mech,"Beast Here.. Uh ohh, new contact!",PilotA31PO,pilot/POAllyBeast/PilotA31PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy.Mech,"Beast Here.. Heads up, I've got a new contact.",PilotA32PO,pilot/POAllyBeast/PilotA32PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy.Vehicle,"Beast Here.. Uh ohh, new contact!",PilotA31PO,pilot/POAllyBeast/PilotA31PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy.Vehicle,"Beast Here.. Heads up, I've got a new contact.",PilotA32PO,pilot/POAllyBeast/PilotA32PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component,Beast Here.. Sir they are taking me apart!,PilotA5PO,pilot/POAllyBeast/PilotA5PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component,Beast Here.. Sir I'm losing armor everywhere!,PilotA6PO,pilot/POAllyBeast/PilotA6PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component,Beast Here.. That last salvo banged me up.,PilotA27PO,pilot/POAllyBeast/PilotA27PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component,Beast Here.. I'm getting shot at.,PilotA37PO,pilot/POAllyBeast/PilotA37PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component,Beast Here.. They are coming after me!,PilotA38PO,pilot/POAllyBeast/PilotA38PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component,Beast Here.. I've lost some weapons!,PilotA41PO,pilot/POAllyBeast/PilotA41PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Beast Here.. Sir they are taking me apart!,PilotA5PO,pilot/POAllyBeast/PilotA5PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Beast Here.. Sir I'm losing armor everywhere!,PilotA6PO,pilot/POAllyBeast/PilotA6PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Beast Here.. There goes one of my legs!,PilotA20PO,pilot/POAllyBeast/PilotA20PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Beast Here.. That last salvo banged me up.,PilotA27PO,pilot/POAllyBeast/PilotA27PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Beast Here.. Sir they are taking me apart!,PilotA5PO,pilot/POAllyBeast/PilotA5PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Beast Here.. Sir I'm losing armor everywhere!,PilotA6PO,pilot/POAllyBeast/PilotA6PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Beast Here.. There goes one of my legs!,PilotA20PO,pilot/POAllyBeast/PilotA20PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Beast Here.. That last salvo banged me up.,PilotA27PO,pilot/POAllyBeast/PilotA27PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Beast Here.. That last salvo banged me up.,PilotA27PO,pilot/POAllyBeast/PilotA27PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Engagement.Started,Duck! Incoming!,PilotA7,pilot/POAllyBeast/PilotA7.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Engagement.Started,Beast Here.. Firing at range.,PilotA29PO,pilot/POAllyBeast/PilotA29PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Engagement.Started,Beast Here.. Here comes trouble.,PilotA35PO,pilot/POAllyBeast/PilotA35PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Attack.Destroy.Component,This shot will piss'em off.,PilotA36,pilot/POAllyBeast/PilotA36.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Attack.Destroy.Component,"Man, I can't see through this smoke.",PilotA34,pilot/POAllyBeast/PilotA34.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Beast Here.. Sir they are taking me apart!,PilotA5PO,pilot/POAllyBeast/PilotA5PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Beast Here.. That last salvo banged me up.,PilotA27PO,pilot/POAllyBeast/PilotA27PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Beast Here.. I'm getting shot at.,PilotA37PO,pilot/POAllyBeast/PilotA37PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Unit.Mech,Duck! Incoming!,PilotA7,pilot/POAllyBeast/PilotA7.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Unit.Mech,Beast Here.. I'm getting shot at.,PilotA37PO,pilot/POAllyBeast/PilotA37PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Engagement.Started,Beast Here.. They are coming after me!,PilotA38PO,pilot/POAllyBeast/PilotA38PO.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Died.Pilot,This is the Beast.. The enemy is too close! ... Aaaaaaargh!,PODiedPilotB,pilot/POAllyBeast/PODiedPilotB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Died.Unit.Critical,This is the Beast.. I'm getting shot at! ...  Aaaaaaargh!,PODiedUnitCriticalB,pilot/POAllyBeast/PODiedUnitCriticalB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Ejected.Critical,This is the Beast.. That last salvo banged me up. Ejecting!,POEjectedCriticalB,pilot/POAllyBeast/POEjectedCriticalB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Ejected.Helpless,This is the Beast.. My Mech's done for! Ejecting!,POEjectedHelplessB,pilot/POAllyBeast/POEjectedHelplessB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Ejected.Helpless,This is the Beast.. I've lost some weapons! Ejecting!,POEjectedHelpless2B,pilot/POAllyBeast/POEjectedHelpless2B.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Ejected.Scared,This is the Beast.. Sir they are taking me apart! Ejecting!,POEjectedScaredB,pilot/POAllyBeast/POEjectedScaredB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Ejected.Scared,This is the Beast.. I'm losing armor everywhere! Ejecting!,POEjectedScared2B,pilot/POAllyBeast/POEjectedScared2B.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Ejected.Scared,This is the Beast.. They are coming after me! Ejecting!,POEjectedScared3B,pilot/POAllyBeast/POEjectedScared3B.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Cheer,This is the Beast.. Target vaporized!,PilotA26POB,pilot/POAllyBeast/PilotA26POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Cheer,This is the Beast.. Another one bites the dust!,PilotA39POB,pilot/POAllyBeast/PilotA39POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Cheer,This is the Beast.. Enemy vehicle destroyed!,PilotA40POB,pilot/POAllyBeast/PilotA40POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Cheer,This is the Beast.. Scratch one enemy Mech',PilotA21POB,pilot/POAllyBeast/PilotA21POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Cheer,This is the Beast.. Enemy Mech' destroyed.,PilotA22POB,pilot/POAllyBeast/PilotA22POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Cheer,This is the Beast.. Target vaporized!,PilotA26POB,pilot/POAllyBeast/PilotA26POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Cheer,This is the Beast.. Another one bites the dust!,PilotA39POB,pilot/POAllyBeast/PilotA39POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is the Beast.. Scratch one enemy Mech',PilotA21POB,pilot/POAllyBeast/PilotA21POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is the Beast.. Enemy Mech' destroyed.,PilotA22POB,pilot/POAllyBeast/PilotA22POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is the Beast.. Target vaporized!,PilotA26POB,pilot/POAllyBeast/PilotA26POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is the Beast.. Another one bites the dust!,PilotA39POB,pilot/POAllyBeast/PilotA39POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy,"This is the Beast.. Uh ohh, new contact!",PilotA31POB,pilot/POAllyBeast/PilotA31POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy,"This is the Beast.. Heads up, I've got a new contact.",PilotA32POB,pilot/POAllyBeast/PilotA32POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy.VTOL,"This is the Beast.. Uh ohh, new contact!",PilotA31POB,pilot/POAllyBeast/PilotA31POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy.VTOL,"This is the Beast.. Heads up, I've got a new contact.",PilotA32POB,pilot/POAllyBeast/PilotA32POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy.Mech,"This is the Beast.. Uh ohh, new contact!",PilotA31POB,pilot/POAllyBeast/PilotA31POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy.Mech,"This is the Beast.. Heads up, I've got a new contact.",PilotA32POB,pilot/POAllyBeast/PilotA32POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy.Vehicle,"This is the Beast.. Uh ohh, new contact!",PilotA31POB,pilot/POAllyBeast/PilotA31POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.Spot.Enemy.Vehicle,"This is the Beast.. Heads up, I've got a new contact.",PilotA32POB,pilot/POAllyBeast/PilotA32POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component,This is the Beast.. Sir they are taking me apart!,PilotA5POB,pilot/POAllyBeast/PilotA5POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component,This is the Beast.. Sir I'm losing armor everywhere!,PilotA6POB,pilot/POAllyBeast/PilotA6POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component,This is the Beast.. That last salvo banged me up.,PilotA27POB,pilot/POAllyBeast/PilotA27POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component,This is the Beast.. I'm getting shot at.,PilotA37POB,pilot/POAllyBeast/PilotA37POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component,This is the Beast.. They are coming after me!,PilotA38POB,pilot/POAllyBeast/PilotA38POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component,This is the Beast.. I've lost some weapons!,PilotA41POB,pilot/POAllyBeast/PilotA41POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is the Beast.. Sir they are taking me apart!,PilotA5POB,pilot/POAllyBeast/PilotA5POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is the Beast.. Sir I'm losing armor everywhere!,PilotA6POB,pilot/POAllyBeast/PilotA6POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is the Beast.. There goes one of my legs!,PilotA20POB,pilot/POAllyBeast/PilotA20POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is the Beast.. That last salvo banged me up.,PilotA27POB,pilot/POAllyBeast/PilotA27POB.wav,,,,,,,,
Beast_DV,Beast_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is the Beast.. Sir they are taking me apart!,PilotA5POB,pilot/POAllyBeast/PilotA5POB.wav,,,,,,,,
