DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Attack,Aye commander.,pilotq36,pilot/POAllyPayback/pilotq36.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Attack,Freebirth!,pilotq31,pilot/POAllyPayback/pilotq31.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Attack.Lance,"Aff, my commander.",pilotq0,pilot/POAllyPayback/pilotq0.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Affirmative.,pilotq1,pilot/POAllyPayback/pilotq1.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Attack.Lance,I will.,pilotq2,pilot/POAllyPayback/pilotq2.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Only a true born could make this shot.,pilotq3,pilot/POAllyPayback/pilotq3.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Attack.Lance,I am unworried!,pilotq6,pilot/POAllyPayback/pilotq6.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Attack.Lance,You are not worthy of my ordinance.,pilotq32,pilot/POAllyPayback/pilotq32.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Fare well.,pilotq35,pilot/POAllyPayback/pilotq35.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Aye commander.,pilotq36,pilot/POAllyPayback/pilotq36.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Attack.Lance,Freebirth!,pilotq31,pilot/POAllyPayback/pilotq31.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Follow,"Aff, my commander.",pilotq0,pilot/POAllyPayback/pilotq0.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Follow,Affirmative.,pilotq1,pilot/POAllyPayback/pilotq1.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Follow,I will.,pilotq2,pilot/POAllyPayback/pilotq2.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Follow,Aye commander.,pilotq36,pilot/POAllyPayback/pilotq36.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Follow.Lance,"Aff, my commander.",pilotq0,pilot/POAllyPayback/pilotq0.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Affirmative.,pilotq1,pilot/POAllyPayback/pilotq1.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Follow.Lance,I will.,pilotq2,pilot/POAllyPayback/pilotq2.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Follow.Lance,Aye commander.,pilotq36,pilot/POAllyPayback/pilotq36.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Hold_Fire,"Aff, my commander.",pilotq0,pilot/POAllyPayback/pilotq0.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Affirmative.,pilotq1,pilot/POAllyPayback/pilotq1.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Hold_Fire,I will.,pilotq2,pilot/POAllyPayback/pilotq2.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Hold_Fire,Aye commander.,pilotq36,pilot/POAllyPayback/pilotq36.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,"Aff, my commander.",pilotq0,pilot/POAllyPayback/pilotq0.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Affirmative.,pilotq1,pilot/POAllyPayback/pilotq1.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,I will.,pilotq2,pilot/POAllyPayback/pilotq2.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Hold_Fire.Lance,Aye commander.,pilotq36,pilot/POAllyPayback/pilotq36.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Move,"Aff, my commander.",pilotq0,pilot/POAllyPayback/pilotq0.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Move,Affirmative.,pilotq1,pilot/POAllyPayback/pilotq1.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Move,I will.,pilotq2,pilot/POAllyPayback/pilotq2.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Move,Aye commander.,pilotq36,pilot/POAllyPayback/pilotq36.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Move.Lance,"Aff, my commander.",pilotq0,pilot/POAllyPayback/pilotq0.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Move.Lance,Affirmative.,pilotq1,pilot/POAllyPayback/pilotq1.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Move.Lance,I will.,pilotq2,pilot/POAllyPayback/pilotq2.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Move.Lance,Aye commander.,pilotq36,pilot/POAllyPayback/pilotq36.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Weapons_Free,"Aff, my commander.",pilotq0,pilot/POAllyPayback/pilotq0.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Affirmative.,pilotq1,pilot/POAllyPayback/pilotq1.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Weapons_Free,I will.,pilotq2,pilot/POAllyPayback/pilotq2.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Aye commander.,pilotq36,pilot/POAllyPayback/pilotq36.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Negative,I am unable to comply.,pilotq23,pilot/POAllyPayback/pilotq23.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Negative.Attack,I am unable to comply.,pilotq23,pilot/POAllyPayback/pilotq23.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Negative.Move,I cannot proceed.,pilotq22,pilot/POAllyPayback/pilotq22.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Negative.Move,I am unable to comply.,pilotq23,pilot/POAllyPayback/pilotq23.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Command.Success.Move,"By my bond, I will guard this location.",pilotq34,pilot/POAllyPayback/pilotq34.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Died.Pilot,Payback reporting.. *Screaming* Ahhh!,pilotq25POA,pilot/POAllyPayback/pilotq25POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Died.Unit.Critical,Payback reporting.. *Screaming* Ahhh!,pilotq25POA,pilot/POAllyPayback/pilotq25POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Ejected.Critical,Payback reporting.. I am Ejecting!,pilotq24POA,pilot/POAllyPayback/pilotq24POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Ejected.Helpless,Payback reporting.. I am Ejecting!,pilotq24POA,pilot/POAllyPayback/pilotq24POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Ejected.Helpless,Payback reporting.. I have no weapons. I am defenseless! I am Ejecting!,pilotq29POA,pilot/POAllyPayback/pilotq29POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Ejected.Helpless,Payback reporting.. Ammunition depleted. I am Ejecting!,pilotq30POA,pilot/POAllyPayback/pilotq30POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Ejected.Scared,Payback reporting.. I am Ejecting!,pilotq24POA,pilot/POAllyPayback/pilotq24POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Engagement.Started,Payback reporting.. Back to the fray!,pilotq7POA,pilot/POAllyPayback/pilotq7POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Engagement.Started,Payback reporting.. Incoming!,pilotq21POA,pilot/POAllyPayback/pilotq21POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Engagement.Started,Payback reporting.. Prepare yourself.,pilotq33POA,pilot/POAllyPayback/pilotq33POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Engagement.Started,Payback reporting.. Combat is engaged.,pilotq20POA,pilot/POAllyPayback/pilotq20POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Cheer,Payback reporting.. It is done!,pilotq8POA,pilot/POAllyPayback/pilotq8POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Cheer,Payback reporting.. Eliminated!,pilotq10POA,pilot/POAllyPayback/pilotq10POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Cheer,Payback reporting.. A waste of effort.,pilotq11POA,pilot/POAllyPayback/pilotq11POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Cheer,Payback reporting.. None may challenge me!,pilotq13POA,pilot/POAllyPayback/pilotq13POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Cheer,Payback reporting.. It is done!,pilotq8POA,pilot/POAllyPayback/pilotq8POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Cheer,Payback reporting.. Eliminated!,pilotq10POA,pilot/POAllyPayback/pilotq10POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Cheer,Payback reporting.. A waste of effort.,pilotq11POA,pilot/POAllyPayback/pilotq11POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Cheer,Payback reporting.. Mech destroyed. Was there any doubt?,pilotq12POA,pilot/POAllyPayback/pilotq12POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Cheer,Payback reporting.. None may challenge me!,pilotq13POA,pilot/POAllyPayback/pilotq13POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Payback reporting.. It is done!,pilotq8POA,pilot/POAllyPayback/pilotq8POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Payback reporting.. Eliminated!,pilotq10POA,pilot/POAllyPayback/pilotq10POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Payback reporting.. A waste of effort.,pilotq11POA,pilot/POAllyPayback/pilotq11POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Payback reporting.. Mech destroyed. Was there any doubt?,pilotq12POA,pilot/POAllyPayback/pilotq12POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Payback reporting.. None may challenge me!,pilotq13POA,pilot/POAllyPayback/pilotq13POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy,Payback reporting.. I have made sensor contact with the enemy.,pilotq16POA,pilot/POAllyPayback/pilotq16POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy,Payback reporting.. I have contact!,pilotq17POA,pilot/POAllyPayback/pilotq17POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy.Mech,Payback reporting.. I have made sensor contact with the enemy.,pilotq16POA,pilot/POAllyPayback/pilotq16POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy.Mech,Payback reporting.. I have contact!,pilotq17POA,pilot/POAllyPayback/pilotq17POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy.Vehicle,Payback reporting.. I have made sensor contact with the enemy.,pilotq16POA,pilot/POAllyPayback/pilotq16POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy.Vehicle,Payback reporting.. I have contact!,pilotq17POA,pilot/POAllyPayback/pilotq17POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy.VTOL,Payback reporting.. I have made sensor contact with the enemy.,pilotq16POA,pilot/POAllyPayback/pilotq16POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy.VTOL,Payback reporting.. I have contact!,pilotq17POA,pilot/POAllyPayback/pilotq17POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component,Payback reporting.. I am taking damage.,pilotq19POA,pilot/POAllyPayback/pilotq19POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component,Payback reporting.. I have a damaged weapon system.,pilotq28POA,pilot/POAllyPayback/pilotq28POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component,Payback reporting.. I am heavily damaged.,pilotq41POA,pilot/POAllyPayback/pilotq41POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Payback reporting.. I am unhurt.,pilotq27POA,pilot/POAllyPayback/pilotq27POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Payback reporting.. My armor is compromised.,pilotq40POA,pilot/POAllyPayback/pilotq40POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Payback reporting.. My speed is reduced.,pilotq26POA,pilot/POAllyPayback/pilotq26POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Payback reporting.. My armor is compromised.,pilotq40POA,pilot/POAllyPayback/pilotq40POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Payback reporting.. I am unhurt.,pilotq27POA,pilot/POAllyPayback/pilotq27POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Payback reporting.. My armor is compromised.,pilotq40POA,pilot/POAllyPayback/pilotq40POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Payback reporting.. I am unhurt.,pilotq27POA,pilot/POAllyPayback/pilotq27POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Payback reporting.. My armor is compromised.,pilotq40POA,pilot/POAllyPayback/pilotq40POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Payback reporting.. My speed is reduced.,pilotq26POA,pilot/POAllyPayback/pilotq26POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Payback reporting.. My armor is compromised.,pilotq40POA,pilot/POAllyPayback/pilotq40POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Payback reporting.. I am unhurt.,pilotq27POA,pilot/POAllyPayback/pilotq27POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Payback reporting.. My armor is compromised.,pilotq40POA,pilot/POAllyPayback/pilotq40POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Payback reporting.. I am unhurt.,pilotq27POA,pilot/POAllyPayback/pilotq27POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Payback reporting.. I am taking damage.,pilotq19POA,pilot/POAllyPayback/pilotq19POA.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Died.Pilot,This is Payback.. *Screaming* Ahhh!,pilotq25POB,pilot/POAllyPayback/pilotq25POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Died.Unit.Critical,This is Payback.. *Screaming* Ahhh!,pilotq25POB,pilot/POAllyPayback/pilotq25POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Ejected.Critical,This is Payback.. I am Ejecting!,pilotq24POB,pilot/POAllyPayback/pilotq24POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Ejected.Helpless,This is Payback.. I am Ejecting!,pilotq24POB,pilot/POAllyPayback/pilotq24POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Ejected.Helpless,This is Payback.. I have no weapons. I am defenseless! I am Ejecting!,pilotq29POB,pilot/POAllyPayback/pilotq29POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Ejected.Helpless,This is Payback.. Ammunition depleted. I am Ejecting!,pilotq30POB,pilot/POAllyPayback/pilotq30POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Ejected.Scared,This is Payback.. I am Ejecting!,pilotq24POB,pilot/POAllyPayback/pilotq24POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Engagement.Started,This is Payback.. Back to the fray!,pilotq7POB,pilot/POAllyPayback/pilotq7POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Engagement.Started,This is Payback.. Incoming!,pilotq21POB,pilot/POAllyPayback/pilotq21POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Engagement.Started,This is Payback.. Prepare yourself.,pilotq33POB,pilot/POAllyPayback/pilotq33POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Engagement.Started,This is Payback.. Combat is engaged.,pilotq20POB,pilot/POAllyPayback/pilotq20POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Cheer,This is Payback.. It is done!,pilotq8POB,pilot/POAllyPayback/pilotq8POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Cheer,This is Payback.. Eliminated!,pilotq10POB,pilot/POAllyPayback/pilotq10POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Cheer,This is Payback.. A waste of effort.,pilotq11POB,pilot/POAllyPayback/pilotq11POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Cheer,This is Payback.. None may challenge me!,pilotq13POB,pilot/POAllyPayback/pilotq13POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Payback.. It is done!,pilotq8POB,pilot/POAllyPayback/pilotq8POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Payback.. Eliminated!,pilotq10POB,pilot/POAllyPayback/pilotq10POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Payback.. A waste of effort.,pilotq11POB,pilot/POAllyPayback/pilotq11POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Payback.. Mech destroyed. Was there any doubt?,pilotq12POB,pilot/POAllyPayback/pilotq12POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Cheer,This is Payback.. None may challenge me!,pilotq13POB,pilot/POAllyPayback/pilotq13POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Payback.. It is done!,pilotq8POB,pilot/POAllyPayback/pilotq8POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Payback.. Eliminated!,pilotq10POB,pilot/POAllyPayback/pilotq10POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Payback.. A waste of effort.,pilotq11POB,pilot/POAllyPayback/pilotq11POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Payback.. Mech destroyed. Was there any doubt?,pilotq12POB,pilot/POAllyPayback/pilotq12POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,This is Payback.. None may challenge me!,pilotq13POB,pilot/POAllyPayback/pilotq13POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy,This is Payback.. I have made sensor contact with the enemy.,pilotq16POB,pilot/POAllyPayback/pilotq16POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy,This is Payback.. I have contact!,pilotq17POB,pilot/POAllyPayback/pilotq17POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy.Mech,This is Payback.. I have made sensor contact with the enemy.,pilotq16POB,pilot/POAllyPayback/pilotq16POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy.Mech,This is Payback.. I have contact!,pilotq17POB,pilot/POAllyPayback/pilotq17POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Payback.. I have made sensor contact with the enemy.,pilotq16POB,pilot/POAllyPayback/pilotq16POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Payback.. I have contact!,pilotq17POB,pilot/POAllyPayback/pilotq17POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy.VTOL,This is Payback.. I have made sensor contact with the enemy.,pilotq16POB,pilot/POAllyPayback/pilotq16POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.Spot.Enemy.VTOL,This is Payback.. I have contact!,pilotq17POB,pilot/POAllyPayback/pilotq17POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Payback.. I am taking damage.,pilotq19POB,pilot/POAllyPayback/pilotq19POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Payback.. I have a damaged weapon system.,pilotq28POB,pilot/POAllyPayback/pilotq28POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Payback.. I am heavily damaged.,pilotq41POB,pilot/POAllyPayback/pilotq41POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Payback.. I am unhurt.,pilotq27POB,pilot/POAllyPayback/pilotq27POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Payback.. My armor is compromised.,pilotq40POB,pilot/POAllyPayback/pilotq40POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Payback.. My speed is reduced.,pilotq26POB,pilot/POAllyPayback/pilotq26POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Payback.. My armor is compromised.,pilotq40POB,pilot/POAllyPayback/pilotq40POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Payback.. I am unhurt.,pilotq27POB,pilot/POAllyPayback/pilotq27POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Payback.. My armor is compromised.,pilotq40POB,pilot/POAllyPayback/pilotq40POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Payback.. I am unhurt.,pilotq27POB,pilot/POAllyPayback/pilotq27POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Payback.. My armor is compromised.,pilotq40POB,pilot/POAllyPayback/pilotq40POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Payback.. My speed is reduced.,pilotq26POB,pilot/POAllyPayback/pilotq26POB.wav,,,,,,,,
Payback_DV,Payback_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Payback.. My armor is compromised.,pilotq40POB,pilot/POAllyPayback/pilotq40POB.wav,,,,,,,,
